Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24018,"Drummond","Drummond"," 1","Notre-Dame-du-Bon-Conseil",N,N,"",2,232,"Bernier","","Normand W.","Conservative","Conservateur",N,N,20
24018,"Drummond","Drummond"," 1","Notre-Dame-du-Bon-Conseil",N,N,"",2,232,"Choquette","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,65
24018,"Drummond","Drummond"," 1","Notre-Dame-du-Bon-Conseil",N,N,"",2,232,"Côté","","Pierre","Liberal","Libéral",N,N,17
24018,"Drummond","Drummond"," 1","Notre-Dame-du-Bon-Conseil",N,N,"",2,232,"Fortin","","Robin","Green Party","Parti Vert",N,N,3
24018,"Drummond","Drummond"," 1","Notre-Dame-du-Bon-Conseil",N,N,"",2,232,"Pomerleau","","Roger","Bloc Québécois","Bloc Québécois",Y,N,31
24018,"Drummond","Drummond"," 2","Notre-Dame-du-Bon-Conseil",N,N,"",6,507,"Bernier","","Normand W.","Conservative","Conservateur",N,N,70
24018,"Drummond","Drummond"," 2","Notre-Dame-du-Bon-Conseil",N,N,"",6,507,"Choquette","","François","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,126
24018,"Drummond","Drummond"," 2","Notre-Dame-du-Bon-Conseil",N,N,"",6,507,"Côté","","Pierre","Liberal","Libéral",N,N,31
24018,"Drummond","Drummond"," 2","Notre-Dame-du-Bon-Conseil",N,N,"",6,507,"Fortin","","Robin","Green Party","Parti Vert",N,N,5
24018,"Drummond","Drummond"," 2","Notre-Dame-du-Bon-Conseil",N,N,"",6,507,"Pomerleau","","Roger","Bloc Québécois","Bloc Québécois",Y,N,53
