Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35010,"Burlington","Burlington"," 1","Burlington",N,N,"",2,581,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35010,"Burlington","Burlington"," 1","Burlington",N,N,"",2,581,"Brierley","","Alyssa","Liberal","Libéral",N,N,80
35010,"Burlington","Burlington"," 1","Burlington",N,N,"",2,581,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
35010,"Burlington","Burlington"," 1","Burlington",N,N,"",2,581,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,12
35010,"Burlington","Burlington"," 1","Burlington",N,N,"",2,581,"Wallace","","Mike","Conservative","Conservateur",Y,Y,130
35010,"Burlington","Burlington"," 1-1","Burlington",N,N,"",2,552,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35010,"Burlington","Burlington"," 1-1","Burlington",N,N,"",2,552,"Brierley","","Alyssa","Liberal","Libéral",N,N,76
35010,"Burlington","Burlington"," 1-1","Burlington",N,N,"",2,552,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
35010,"Burlington","Burlington"," 1-1","Burlington",N,N,"",2,552,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,8
35010,"Burlington","Burlington"," 1-1","Burlington",N,N,"",2,552,"Wallace","","Mike","Conservative","Conservateur",Y,Y,102
35010,"Burlington","Burlington"," 2","Burlington",N,N,"",0,331,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35010,"Burlington","Burlington"," 2","Burlington",N,N,"",0,331,"Brierley","","Alyssa","Liberal","Libéral",N,N,38
35010,"Burlington","Burlington"," 2","Burlington",N,N,"",0,331,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35010,"Burlington","Burlington"," 2","Burlington",N,N,"",0,331,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,16
35010,"Burlington","Burlington"," 2","Burlington",N,N,"",0,331,"Wallace","","Mike","Conservative","Conservateur",Y,Y,79
35010,"Burlington","Burlington"," 3","Burlington",N,N,"",0,367,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35010,"Burlington","Burlington"," 3","Burlington",N,N,"",0,367,"Brierley","","Alyssa","Liberal","Libéral",N,N,31
35010,"Burlington","Burlington"," 3","Burlington",N,N,"",0,367,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35010,"Burlington","Burlington"," 3","Burlington",N,N,"",0,367,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,9
35010,"Burlington","Burlington"," 3","Burlington",N,N,"",0,367,"Wallace","","Mike","Conservative","Conservateur",Y,Y,103
35010,"Burlington","Burlington"," 4","Burlington",N,N,"",0,280,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35010,"Burlington","Burlington"," 4","Burlington",N,N,"",0,280,"Brierley","","Alyssa","Liberal","Libéral",N,N,31
35010,"Burlington","Burlington"," 4","Burlington",N,N,"",0,280,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35010,"Burlington","Burlington"," 4","Burlington",N,N,"",0,280,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,7
35010,"Burlington","Burlington"," 4","Burlington",N,N,"",0,280,"Wallace","","Mike","Conservative","Conservateur",Y,Y,78
35010,"Burlington","Burlington"," 5","Burlington",N,N,"",1,351,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35010,"Burlington","Burlington"," 5","Burlington",N,N,"",1,351,"Brierley","","Alyssa","Liberal","Libéral",N,N,34
35010,"Burlington","Burlington"," 5","Burlington",N,N,"",1,351,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
35010,"Burlington","Burlington"," 5","Burlington",N,N,"",1,351,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,6
35010,"Burlington","Burlington"," 5","Burlington",N,N,"",1,351,"Wallace","","Mike","Conservative","Conservateur",Y,Y,131
35010,"Burlington","Burlington"," 6","Burlington",N,N,"",0,288,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35010,"Burlington","Burlington"," 6","Burlington",N,N,"",0,288,"Brierley","","Alyssa","Liberal","Libéral",N,N,40
35010,"Burlington","Burlington"," 6","Burlington",N,N,"",0,288,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35010,"Burlington","Burlington"," 6","Burlington",N,N,"",0,288,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,6
35010,"Burlington","Burlington"," 6","Burlington",N,N,"",0,288,"Wallace","","Mike","Conservative","Conservateur",Y,Y,105
35010,"Burlington","Burlington"," 7","Burlington",N,N,"",0,378,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35010,"Burlington","Burlington"," 7","Burlington",N,N,"",0,378,"Brierley","","Alyssa","Liberal","Libéral",N,N,49
35010,"Burlington","Burlington"," 7","Burlington",N,N,"",0,378,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35010,"Burlington","Burlington"," 7","Burlington",N,N,"",0,378,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,9
35010,"Burlington","Burlington"," 7","Burlington",N,N,"",0,378,"Wallace","","Mike","Conservative","Conservateur",Y,Y,123
35010,"Burlington","Burlington"," 8","Burlington",N,N,"",1,321,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35010,"Burlington","Burlington"," 8","Burlington",N,N,"",1,321,"Brierley","","Alyssa","Liberal","Libéral",N,N,60
35010,"Burlington","Burlington"," 8","Burlington",N,N,"",1,321,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35010,"Burlington","Burlington"," 8","Burlington",N,N,"",1,321,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,10
35010,"Burlington","Burlington"," 8","Burlington",N,N,"",1,321,"Wallace","","Mike","Conservative","Conservateur",Y,Y,99
35010,"Burlington","Burlington"," 9","Burlington",N,N,"",1,305,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35010,"Burlington","Burlington"," 9","Burlington",N,N,"",1,305,"Brierley","","Alyssa","Liberal","Libéral",N,N,38
35010,"Burlington","Burlington"," 9","Burlington",N,N,"",1,305,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35010,"Burlington","Burlington"," 9","Burlington",N,N,"",1,305,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,4
35010,"Burlington","Burlington"," 9","Burlington",N,N,"",1,305,"Wallace","","Mike","Conservative","Conservateur",Y,Y,114
35010,"Burlington","Burlington"," 10","Burlington",N,N,"",0,276,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35010,"Burlington","Burlington"," 10","Burlington",N,N,"",0,276,"Brierley","","Alyssa","Liberal","Libéral",N,N,33
35010,"Burlington","Burlington"," 10","Burlington",N,N,"",0,276,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35010,"Burlington","Burlington"," 10","Burlington",N,N,"",0,276,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,5
35010,"Burlington","Burlington"," 10","Burlington",N,N,"",0,276,"Wallace","","Mike","Conservative","Conservateur",Y,Y,93
35010,"Burlington","Burlington"," 11","Burlington",N,N,"",1,338,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35010,"Burlington","Burlington"," 11","Burlington",N,N,"",1,338,"Brierley","","Alyssa","Liberal","Libéral",N,N,42
35010,"Burlington","Burlington"," 11","Burlington",N,N,"",1,338,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35010,"Burlington","Burlington"," 11","Burlington",N,N,"",1,338,"Mayberry","","Graham Reid","Green Party","Parti Vert",N,N,6
35010,"Burlington","Burlington"," 11","Burlington",N,N,"",1,338,"Wallace","","Mike","Conservative","Conservateur",Y,Y,120
35010,"Burlington","Burlington"," 12","Burlington",N,N,"",1,356,"Baetz","","Elaine","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35010,"Burlington","Burlington"," 12","Burlington",N,N,"",1,356,"Brierley","","Alyssa","Liberal","Libéral",N,N,27
35010,"Burlington","Burlington"," 12","Burlington",N,N,"",1,356,"Laird","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
