Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",1,338,"Andres","","Victor","Liberal","Libéral",N,N,8
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",1,338,"Devine","","Rachelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",1,338,"Hiebert","","Eduard","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",1,338,"Ryall","","Brett","Independent","Indépendant",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",1,338,"Smith","","Joy","Conservative","Conservateur",Y,Y,113
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 1","West St. Paul",N,N,"",1,338,"Weinberg","","Alon David","Green Party","Parti Vert",N,N,7
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,360,"Andres","","Victor","Liberal","Libéral",N,N,15
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,360,"Devine","","Rachelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,360,"Hiebert","","Eduard","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,360,"Ryall","","Brett","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,360,"Smith","","Joy","Conservative","Conservateur",Y,Y,133
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2","Rivercrest",N,N,"",0,360,"Weinberg","","Alon David","Green Party","Parti Vert",N,N,9
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2-1","West St. Paul",N,N,"",0,416,"Andres","","Victor","Liberal","Libéral",N,N,17
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2-1","West St. Paul",N,N,"",0,416,"Devine","","Rachelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2-1","West St. Paul",N,N,"",0,416,"Hiebert","","Eduard","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2-1","West St. Paul",N,N,"",0,416,"Ryall","","Brett","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2-1","West St. Paul",N,N,"",0,416,"Smith","","Joy","Conservative","Conservateur",Y,Y,147
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 2-1","West St. Paul",N,N,"",0,416,"Weinberg","","Alon David","Green Party","Parti Vert",N,N,2
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","Middlechurch",N,N,"",0,377,"Andres","","Victor","Liberal","Libéral",N,N,15
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","Middlechurch",N,N,"",0,377,"Devine","","Rachelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","Middlechurch",N,N,"",0,377,"Hiebert","","Eduard","Independent","Indépendant",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","Middlechurch",N,N,"",0,377,"Ryall","","Brett","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","Middlechurch",N,N,"",0,377,"Smith","","Joy","Conservative","Conservateur",Y,Y,118
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3","Middlechurch",N,N,"",0,377,"Weinberg","","Alon David","Green Party","Parti Vert",N,N,3
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3-1","West St. Paul",N,N,"",0,157,"Andres","","Victor","Liberal","Libéral",N,N,3
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3-1","West St. Paul",N,N,"",0,157,"Devine","","Rachelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3-1","West St. Paul",N,N,"",0,157,"Hiebert","","Eduard","Independent","Indépendant",N,N,0
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3-1","West St. Paul",N,N,"",0,157,"Ryall","","Brett","Independent","Indépendant",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3-1","West St. Paul",N,N,"",0,157,"Smith","","Joy","Conservative","Conservateur",Y,Y,68
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 3-1","West St. Paul",N,N,"",0,157,"Weinberg","","Alon David","Green Party","Parti Vert",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Middlechurch",N,N,"",1,391,"Andres","","Victor","Liberal","Libéral",N,N,14
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Middlechurch",N,N,"",1,391,"Devine","","Rachelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Middlechurch",N,N,"",1,391,"Hiebert","","Eduard","Independent","Indépendant",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Middlechurch",N,N,"",1,391,"Ryall","","Brett","Independent","Indépendant",N,N,1
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Middlechurch",N,N,"",1,391,"Smith","","Joy","Conservative","Conservateur",Y,Y,150
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 4","Middlechurch",N,N,"",1,391,"Weinberg","","Alon David","Green Party","Parti Vert",N,N,4
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Rivercrest",N,N,"",0,373,"Andres","","Victor","Liberal","Libéral",N,N,14
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Rivercrest",N,N,"",0,373,"Devine","","Rachelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Rivercrest",N,N,"",0,373,"Hiebert","","Eduard","Independent","Indépendant",N,N,2
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Rivercrest",N,N,"",0,373,"Ryall","","Brett","Independent","Indépendant",N,N,2
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Rivercrest",N,N,"",0,373,"Smith","","Joy","Conservative","Conservateur",Y,Y,137
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 5","Rivercrest",N,N,"",0,373,"Weinberg","","Alon David","Green Party","Parti Vert",N,N,11
46006,"Kildonan--St. Paul","Kildonan--St. Paul"," 6","Middlechurch",N,N,"",1,328,"Andres","","Victor","Liberal","Libéral",N,N,18
