Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 1","Scotford",N,N,"",1,290,"Benoit","","Leon","Conservative","Conservateur",Y,Y,127
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 1","Scotford",N,N,"",1,290,"Munsey","","William","Green Party","Parti Vert",N,N,5
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 1","Scotford",N,N,"",1,290,"Sokalski","","Matthew","CHP Canada","PHC Canada",N,N,1
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 1","Scotford",N,N,"",1,290,"Stone","","Ray A","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 1","Scotford",N,N,"",1,290,"Williams","","Ron","Liberal","Libéral",N,N,4
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 2","Griesbach",N,N,"",0,444,"Benoit","","Leon","Conservative","Conservateur",Y,Y,206
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 2","Griesbach",N,N,"",0,444,"Munsey","","William","Green Party","Parti Vert",N,N,8
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 2","Griesbach",N,N,"",0,444,"Sokalski","","Matthew","CHP Canada","PHC Canada",N,N,2
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 2","Griesbach",N,N,"",0,444,"Stone","","Ray A","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 2","Griesbach",N,N,"",0,444,"Williams","","Ron","Liberal","Libéral",N,N,15
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 3","Josephburg",N,N,"",0,306,"Benoit","","Leon","Conservative","Conservateur",Y,Y,131
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 3","Josephburg",N,N,"",0,306,"Munsey","","William","Green Party","Parti Vert",N,N,16
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 3","Josephburg",N,N,"",0,306,"Sokalski","","Matthew","CHP Canada","PHC Canada",N,N,1
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 3","Josephburg",N,N,"",0,306,"Stone","","Ray A","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 3","Josephburg",N,N,"",0,306,"Williams","","Ron","Liberal","Libéral",N,N,4
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 4","Good Hope",N,N,"",1,474,"Benoit","","Leon","Conservative","Conservateur",Y,Y,197
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 4","Good Hope",N,N,"",1,474,"Munsey","","William","Green Party","Parti Vert",N,N,25
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 4","Good Hope",N,N,"",1,474,"Sokalski","","Matthew","CHP Canada","PHC Canada",N,N,1
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 4","Good Hope",N,N,"",1,474,"Stone","","Ray A","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 4","Good Hope",N,N,"",1,474,"Williams","","Ron","Liberal","Libéral",N,N,7
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 5","Ardrossan",N,N,"",0,477,"Benoit","","Leon","Conservative","Conservateur",Y,Y,186
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 5","Ardrossan",N,N,"",0,477,"Munsey","","William","Green Party","Parti Vert",N,N,8
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 5","Ardrossan",N,N,"",0,477,"Sokalski","","Matthew","CHP Canada","PHC Canada",N,N,4
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 5","Ardrossan",N,N,"",0,477,"Stone","","Ray A","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 5","Ardrossan",N,N,"",0,477,"Williams","","Ron","Liberal","Libéral",N,N,4
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 6","Ardrossan",N,N,"",0,565,"Benoit","","Leon","Conservative","Conservateur",Y,Y,226
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 6","Ardrossan",N,N,"",0,565,"Munsey","","William","Green Party","Parti Vert",N,N,10
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 6","Ardrossan",N,N,"",0,565,"Sokalski","","Matthew","CHP Canada","PHC Canada",N,N,2
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 6","Ardrossan",N,N,"",0,565,"Stone","","Ray A","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 6","Ardrossan",N,N,"",0,565,"Williams","","Ron","Liberal","Libéral",N,N,9
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 7","Ardrossan",N,N,"",0,512,"Benoit","","Leon","Conservative","Conservateur",Y,Y,194
48024,"Vegreville--Wainwright","Vegreville--Wainwright"," 7","Ardrossan",N,N,"",0,512,"Munsey","","William","Green Party","Parti Vert",N,N,14
