Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35071,"Peterborough","Peterborough"," 1","Jack Lake",N,N,"",0,38,"Bates","","Michael","CAP","PAC",N,N,0
35071,"Peterborough","Peterborough"," 1","Jack Lake",N,N,"",0,38,"Bell","","Michael","Green Party","Parti Vert",N,N,1
35071,"Peterborough","Peterborough"," 1","Jack Lake",N,N,"",0,38,"Del Mastro","","Dean","Conservative","Conservateur",Y,Y,17
35071,"Peterborough","Peterborough"," 1","Jack Lake",N,N,"",0,38,"McGregor","","Betsy","Liberal","Libéral",N,N,3
35071,"Peterborough","Peterborough"," 1","Jack Lake",N,N,"",0,38,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35071,"Peterborough","Peterborough"," 1","Jack Lake",N,N,"",0,38,"Scott","","Gordon","No Affiliation","Aucune appartenance",N,N,0
35071,"Peterborough","Peterborough"," 1-1","Oak Lake",N,N,"",0,167,"Bates","","Michael","CAP","PAC",N,N,0
35071,"Peterborough","Peterborough"," 1-1","Oak Lake",N,N,"",0,167,"Bell","","Michael","Green Party","Parti Vert",N,N,8
35071,"Peterborough","Peterborough"," 1-1","Oak Lake",N,N,"",0,167,"Del Mastro","","Dean","Conservative","Conservateur",Y,Y,49
35071,"Peterborough","Peterborough"," 1-1","Oak Lake",N,N,"",0,167,"McGregor","","Betsy","Liberal","Libéral",N,N,6
35071,"Peterborough","Peterborough"," 1-1","Oak Lake",N,N,"",0,167,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35071,"Peterborough","Peterborough"," 1-1","Oak Lake",N,N,"",0,167,"Scott","","Gordon","No Affiliation","Aucune appartenance",N,N,1
35071,"Peterborough","Peterborough"," 1-2","Nephton",N,N,"",0,52,"Bates","","Michael","CAP","PAC",N,N,0
35071,"Peterborough","Peterborough"," 1-2","Nephton",N,N,"",0,52,"Bell","","Michael","Green Party","Parti Vert",N,N,0
35071,"Peterborough","Peterborough"," 1-2","Nephton",N,N,"",0,52,"Del Mastro","","Dean","Conservative","Conservateur",Y,Y,18
35071,"Peterborough","Peterborough"," 1-2","Nephton",N,N,"",0,52,"McGregor","","Betsy","Liberal","Libéral",N,N,4
35071,"Peterborough","Peterborough"," 1-2","Nephton",N,N,"",0,52,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35071,"Peterborough","Peterborough"," 1-2","Nephton",N,N,"",0,52,"Scott","","Gordon","No Affiliation","Aucune appartenance",N,N,0
35071,"Peterborough","Peterborough"," 2","Cordova Mines",N,N,"",1,323,"Bates","","Michael","CAP","PAC",N,N,1
35071,"Peterborough","Peterborough"," 2","Cordova Mines",N,N,"",1,323,"Bell","","Michael","Green Party","Parti Vert",N,N,9
35071,"Peterborough","Peterborough"," 2","Cordova Mines",N,N,"",1,323,"Del Mastro","","Dean","Conservative","Conservateur",Y,Y,112
35071,"Peterborough","Peterborough"," 2","Cordova Mines",N,N,"",1,323,"McGregor","","Betsy","Liberal","Libéral",N,N,14
35071,"Peterborough","Peterborough"," 2","Cordova Mines",N,N,"",1,323,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
35071,"Peterborough","Peterborough"," 2","Cordova Mines",N,N,"",1,323,"Scott","","Gordon","No Affiliation","Aucune appartenance",N,N,0
35071,"Peterborough","Peterborough"," 3","Round Lake",N,N,"",1,480,"Bates","","Michael","CAP","PAC",N,N,1
35071,"Peterborough","Peterborough"," 3","Round Lake",N,N,"",1,480,"Bell","","Michael","Green Party","Parti Vert",N,N,15
35071,"Peterborough","Peterborough"," 3","Round Lake",N,N,"",1,480,"Del Mastro","","Dean","Conservative","Conservateur",Y,Y,141
35071,"Peterborough","Peterborough"," 3","Round Lake",N,N,"",1,480,"McGregor","","Betsy","Liberal","Libéral",N,N,16
35071,"Peterborough","Peterborough"," 3","Round Lake",N,N,"",1,480,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
35071,"Peterborough","Peterborough"," 3","Round Lake",N,N,"",1,480,"Scott","","Gordon","No Affiliation","Aucune appartenance",N,N,3
35071,"Peterborough","Peterborough"," 4","Blairton",N,N,"",0,516,"Bates","","Michael","CAP","PAC",N,N,0
35071,"Peterborough","Peterborough"," 4","Blairton",N,N,"",0,516,"Bell","","Michael","Green Party","Parti Vert",N,N,4
35071,"Peterborough","Peterborough"," 4","Blairton",N,N,"",0,516,"Del Mastro","","Dean","Conservative","Conservateur",Y,Y,165
35071,"Peterborough","Peterborough"," 4","Blairton",N,N,"",0,516,"McGregor","","Betsy","Liberal","Libéral",N,N,19
35071,"Peterborough","Peterborough"," 4","Blairton",N,N,"",0,516,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
35071,"Peterborough","Peterborough"," 4","Blairton",N,N,"",0,516,"Scott","","Gordon","No Affiliation","Aucune appartenance",N,N,0
35071,"Peterborough","Peterborough"," 5","Havelock-Belmont-Methuen",N,N,"",0,252,"Bates","","Michael","CAP","PAC",N,N,0
35071,"Peterborough","Peterborough"," 5","Havelock-Belmont-Methuen",N,N,"",0,252,"Bell","","Michael","Green Party","Parti Vert",N,N,13
35071,"Peterborough","Peterborough"," 5","Havelock-Belmont-Methuen",N,N,"",0,252,"Del Mastro","","Dean","Conservative","Conservateur",Y,Y,71
35071,"Peterborough","Peterborough"," 5","Havelock-Belmont-Methuen",N,N,"",0,252,"McGregor","","Betsy","Liberal","Libéral",N,N,9
35071,"Peterborough","Peterborough"," 5","Havelock-Belmont-Methuen",N,N,"",0,252,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35071,"Peterborough","Peterborough"," 5","Havelock-Belmont-Methuen",N,N,"",0,252,"Scott","","Gordon","No Affiliation","Aucune appartenance",N,N,0
35071,"Peterborough","Peterborough"," 6","Havelock-Belmont-Methuen",N,N,"",0,321,"Bates","","Michael","CAP","PAC",N,N,1
35071,"Peterborough","Peterborough"," 6","Havelock-Belmont-Methuen",N,N,"",0,321,"Bell","","Michael","Green Party","Parti Vert",N,N,6
35071,"Peterborough","Peterborough"," 6","Havelock-Belmont-Methuen",N,N,"",0,321,"Del Mastro","","Dean","Conservative","Conservateur",Y,Y,112
35071,"Peterborough","Peterborough"," 6","Havelock-Belmont-Methuen",N,N,"",0,321,"McGregor","","Betsy","Liberal","Libéral",N,N,10
35071,"Peterborough","Peterborough"," 6","Havelock-Belmont-Methuen",N,N,"",0,321,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35071,"Peterborough","Peterborough"," 6","Havelock-Belmont-Methuen",N,N,"",0,321,"Scott","","Gordon","No Affiliation","Aucune appartenance",N,N,1
35071,"Peterborough","Peterborough"," 7","Havelock",N,N,"",0,283,"Bates","","Michael","CAP","PAC",N,N,0
35071,"Peterborough","Peterborough"," 7","Havelock",N,N,"",0,283,"Bell","","Michael","Green Party","Parti Vert",N,N,5
35071,"Peterborough","Peterborough"," 7","Havelock",N,N,"",0,283,"Del Mastro","","Dean","Conservative","Conservateur",Y,Y,78
35071,"Peterborough","Peterborough"," 7","Havelock",N,N,"",0,283,"McGregor","","Betsy","Liberal","Libéral",N,N,4
35071,"Peterborough","Peterborough"," 7","Havelock",N,N,"",0,283,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
