Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48013,"Edmonton East","Edmonton-Est"," 1","Edmonton",N,N,"",0,497,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,4
48013,"Edmonton East","Edmonton-Est"," 1","Edmonton",N,N,"",0,497,"Goldring","","Peter","Conservative","Conservateur",Y,Y,127
48013,"Edmonton East","Edmonton-Est"," 1","Edmonton",N,N,"",0,497,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
48013,"Edmonton East","Edmonton-Est"," 1","Edmonton",N,N,"",0,497,"Ruda","","Shafik","Liberal","Libéral",N,N,15
48013,"Edmonton East","Edmonton-Est"," 1-1","Edmonton",N,N,"1-2",0,114,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,0
48013,"Edmonton East","Edmonton-Est"," 1-1","Edmonton",N,N,"1-2",0,114,"Goldring","","Peter","Conservative","Conservateur",Y,Y,0
48013,"Edmonton East","Edmonton-Est"," 1-1","Edmonton",N,N,"1-2",0,114,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48013,"Edmonton East","Edmonton-Est"," 1-1","Edmonton",N,N,"1-2",0,114,"Ruda","","Shafik","Liberal","Libéral",N,N,0
48013,"Edmonton East","Edmonton-Est"," 1-2","Edmonton",N,N,"",0,221,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,5
48013,"Edmonton East","Edmonton-Est"," 1-2","Edmonton",N,N,"",0,221,"Goldring","","Peter","Conservative","Conservateur",Y,Y,65
48013,"Edmonton East","Edmonton-Est"," 1-2","Edmonton",N,N,"",0,221,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48013,"Edmonton East","Edmonton-Est"," 1-2","Edmonton",N,N,"",0,221,"Ruda","","Shafik","Liberal","Libéral",N,N,7
48013,"Edmonton East","Edmonton-Est"," 2","Edmonton",N,N,"",1,368,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,1
48013,"Edmonton East","Edmonton-Est"," 2","Edmonton",N,N,"",1,368,"Goldring","","Peter","Conservative","Conservateur",Y,Y,77
48013,"Edmonton East","Edmonton-Est"," 2","Edmonton",N,N,"",1,368,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
48013,"Edmonton East","Edmonton-Est"," 2","Edmonton",N,N,"",1,368,"Ruda","","Shafik","Liberal","Libéral",N,N,11
48013,"Edmonton East","Edmonton-Est"," 2-1","Edmonton",N,N,"",1,389,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,4
48013,"Edmonton East","Edmonton-Est"," 2-1","Edmonton",N,N,"",1,389,"Goldring","","Peter","Conservative","Conservateur",Y,Y,94
48013,"Edmonton East","Edmonton-Est"," 2-1","Edmonton",N,N,"",1,389,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
48013,"Edmonton East","Edmonton-Est"," 2-1","Edmonton",N,N,"",1,389,"Ruda","","Shafik","Liberal","Libéral",N,N,16
48013,"Edmonton East","Edmonton-Est"," 2-2","Edmonton",N,N,"",0,188,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,0
48013,"Edmonton East","Edmonton-Est"," 2-2","Edmonton",N,N,"",0,188,"Goldring","","Peter","Conservative","Conservateur",Y,Y,43
48013,"Edmonton East","Edmonton-Est"," 2-2","Edmonton",N,N,"",0,188,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
48013,"Edmonton East","Edmonton-Est"," 2-2","Edmonton",N,N,"",0,188,"Ruda","","Shafik","Liberal","Libéral",N,N,8
48013,"Edmonton East","Edmonton-Est"," 3","Edmonton",N,N,"",1,433,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,5
48013,"Edmonton East","Edmonton-Est"," 3","Edmonton",N,N,"",1,433,"Goldring","","Peter","Conservative","Conservateur",Y,Y,108
48013,"Edmonton East","Edmonton-Est"," 3","Edmonton",N,N,"",1,433,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
48013,"Edmonton East","Edmonton-Est"," 3","Edmonton",N,N,"",1,433,"Ruda","","Shafik","Liberal","Libéral",N,N,28
48013,"Edmonton East","Edmonton-Est"," 3-1A","Edmonton",N,N,"",0,289,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,3
48013,"Edmonton East","Edmonton-Est"," 3-1A","Edmonton",N,N,"",0,289,"Goldring","","Peter","Conservative","Conservateur",Y,Y,67
48013,"Edmonton East","Edmonton-Est"," 3-1A","Edmonton",N,N,"",0,289,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48013,"Edmonton East","Edmonton-Est"," 3-1A","Edmonton",N,N,"",0,289,"Ruda","","Shafik","Liberal","Libéral",N,N,8
48013,"Edmonton East","Edmonton-Est"," 3-1B","Edmonton",N,N,"",2,339,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,1
48013,"Edmonton East","Edmonton-Est"," 3-1B","Edmonton",N,N,"",2,339,"Goldring","","Peter","Conservative","Conservateur",Y,Y,92
48013,"Edmonton East","Edmonton-Est"," 3-1B","Edmonton",N,N,"",2,339,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
48013,"Edmonton East","Edmonton-Est"," 3-1B","Edmonton",N,N,"",2,339,"Ruda","","Shafik","Liberal","Libéral",N,N,17
48013,"Edmonton East","Edmonton-Est"," 3-2","Edmonton",N,N,"",0,186,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,2
48013,"Edmonton East","Edmonton-Est"," 3-2","Edmonton",N,N,"",0,186,"Goldring","","Peter","Conservative","Conservateur",Y,Y,44
48013,"Edmonton East","Edmonton-Est"," 3-2","Edmonton",N,N,"",0,186,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48013,"Edmonton East","Edmonton-Est"," 3-2","Edmonton",N,N,"",0,186,"Ruda","","Shafik","Liberal","Libéral",N,N,3
48013,"Edmonton East","Edmonton-Est"," 3-3","Edmonton",N,N,"",0,403,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,2
48013,"Edmonton East","Edmonton-Est"," 3-3","Edmonton",N,N,"",0,403,"Goldring","","Peter","Conservative","Conservateur",Y,Y,74
48013,"Edmonton East","Edmonton-Est"," 3-3","Edmonton",N,N,"",0,403,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
48013,"Edmonton East","Edmonton-Est"," 3-3","Edmonton",N,N,"",0,403,"Ruda","","Shafik","Liberal","Libéral",N,N,29
48013,"Edmonton East","Edmonton-Est"," 3-4","Edmonton",N,N,"",1,165,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,0
48013,"Edmonton East","Edmonton-Est"," 3-4","Edmonton",N,N,"",1,165,"Goldring","","Peter","Conservative","Conservateur",Y,Y,36
48013,"Edmonton East","Edmonton-Est"," 3-4","Edmonton",N,N,"",1,165,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48013,"Edmonton East","Edmonton-Est"," 3-4","Edmonton",N,N,"",1,165,"Ruda","","Shafik","Liberal","Libéral",N,N,16
48013,"Edmonton East","Edmonton-Est"," 4","Edmonton",N,N,"",0,514,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,5
48013,"Edmonton East","Edmonton-Est"," 4","Edmonton",N,N,"",0,514,"Goldring","","Peter","Conservative","Conservateur",Y,Y,113
48013,"Edmonton East","Edmonton-Est"," 4","Edmonton",N,N,"",0,514,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,73
48013,"Edmonton East","Edmonton-Est"," 4","Edmonton",N,N,"",0,514,"Ruda","","Shafik","Liberal","Libéral",N,N,22
48013,"Edmonton East","Edmonton-Est"," 5","Edmonton",N,N,"",1,490,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,7
48013,"Edmonton East","Edmonton-Est"," 5","Edmonton",N,N,"",1,490,"Goldring","","Peter","Conservative","Conservateur",Y,Y,103
48013,"Edmonton East","Edmonton-Est"," 5","Edmonton",N,N,"",1,490,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,82
48013,"Edmonton East","Edmonton-Est"," 5","Edmonton",N,N,"",1,490,"Ruda","","Shafik","Liberal","Libéral",N,N,21
48013,"Edmonton East","Edmonton-Est"," 6","Edmonton",N,N,"",0,369,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,7
48013,"Edmonton East","Edmonton-Est"," 6","Edmonton",N,N,"",0,369,"Goldring","","Peter","Conservative","Conservateur",Y,Y,120
48013,"Edmonton East","Edmonton-Est"," 6","Edmonton",N,N,"",0,369,"Martin","","Ray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
48013,"Edmonton East","Edmonton-Est"," 6","Edmonton",N,N,"",0,369,"Ruda","","Shafik","Liberal","Libéral",N,N,11
48013,"Edmonton East","Edmonton-Est"," 7","Edmonton",N,N,"",0,276,"Capnerhurst","","Trey","Green Party","Parti Vert",N,N,3
48013,"Edmonton East","Edmonton-Est"," 7","Edmonton",N,N,"",0,276,"Goldring","","Peter","Conservative","Conservateur",Y,Y,91
