Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59022,"Prince George--Peace River","Prince George--Peace River"," 1","Toad River",N,N,"",0,81,"Boone","","Lois","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59022,"Prince George--Peace River","Prince George--Peace River"," 1","Toad River",N,N,"",0,81,"Coté","","Jeremy","Pirate Party","Parti Pirate",N,N,1
59022,"Prince George--Peace River","Prince George--Peace River"," 1","Toad River",N,N,"",0,81,"Crowley","","Hilary","Green Party","Parti Vert",N,N,1
59022,"Prince George--Peace River","Prince George--Peace River"," 1","Toad River",N,N,"",0,81,"Levine","","Ben","Liberal","Libéral",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 1","Toad River",N,N,"",0,81,"Zimmer","","Bob","Conservative","Conservateur",N,Y,15
59022,"Prince George--Peace River","Prince George--Peace River"," 2","Muncho Lake",Y,N,"",0,0,"Boone","","Lois","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 2","Muncho Lake",Y,N,"",0,0,"Coté","","Jeremy","Pirate Party","Parti Pirate",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 2","Muncho Lake",Y,N,"",0,0,"Crowley","","Hilary","Green Party","Parti Vert",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 2","Muncho Lake",Y,N,"",0,0,"Levine","","Ben","Liberal","Libéral",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 2","Muncho Lake",Y,N,"",0,0,"Zimmer","","Bob","Conservative","Conservateur",N,Y,0
59022,"Prince George--Peace River","Prince George--Peace River"," 3","Toad River",Y,N,"",0,0,"Boone","","Lois","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 3","Toad River",Y,N,"",0,0,"Coté","","Jeremy","Pirate Party","Parti Pirate",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 3","Toad River",Y,N,"",0,0,"Crowley","","Hilary","Green Party","Parti Vert",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 3","Toad River",Y,N,"",0,0,"Levine","","Ben","Liberal","Libéral",N,N,0
59022,"Prince George--Peace River","Prince George--Peace River"," 3","Toad River",Y,N,"",0,0,"Zimmer","","Bob","Conservative","Conservateur",N,Y,0
59022,"Prince George--Peace River","Prince George--Peace River"," 4","Fort Nelson",N,N,"",2,617,"Boone","","Lois","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
59022,"Prince George--Peace River","Prince George--Peace River"," 4","Fort Nelson",N,N,"",2,617,"Coté","","Jeremy","Pirate Party","Parti Pirate",N,N,9
59022,"Prince George--Peace River","Prince George--Peace River"," 4","Fort Nelson",N,N,"",2,617,"Crowley","","Hilary","Green Party","Parti Vert",N,N,11
59022,"Prince George--Peace River","Prince George--Peace River"," 4","Fort Nelson",N,N,"",2,617,"Levine","","Ben","Liberal","Libéral",N,N,12
59022,"Prince George--Peace River","Prince George--Peace River"," 4","Fort Nelson",N,N,"",2,617,"Zimmer","","Bob","Conservative","Conservateur",N,Y,224
59022,"Prince George--Peace River","Prince George--Peace River"," 5","Fort Nelson",N,N,"",1,305,"Boone","","Lois","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
59022,"Prince George--Peace River","Prince George--Peace River"," 5","Fort Nelson",N,N,"",1,305,"Coté","","Jeremy","Pirate Party","Parti Pirate",N,N,1
59022,"Prince George--Peace River","Prince George--Peace River"," 5","Fort Nelson",N,N,"",1,305,"Crowley","","Hilary","Green Party","Parti Vert",N,N,6
59022,"Prince George--Peace River","Prince George--Peace River"," 5","Fort Nelson",N,N,"",1,305,"Levine","","Ben","Liberal","Libéral",N,N,4
59022,"Prince George--Peace River","Prince George--Peace River"," 5","Fort Nelson",N,N,"",1,305,"Zimmer","","Bob","Conservative","Conservateur",N,Y,53
59022,"Prince George--Peace River","Prince George--Peace River"," 6","Fort Nelson",N,N,"",1,403,"Boone","","Lois","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
