Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 1","King",N,N,"",1,275,"Calandra","","Paul","Conservative","Conservateur",Y,Y,108
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 1","King",N,N,"",1,275,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 1","King",N,N,"",1,275,"Haitas","","Trifon","Green Party","Parti Vert",N,N,4
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 1","King",N,N,"",1,275,"Siciliano","","John","PC Party","Parti PC",N,N,3
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 1","King",N,N,"",1,275,"Temelkovski","","Lui","Liberal","Libéral",N,N,27
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 2","Schomberg",N,N,"",1,426,"Calandra","","Paul","Conservative","Conservateur",Y,Y,153
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 2","Schomberg",N,N,"",1,426,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 2","Schomberg",N,N,"",1,426,"Haitas","","Trifon","Green Party","Parti Vert",N,N,11
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 2","Schomberg",N,N,"",1,426,"Siciliano","","John","PC Party","Parti PC",N,N,1
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 2","Schomberg",N,N,"",1,426,"Temelkovski","","Lui","Liberal","Libéral",N,N,26
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3A","Schomberg",N,N,"",0,340,"Calandra","","Paul","Conservative","Conservateur",Y,Y,107
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3A","Schomberg",N,N,"",0,340,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3A","Schomberg",N,N,"",0,340,"Haitas","","Trifon","Green Party","Parti Vert",N,N,2
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3A","Schomberg",N,N,"",0,340,"Siciliano","","John","PC Party","Parti PC",N,N,2
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3A","Schomberg",N,N,"",0,340,"Temelkovski","","Lui","Liberal","Libéral",N,N,36
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3B","Schomberg",N,N,"",0,327,"Calandra","","Paul","Conservative","Conservateur",Y,Y,96
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3B","Schomberg",N,N,"",0,327,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3B","Schomberg",N,N,"",0,327,"Haitas","","Trifon","Green Party","Parti Vert",N,N,5
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3B","Schomberg",N,N,"",0,327,"Siciliano","","John","PC Party","Parti PC",N,N,3
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3B","Schomberg",N,N,"",0,327,"Temelkovski","","Lui","Liberal","Libéral",N,N,33
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3-1","Schomberg",N,N,"",1,278,"Calandra","","Paul","Conservative","Conservateur",Y,Y,79
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3-1","Schomberg",N,N,"",1,278,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3-1","Schomberg",N,N,"",1,278,"Haitas","","Trifon","Green Party","Parti Vert",N,N,3
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3-1","Schomberg",N,N,"",1,278,"Siciliano","","John","PC Party","Parti PC",N,N,1
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 3-1","Schomberg",N,N,"",1,278,"Temelkovski","","Lui","Liberal","Libéral",N,N,32
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 4","Schomberg",N,N,"",0,170,"Calandra","","Paul","Conservative","Conservateur",Y,Y,85
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 4","Schomberg",N,N,"",0,170,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 4","Schomberg",N,N,"",0,170,"Haitas","","Trifon","Green Party","Parti Vert",N,N,6
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 4","Schomberg",N,N,"",0,170,"Siciliano","","John","PC Party","Parti PC",N,N,4
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 4","Schomberg",N,N,"",0,170,"Temelkovski","","Lui","Liberal","Libéral",N,N,37
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 4-1","Schomberg",N,N,"",0,365,"Calandra","","Paul","Conservative","Conservateur",Y,Y,109
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 4-1","Schomberg",N,N,"",0,365,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 4-1","Schomberg",N,N,"",0,365,"Haitas","","Trifon","Green Party","Parti Vert",N,N,12
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 4-1","Schomberg",N,N,"",0,365,"Siciliano","","John","PC Party","Parti PC",N,N,3
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 4-1","Schomberg",N,N,"",0,365,"Temelkovski","","Lui","Liberal","Libéral",N,N,25
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 5","King",N,N,"4",0,128,"Calandra","","Paul","Conservative","Conservateur",Y,Y,0
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 5","King",N,N,"4",0,128,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 5","King",N,N,"4",0,128,"Haitas","","Trifon","Green Party","Parti Vert",N,N,0
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 5","King",N,N,"4",0,128,"Siciliano","","John","PC Party","Parti PC",N,N,0
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 5","King",N,N,"4",0,128,"Temelkovski","","Lui","Liberal","Libéral",N,N,0
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 5-1","King",N,N,"",0,310,"Calandra","","Paul","Conservative","Conservateur",Y,Y,93
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 5-1","King",N,N,"",0,310,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 5-1","King",N,N,"",0,310,"Haitas","","Trifon","Green Party","Parti Vert",N,N,11
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 5-1","King",N,N,"",0,310,"Siciliano","","John","PC Party","Parti PC",N,N,2
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 5-1","King",N,N,"",0,310,"Temelkovski","","Lui","Liberal","Libéral",N,N,29
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 6","King",N,N,"",2,392,"Calandra","","Paul","Conservative","Conservateur",Y,Y,127
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 6","King",N,N,"",2,392,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 6","King",N,N,"",2,392,"Haitas","","Trifon","Green Party","Parti Vert",N,N,10
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 6","King",N,N,"",2,392,"Siciliano","","John","PC Party","Parti PC",N,N,2
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 6","King",N,N,"",2,392,"Temelkovski","","Lui","Liberal","Libéral",N,N,24
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 7","King",N,N,"",0,231,"Calandra","","Paul","Conservative","Conservateur",Y,Y,81
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 7","King",N,N,"",0,231,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 7","King",N,N,"",0,231,"Haitas","","Trifon","Green Party","Parti Vert",N,N,8
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 7","King",N,N,"",0,231,"Siciliano","","John","PC Party","Parti PC",N,N,0
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 7","King",N,N,"",0,231,"Temelkovski","","Lui","Liberal","Libéral",N,N,32
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 8","King",N,N,"",1,350,"Calandra","","Paul","Conservative","Conservateur",Y,Y,113
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 8","King",N,N,"",1,350,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 8","King",N,N,"",1,350,"Haitas","","Trifon","Green Party","Parti Vert",N,N,8
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 8","King",N,N,"",1,350,"Siciliano","","John","PC Party","Parti PC",N,N,4
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 8","King",N,N,"",1,350,"Temelkovski","","Lui","Liberal","Libéral",N,N,49
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 8-1","King",N,N,"",0,194,"Calandra","","Paul","Conservative","Conservateur",Y,Y,49
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 8-1","King",N,N,"",0,194,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 8-1","King",N,N,"",0,194,"Haitas","","Trifon","Green Party","Parti Vert",N,N,4
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 8-1","King",N,N,"",0,194,"Siciliano","","John","PC Party","Parti PC",N,N,1
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 8-1","King",N,N,"",0,194,"Temelkovski","","Lui","Liberal","Libéral",N,N,19
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 9","King",N,N,"",1,301,"Calandra","","Paul","Conservative","Conservateur",Y,Y,114
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 9","King",N,N,"",1,301,"Hagan","","Janice","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 9","King",N,N,"",1,301,"Haitas","","Trifon","Green Party","Parti Vert",N,N,6
35059,"Oak Ridges--Markham","Oak Ridges--Markham"," 9","King",N,N,"",1,301,"Siciliano","","John","PC Party","Parti PC",N,N,1
