Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35014,"Durham","Durham"," 1","Uxbridge",N,N,"",0,414,"Barnicoat","","Blaize","Libertarian","Libertarien",N,N,4
35014,"Durham","Durham"," 1","Uxbridge",N,N,"",0,414,"Humes","","Grant","Liberal","Libéral",N,N,53
35014,"Durham","Durham"," 1","Uxbridge",N,N,"",0,414,"Leahy","","Stephen","Green Party","Parti Vert",N,N,17
35014,"Durham","Durham"," 1","Uxbridge",N,N,"",0,414,"Moriarity","","Andrew","CHP Canada","PHC Canada",N,N,0
35014,"Durham","Durham"," 1","Uxbridge",N,N,"",0,414,"Oda","","Bev","Conservative","Conservateur",Y,Y,139
35014,"Durham","Durham"," 1","Uxbridge",N,N,"",0,414,"Schoep","","Tammy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35014,"Durham","Durham"," 1-1","Uxbridge",N,N,"",1,394,"Barnicoat","","Blaize","Libertarian","Libertarien",N,N,1
35014,"Durham","Durham"," 1-1","Uxbridge",N,N,"",1,394,"Humes","","Grant","Liberal","Libéral",N,N,43
35014,"Durham","Durham"," 1-1","Uxbridge",N,N,"",1,394,"Leahy","","Stephen","Green Party","Parti Vert",N,N,14
35014,"Durham","Durham"," 1-1","Uxbridge",N,N,"",1,394,"Moriarity","","Andrew","CHP Canada","PHC Canada",N,N,0
35014,"Durham","Durham"," 1-1","Uxbridge",N,N,"",1,394,"Oda","","Bev","Conservative","Conservateur",Y,Y,129
35014,"Durham","Durham"," 1-1","Uxbridge",N,N,"",1,394,"Schoep","","Tammy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35014,"Durham","Durham"," 2","Uxbridge",N,N,"",0,414,"Barnicoat","","Blaize","Libertarian","Libertarien",N,N,3
35014,"Durham","Durham"," 2","Uxbridge",N,N,"",0,414,"Humes","","Grant","Liberal","Libéral",N,N,42
35014,"Durham","Durham"," 2","Uxbridge",N,N,"",0,414,"Leahy","","Stephen","Green Party","Parti Vert",N,N,20
35014,"Durham","Durham"," 2","Uxbridge",N,N,"",0,414,"Moriarity","","Andrew","CHP Canada","PHC Canada",N,N,2
35014,"Durham","Durham"," 2","Uxbridge",N,N,"",0,414,"Oda","","Bev","Conservative","Conservateur",Y,Y,137
35014,"Durham","Durham"," 2","Uxbridge",N,N,"",0,414,"Schoep","","Tammy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35014,"Durham","Durham"," 3","Uxbridge",N,N,"",1,378,"Barnicoat","","Blaize","Libertarian","Libertarien",N,N,0
35014,"Durham","Durham"," 3","Uxbridge",N,N,"",1,378,"Humes","","Grant","Liberal","Libéral",N,N,34
35014,"Durham","Durham"," 3","Uxbridge",N,N,"",1,378,"Leahy","","Stephen","Green Party","Parti Vert",N,N,19
35014,"Durham","Durham"," 3","Uxbridge",N,N,"",1,378,"Moriarity","","Andrew","CHP Canada","PHC Canada",N,N,2
35014,"Durham","Durham"," 3","Uxbridge",N,N,"",1,378,"Oda","","Bev","Conservative","Conservateur",Y,Y,148
35014,"Durham","Durham"," 3","Uxbridge",N,N,"",1,378,"Schoep","","Tammy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35014,"Durham","Durham"," 4","Uxbridge",N,N,"",1,384,"Barnicoat","","Blaize","Libertarian","Libertarien",N,N,1
35014,"Durham","Durham"," 4","Uxbridge",N,N,"",1,384,"Humes","","Grant","Liberal","Libéral",N,N,41
35014,"Durham","Durham"," 4","Uxbridge",N,N,"",1,384,"Leahy","","Stephen","Green Party","Parti Vert",N,N,16
35014,"Durham","Durham"," 4","Uxbridge",N,N,"",1,384,"Moriarity","","Andrew","CHP Canada","PHC Canada",N,N,0
35014,"Durham","Durham"," 4","Uxbridge",N,N,"",1,384,"Oda","","Bev","Conservative","Conservateur",Y,Y,93
35014,"Durham","Durham"," 4","Uxbridge",N,N,"",1,384,"Schoep","","Tammy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35014,"Durham","Durham"," 5","Uxbridge",N,N,"",0,346,"Barnicoat","","Blaize","Libertarian","Libertarien",N,N,0
35014,"Durham","Durham"," 5","Uxbridge",N,N,"",0,346,"Humes","","Grant","Liberal","Libéral",N,N,30
35014,"Durham","Durham"," 5","Uxbridge",N,N,"",0,346,"Leahy","","Stephen","Green Party","Parti Vert",N,N,19
35014,"Durham","Durham"," 5","Uxbridge",N,N,"",0,346,"Moriarity","","Andrew","CHP Canada","PHC Canada",N,N,1
