Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12011,"West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,311,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
12011,"West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,311,"Johnson","","Ross","Green Party","Parti Vert",N,N,7
12011,"West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,311,"Kerr","","Greg","Conservative","Conservateur",Y,Y,79
12011,"West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,311,"Thibault","","Robert","Liberal","Libéral",N,N,43
12011,"West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",0,275,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
12011,"West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",0,275,"Johnson","","Ross","Green Party","Parti Vert",N,N,9
12011,"West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",0,275,"Kerr","","Greg","Conservative","Conservateur",Y,Y,72
12011,"West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",0,275,"Thibault","","Robert","Liberal","Libéral",N,N,47
12011,"West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,316,"Barron","","George","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
12011,"West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,316,"Johnson","","Ross","Green Party","Parti Vert",N,N,6
12011,"West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,316,"Kerr","","Greg","Conservative","Conservateur",Y,Y,91
12011,"West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,316,"Thibault","","Robert","Liberal","Libéral",N,N,27
