Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1A","Valemount ",N,N,"",2,380,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,26
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1A","Valemount ",N,N,"",2,380,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1A","Valemount ",N,N,"",2,380,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,1
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1A","Valemount ",N,N,"",2,380,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,101
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1A","Valemount ",N,N,"",2,380,"Todd","","Murray","Liberal","Libéral",N,N,9
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1B","Valemount ",N,N,"",1,415,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,25
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1B","Valemount ",N,N,"",1,415,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,95
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1B","Valemount ",N,N,"",1,415,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,3
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1B","Valemount ",N,N,"",1,415,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,92
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1B","Valemount ",N,N,"",1,415,"Todd","","Murray","Liberal","Libéral",N,N,3
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1C","Valemount ",N,N,"",3,419,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,19
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1C","Valemount ",N,N,"",3,419,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,85
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1C","Valemount ",N,N,"",3,419,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,2
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1C","Valemount ",N,N,"",3,419,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,110
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1C","Valemount ",N,N,"",3,419,"Todd","","Murray","Liberal","Libéral",N,N,5
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 2","Blue River",N,N,"",1,156,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,4
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 2","Blue River",N,N,"",1,156,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 2","Blue River",N,N,"",1,156,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 2","Blue River",N,N,"",1,156,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,49
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 2","Blue River",N,N,"",1,156,"Todd","","Murray","Liberal","Libéral",N,N,5
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3A","Clearwater ",N,N,"",0,420,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,14
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3A","Clearwater ",N,N,"",0,420,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3A","Clearwater ",N,N,"",0,420,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,1
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3A","Clearwater ",N,N,"",0,420,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,130
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3A","Clearwater ",N,N,"",0,420,"Todd","","Murray","Liberal","Libéral",N,N,9
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3B","Clearwater ",N,N,"",0,436,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,23
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3B","Clearwater ",N,N,"",0,436,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,78
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3B","Clearwater ",N,N,"",0,436,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,1
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3B","Clearwater ",N,N,"",0,436,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,122
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3B","Clearwater ",N,N,"",0,436,"Todd","","Murray","Liberal","Libéral",N,N,7
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3C","Clearwater ",N,N,"",0,487,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,17
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3C","Clearwater ",N,N,"",0,487,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,101
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3C","Clearwater ",N,N,"",0,487,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3C","Clearwater ",N,N,"",0,487,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,134
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3C","Clearwater ",N,N,"",0,487,"Todd","","Murray","Liberal","Libéral",N,N,7
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3D","Clearwater ",N,N,"",0,314,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,9
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3D","Clearwater ",N,N,"",0,314,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3D","Clearwater ",N,N,"",0,314,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3D","Clearwater ",N,N,"",0,314,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,93
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3D","Clearwater ",N,N,"",0,314,"Todd","","Murray","Liberal","Libéral",N,N,8
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3E","Clearwater ",N,N,"",1,484,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,19
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3E","Clearwater ",N,N,"",1,484,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,99
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3E","Clearwater ",N,N,"",1,484,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,2
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3E","Clearwater ",N,N,"",1,484,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,128
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3E","Clearwater ",N,N,"",1,484,"Todd","","Murray","Liberal","Libéral",N,N,12
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 4","Birch Island",N,N,"",0,259,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,7
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 4","Birch Island",N,N,"",0,259,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 4","Birch Island",N,N,"",0,259,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 4","Birch Island",N,N,"",0,259,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,83
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 4","Birch Island",N,N,"",0,259,"Todd","","Murray","Liberal","Libéral",N,N,4
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 5","Vavenby",Y,N,"",0,0,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 5","Vavenby",Y,N,"",0,0,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 5","Vavenby",Y,N,"",0,0,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 5","Vavenby",Y,N,"",0,0,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 5","Vavenby",Y,N,"",0,0,"Todd","","Murray","Liberal","Libéral",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6A","Avola",N,N,"",1,226,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,15
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6A","Avola",N,N,"",1,226,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6A","Avola",N,N,"",1,226,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,1
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6A","Avola",N,N,"",1,226,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,125
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6A","Avola",N,N,"",1,226,"Todd","","Murray","Liberal","Libéral",N,N,5
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6B","Avola",N,N,"",0,135,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,2
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6B","Avola",N,N,"",0,135,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6B","Avola",N,N,"",0,135,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6B","Avola",N,N,"",0,135,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,14
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6B","Avola",N,N,"",0,135,"Todd","","Murray","Liberal","Libéral",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7","Lac la Hache ",N,N,"",1,362,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,11
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7","Lac la Hache ",N,N,"",1,362,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7","Lac la Hache ",N,N,"",1,362,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,1
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7","Lac la Hache ",N,N,"",1,362,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,126
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7","Lac la Hache ",N,N,"",1,362,"Todd","","Murray","Liberal","Libéral",N,N,6
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7-1A","Lac la Hache ",N,N,"",0,296,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,3
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7-1A","Lac la Hache ",N,N,"",0,296,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7-1A","Lac la Hache ",N,N,"",0,296,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,1
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7-1A","Lac la Hache ",N,N,"",0,296,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,111
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7-1A","Lac la Hache ",N,N,"",0,296,"Todd","","Murray","Liberal","Libéral",N,N,15
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7-1B","Lac la Hache ",N,N,"",0,295,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,8
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7-1B","Lac la Hache ",N,N,"",0,295,"Crawford","","Michael David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7-1B","Lac la Hache ",N,N,"",0,295,"Kempling","","Christopher","CHP Canada","PHC Canada",N,N,0
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7-1B","Lac la Hache ",N,N,"",0,295,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,110
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7-1B","Lac la Hache ",N,N,"",0,295,"Todd","","Murray","Liberal","Libéral",N,N,8
59010,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 8A","108 Mile Ranch",N,N,"",1,430,"Cavers","","Donovan Michael","Green Party","Parti Vert",N,N,11
