Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47013,"Wascana","Wascana"," 1","Regina",N,N,"",0,439,"Clary","","Bill","Green Party","Parti Vert",N,N,7
47013,"Wascana","Wascana"," 1","Regina",N,N,"",0,439,"Goodale","","Ralph","Liberal","Libéral",Y,Y,64
47013,"Wascana","Wascana"," 1","Regina",N,N,"",0,439,"Shields","","Ian","Conservative","Conservateur",N,N,29
47013,"Wascana","Wascana"," 1","Regina",N,N,"",0,439,"Spooner","","Marc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
47013,"Wascana","Wascana"," 2","Regina",Y,N,"",0,0,"Clary","","Bill","Green Party","Parti Vert",N,N,0
47013,"Wascana","Wascana"," 2","Regina",Y,N,"",0,0,"Goodale","","Ralph","Liberal","Libéral",Y,Y,0
47013,"Wascana","Wascana"," 2","Regina",Y,N,"",0,0,"Shields","","Ian","Conservative","Conservateur",N,N,0
47013,"Wascana","Wascana"," 2","Regina",Y,N,"",0,0,"Spooner","","Marc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47013,"Wascana","Wascana"," 3","Regina",N,N,"",2,468,"Clary","","Bill","Green Party","Parti Vert",N,N,9
47013,"Wascana","Wascana"," 3","Regina",N,N,"",2,468,"Goodale","","Ralph","Liberal","Libéral",Y,Y,65
47013,"Wascana","Wascana"," 3","Regina",N,N,"",2,468,"Shields","","Ian","Conservative","Conservateur",N,N,58
47013,"Wascana","Wascana"," 3","Regina",N,N,"",2,468,"Spooner","","Marc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,80
47013,"Wascana","Wascana"," 4","Regina",N,N,"",1,317,"Clary","","Bill","Green Party","Parti Vert",N,N,4
47013,"Wascana","Wascana"," 4","Regina",N,N,"",1,317,"Goodale","","Ralph","Liberal","Libéral",Y,Y,19
47013,"Wascana","Wascana"," 4","Regina",N,N,"",1,317,"Shields","","Ian","Conservative","Conservateur",N,N,22
47013,"Wascana","Wascana"," 4","Regina",N,N,"",1,317,"Spooner","","Marc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
47013,"Wascana","Wascana"," 5","Regina",N,N,"",0,323,"Clary","","Bill","Green Party","Parti Vert",N,N,5
