Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24044,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",3,379,"Cotler","","Irwin","Liberal","Libéral",Y,Y,125
24044,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",3,379,"Dumais","","Gabriel","Bloc Québécois","Bloc Québécois",N,N,13
24044,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",3,379,"Itcush","","Jeff","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
24044,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",3,379,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24044,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",3,379,"Sarwer-Foner","","Brian","Green Party","Parti Vert",N,N,6
24044,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",3,379,"Weizfeld","","abraham","No Affiliation","Aucune appartenance",N,N,1
24044,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",3,379,"Zajdel","","Saulie","Conservative","Conservateur",N,N,44
24044,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,302,"Cotler","","Irwin","Liberal","Libéral",Y,Y,114
24044,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,302,"Dumais","","Gabriel","Bloc Québécois","Bloc Québécois",N,N,7
24044,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,302,"Itcush","","Jeff","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
24044,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,302,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24044,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,302,"Sarwer-Foner","","Brian","Green Party","Parti Vert",N,N,3
24044,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,302,"Weizfeld","","abraham","No Affiliation","Aucune appartenance",N,N,0
24044,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,302,"Zajdel","","Saulie","Conservative","Conservateur",N,N,43
24044,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",0,308,"Cotler","","Irwin","Liberal","Libéral",Y,Y,62
24044,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",0,308,"Dumais","","Gabriel","Bloc Québécois","Bloc Québécois",N,N,7
24044,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",0,308,"Itcush","","Jeff","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
24044,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",0,308,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24044,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",0,308,"Sarwer-Foner","","Brian","Green Party","Parti Vert",N,N,3
24044,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",0,308,"Weizfeld","","abraham","No Affiliation","Aucune appartenance",N,N,2
24044,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",0,308,"Zajdel","","Saulie","Conservative","Conservateur",N,N,28
24044,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,363,"Cotler","","Irwin","Liberal","Libéral",Y,Y,103
24044,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,363,"Dumais","","Gabriel","Bloc Québécois","Bloc Québécois",N,N,4
24044,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,363,"Itcush","","Jeff","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24044,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,363,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24044,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,363,"Sarwer-Foner","","Brian","Green Party","Parti Vert",N,N,9
24044,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,363,"Weizfeld","","abraham","No Affiliation","Aucune appartenance",N,N,0
24044,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,363,"Zajdel","","Saulie","Conservative","Conservateur",N,N,26
24044,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",2,324,"Cotler","","Irwin","Liberal","Libéral",Y,Y,104
24044,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",2,324,"Dumais","","Gabriel","Bloc Québécois","Bloc Québécois",N,N,13
24044,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",2,324,"Itcush","","Jeff","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
24044,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",2,324,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24044,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",2,324,"Sarwer-Foner","","Brian","Green Party","Parti Vert",N,N,1
24044,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",2,324,"Weizfeld","","abraham","No Affiliation","Aucune appartenance",N,N,1
24044,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",2,324,"Zajdel","","Saulie","Conservative","Conservateur",N,N,34
24044,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",2,437,"Cotler","","Irwin","Liberal","Libéral",Y,Y,92
24044,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",2,437,"Dumais","","Gabriel","Bloc Québécois","Bloc Québécois",N,N,20
24044,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",2,437,"Itcush","","Jeff","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,78
24044,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",2,437,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24044,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",2,437,"Sarwer-Foner","","Brian","Green Party","Parti Vert",N,N,3
24044,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",2,437,"Weizfeld","","abraham","No Affiliation","Aucune appartenance",N,N,0
24044,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",2,437,"Zajdel","","Saulie","Conservative","Conservateur",N,N,22
24044,"Mount Royal","Mont-Royal"," 7A","Mont-Royal",N,N,"2",0,143,"Cotler","","Irwin","Liberal","Libéral",Y,Y,0
24044,"Mount Royal","Mont-Royal"," 7A","Mont-Royal",N,N,"2",0,143,"Dumais","","Gabriel","Bloc Québécois","Bloc Québécois",N,N,0
24044,"Mount Royal","Mont-Royal"," 7A","Mont-Royal",N,N,"2",0,143,"Itcush","","Jeff","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24044,"Mount Royal","Mont-Royal"," 7A","Mont-Royal",N,N,"2",0,143,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24044,"Mount Royal","Mont-Royal"," 7A","Mont-Royal",N,N,"2",0,143,"Sarwer-Foner","","Brian","Green Party","Parti Vert",N,N,0
24044,"Mount Royal","Mont-Royal"," 7A","Mont-Royal",N,N,"2",0,143,"Weizfeld","","abraham","No Affiliation","Aucune appartenance",N,N,0
24044,"Mount Royal","Mont-Royal"," 7A","Mont-Royal",N,N,"2",0,143,"Zajdel","","Saulie","Conservative","Conservateur",N,N,0
24044,"Mount Royal","Mont-Royal"," 7B","Mont-Royal",N,N,"",5,451,"Cotler","","Irwin","Liberal","Libéral",Y,Y,102
24044,"Mount Royal","Mont-Royal"," 7B","Mont-Royal",N,N,"",5,451,"Dumais","","Gabriel","Bloc Québécois","Bloc Québécois",N,N,4
24044,"Mount Royal","Mont-Royal"," 7B","Mont-Royal",N,N,"",5,451,"Itcush","","Jeff","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
24044,"Mount Royal","Mont-Royal"," 7B","Mont-Royal",N,N,"",5,451,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24044,"Mount Royal","Mont-Royal"," 7B","Mont-Royal",N,N,"",5,451,"Sarwer-Foner","","Brian","Green Party","Parti Vert",N,N,3
24044,"Mount Royal","Mont-Royal"," 7B","Mont-Royal",N,N,"",5,451,"Weizfeld","","abraham","No Affiliation","Aucune appartenance",N,N,0
24044,"Mount Royal","Mont-Royal"," 7B","Mont-Royal",N,N,"",5,451,"Zajdel","","Saulie","Conservative","Conservateur",N,N,47
24044,"Mount Royal","Mont-Royal"," 8A","Mont-Royal",N,N,"5",0,80,"Cotler","","Irwin","Liberal","Libéral",Y,Y,0
24044,"Mount Royal","Mont-Royal"," 8A","Mont-Royal",N,N,"5",0,80,"Dumais","","Gabriel","Bloc Québécois","Bloc Québécois",N,N,0
24044,"Mount Royal","Mont-Royal"," 8A","Mont-Royal",N,N,"5",0,80,"Itcush","","Jeff","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24044,"Mount Royal","Mont-Royal"," 8A","Mont-Royal",N,N,"5",0,80,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24044,"Mount Royal","Mont-Royal"," 8A","Mont-Royal",N,N,"5",0,80,"Sarwer-Foner","","Brian","Green Party","Parti Vert",N,N,0
24044,"Mount Royal","Mont-Royal"," 8A","Mont-Royal",N,N,"5",0,80,"Weizfeld","","abraham","No Affiliation","Aucune appartenance",N,N,0
24044,"Mount Royal","Mont-Royal"," 8A","Mont-Royal",N,N,"5",0,80,"Zajdel","","Saulie","Conservative","Conservateur",N,N,0
24044,"Mount Royal","Mont-Royal"," 8B","Mont-Royal",N,N,"",1,394,"Cotler","","Irwin","Liberal","Libéral",Y,Y,91
