Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1A","Gloucester",N,N,"",0,330,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,63
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1A","Gloucester",N,N,"",0,330,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1A","Gloucester",N,N,"",0,330,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1A","Gloucester",N,N,"",0,330,"Rioux","","Caroline","Green Party","Parti Vert",N,N,5
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1A","Gloucester",N,N,"",0,330,"Westland","","Rem","Conservative","Conservateur",N,N,58
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1B","Mobile poll/Bureau itinérant",N,N,"507",0,85,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1B","Mobile poll/Bureau itinérant",N,N,"507",0,85,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1B","Mobile poll/Bureau itinérant",N,N,"507",0,85,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1B","Mobile poll/Bureau itinérant",N,N,"507",0,85,"Rioux","","Caroline","Green Party","Parti Vert",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1B","Mobile poll/Bureau itinérant",N,N,"507",0,85,"Westland","","Rem","Conservative","Conservateur",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1-1","Gloucester",N,N,"",0,306,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,47
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1-1","Gloucester",N,N,"",0,306,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1-1","Gloucester",N,N,"",0,306,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1-1","Gloucester",N,N,"",0,306,"Rioux","","Caroline","Green Party","Parti Vert",N,N,7
35065,"Ottawa--Vanier","Ottawa--Vanier"," 1-1","Gloucester",N,N,"",0,306,"Westland","","Rem","Conservative","Conservateur",N,N,68
35065,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,410,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,88
35065,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,410,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
35065,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,410,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,410,"Rioux","","Caroline","Green Party","Parti Vert",N,N,5
35065,"Ottawa--Vanier","Ottawa--Vanier"," 2","Gloucester",N,N,"",1,410,"Westland","","Rem","Conservative","Conservateur",N,N,87
35065,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",1,451,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,117
35065,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",1,451,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35065,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",1,451,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35065,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",1,451,"Rioux","","Caroline","Green Party","Parti Vert",N,N,15
35065,"Ottawa--Vanier","Ottawa--Vanier"," 3","Gloucester",N,N,"",1,451,"Westland","","Rem","Conservative","Conservateur",N,N,101
35065,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",2,360,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,89
35065,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",2,360,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35065,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",2,360,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",2,360,"Rioux","","Caroline","Green Party","Parti Vert",N,N,9
35065,"Ottawa--Vanier","Ottawa--Vanier"," 4","Gloucester",N,N,"",2,360,"Westland","","Rem","Conservative","Conservateur",N,N,90
35065,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,369,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,83
35065,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,369,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35065,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,369,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,369,"Rioux","","Caroline","Green Party","Parti Vert",N,N,14
35065,"Ottawa--Vanier","Ottawa--Vanier"," 5","Gloucester",N,N,"",0,369,"Westland","","Rem","Conservative","Conservateur",N,N,103
35065,"Ottawa--Vanier","Ottawa--Vanier"," 6","Gloucester",N,N,"",0,376,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,70
35065,"Ottawa--Vanier","Ottawa--Vanier"," 6","Gloucester",N,N,"",0,376,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
35065,"Ottawa--Vanier","Ottawa--Vanier"," 6","Gloucester",N,N,"",0,376,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35065,"Ottawa--Vanier","Ottawa--Vanier"," 6","Gloucester",N,N,"",0,376,"Rioux","","Caroline","Green Party","Parti Vert",N,N,9
35065,"Ottawa--Vanier","Ottawa--Vanier"," 6","Gloucester",N,N,"",0,376,"Westland","","Rem","Conservative","Conservateur",N,N,82
35065,"Ottawa--Vanier","Ottawa--Vanier"," 7","Gloucester",N,N,"",0,241,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,49
35065,"Ottawa--Vanier","Ottawa--Vanier"," 7","Gloucester",N,N,"",0,241,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35065,"Ottawa--Vanier","Ottawa--Vanier"," 7","Gloucester",N,N,"",0,241,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 7","Gloucester",N,N,"",0,241,"Rioux","","Caroline","Green Party","Parti Vert",N,N,6
35065,"Ottawa--Vanier","Ottawa--Vanier"," 7","Gloucester",N,N,"",0,241,"Westland","","Rem","Conservative","Conservateur",N,N,61
35065,"Ottawa--Vanier","Ottawa--Vanier"," 8","Gloucester",N,N,"",1,234,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,44
35065,"Ottawa--Vanier","Ottawa--Vanier"," 8","Gloucester",N,N,"",1,234,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35065,"Ottawa--Vanier","Ottawa--Vanier"," 8","Gloucester",N,N,"",1,234,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35065,"Ottawa--Vanier","Ottawa--Vanier"," 8","Gloucester",N,N,"",1,234,"Rioux","","Caroline","Green Party","Parti Vert",N,N,1
35065,"Ottawa--Vanier","Ottawa--Vanier"," 8","Gloucester",N,N,"",1,234,"Westland","","Rem","Conservative","Conservateur",N,N,69
35065,"Ottawa--Vanier","Ottawa--Vanier"," 9","Gloucester",N,N,"",1,393,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,78
35065,"Ottawa--Vanier","Ottawa--Vanier"," 9","Gloucester",N,N,"",1,393,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,72
35065,"Ottawa--Vanier","Ottawa--Vanier"," 9","Gloucester",N,N,"",1,393,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35065,"Ottawa--Vanier","Ottawa--Vanier"," 9","Gloucester",N,N,"",1,393,"Rioux","","Caroline","Green Party","Parti Vert",N,N,16
35065,"Ottawa--Vanier","Ottawa--Vanier"," 9","Gloucester",N,N,"",1,393,"Westland","","Rem","Conservative","Conservateur",N,N,94
35065,"Ottawa--Vanier","Ottawa--Vanier"," 10","Gloucester",N,N,"",1,401,"Bélanger","","Mauril","Liberal","Libéral",Y,Y,74
35065,"Ottawa--Vanier","Ottawa--Vanier"," 10","Gloucester",N,N,"",1,401,"Haché","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35065,"Ottawa--Vanier","Ottawa--Vanier"," 10","Gloucester",N,N,"",1,401,"Legeais","","Christian","Marxist-Leninist","Marxiste-Léniniste",N,N,0
