Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1","St. Martin",N,N,"",1,460,"Bezan","","James","Conservative","Conservateur",Y,Y,101
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1","St. Martin",N,N,"",1,460,"Geisler","","Duncan","Liberal","Libéral",N,N,5
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1","St. Martin",N,N,"",1,460,"Palsson","","Sean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1","St. Martin",N,N,"",1,460,"Winstone","","Don","Green Party","Parti Vert",N,N,1
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1-1","Denbeigh Point",Y,N,"",0,0,"Bezan","","James","Conservative","Conservateur",Y,Y,0
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1-1","Denbeigh Point",Y,N,"",0,0,"Geisler","","Duncan","Liberal","Libéral",N,N,0
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1-1","Denbeigh Point",Y,N,"",0,0,"Palsson","","Sean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1-1","Denbeigh Point",Y,N,"",0,0,"Winstone","","Don","Green Party","Parti Vert",N,N,0
46010,"Selkirk--Interlake","Selkirk--Interlake"," 2","Dauphin River",N,N,"",0,61,"Bezan","","James","Conservative","Conservateur",Y,Y,4
46010,"Selkirk--Interlake","Selkirk--Interlake"," 2","Dauphin River",N,N,"",0,61,"Geisler","","Duncan","Liberal","Libéral",N,N,6
46010,"Selkirk--Interlake","Selkirk--Interlake"," 2","Dauphin River",N,N,"",0,61,"Palsson","","Sean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
46010,"Selkirk--Interlake","Selkirk--Interlake"," 2","Dauphin River",N,N,"",0,61,"Winstone","","Don","Green Party","Parti Vert",N,N,0
46010,"Selkirk--Interlake","Selkirk--Interlake"," 3","Grahamdale",N,N,"",3,289,"Bezan","","James","Conservative","Conservateur",Y,Y,158
46010,"Selkirk--Interlake","Selkirk--Interlake"," 3","Grahamdale",N,N,"",3,289,"Geisler","","Duncan","Liberal","Libéral",N,N,8
46010,"Selkirk--Interlake","Selkirk--Interlake"," 3","Grahamdale",N,N,"",3,289,"Palsson","","Sean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46010,"Selkirk--Interlake","Selkirk--Interlake"," 3","Grahamdale",N,N,"",3,289,"Winstone","","Don","Green Party","Parti Vert",N,N,1
46010,"Selkirk--Interlake","Selkirk--Interlake"," 4","Lake St. Martin",N,N,"",1,253,"Bezan","","James","Conservative","Conservateur",Y,Y,5
46010,"Selkirk--Interlake","Selkirk--Interlake"," 4","Lake St. Martin",N,N,"",1,253,"Geisler","","Duncan","Liberal","Libéral",N,N,16
46010,"Selkirk--Interlake","Selkirk--Interlake"," 4","Lake St. Martin",N,N,"",1,253,"Palsson","","Sean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
46010,"Selkirk--Interlake","Selkirk--Interlake"," 4","Lake St. Martin",N,N,"",1,253,"Winstone","","Don","Green Party","Parti Vert",N,N,1
46010,"Selkirk--Interlake","Selkirk--Interlake"," 5","Little Saskatchewan",N,N,"",0,123,"Bezan","","James","Conservative","Conservateur",Y,Y,19
46010,"Selkirk--Interlake","Selkirk--Interlake"," 5","Little Saskatchewan",N,N,"",0,123,"Geisler","","Duncan","Liberal","Libéral",N,N,11
46010,"Selkirk--Interlake","Selkirk--Interlake"," 5","Little Saskatchewan",N,N,"",0,123,"Palsson","","Sean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
46010,"Selkirk--Interlake","Selkirk--Interlake"," 5","Little Saskatchewan",N,N,"",0,123,"Winstone","","Don","Green Party","Parti Vert",N,N,0
46010,"Selkirk--Interlake","Selkirk--Interlake"," 6","Fairford",N,N,"",0,305,"Bezan","","James","Conservative","Conservateur",Y,Y,21
46010,"Selkirk--Interlake","Selkirk--Interlake"," 6","Fairford",N,N,"",0,305,"Geisler","","Duncan","Liberal","Libéral",N,N,33
46010,"Selkirk--Interlake","Selkirk--Interlake"," 6","Fairford",N,N,"",0,305,"Palsson","","Sean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
46010,"Selkirk--Interlake","Selkirk--Interlake"," 6","Fairford",N,N,"",0,305,"Winstone","","Don","Green Party","Parti Vert",N,N,1
46010,"Selkirk--Interlake","Selkirk--Interlake"," 6-1","Fairford",N,N,"",0,148,"Bezan","","James","Conservative","Conservateur",Y,Y,52
46010,"Selkirk--Interlake","Selkirk--Interlake"," 6-1","Fairford",N,N,"",0,148,"Geisler","","Duncan","Liberal","Libéral",N,N,24
46010,"Selkirk--Interlake","Selkirk--Interlake"," 6-1","Fairford",N,N,"",0,148,"Palsson","","Sean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46010,"Selkirk--Interlake","Selkirk--Interlake"," 6-1","Fairford",N,N,"",0,148,"Winstone","","Don","Green Party","Parti Vert",N,N,1
46010,"Selkirk--Interlake","Selkirk--Interlake"," 7","Dallas",N,N,"",0,42,"Bezan","","James","Conservative","Conservateur",Y,Y,8
