Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35078,"Sarnia--Lambton","Sarnia--Lambton"," 1","Sarnia",N,N,"",0,319,"Davidson","","Pat","Conservative","Conservateur",Y,Y,80
35078,"Sarnia--Lambton","Sarnia--Lambton"," 1","Sarnia",N,N,"",0,319,"Desormeaux-Malm","","Christopher","CHP Canada","PHC Canada",N,N,1
35078,"Sarnia--Lambton","Sarnia--Lambton"," 1","Sarnia",N,N,"",0,319,"Fugard","","Tim","Liberal","Libéral",N,N,43
35078,"Sarnia--Lambton","Sarnia--Lambton"," 1","Sarnia",N,N,"",0,319,"van Bodegom","","Tim","Green Party","Parti Vert",N,N,1
35078,"Sarnia--Lambton","Sarnia--Lambton"," 1","Sarnia",N,N,"",0,319,"White","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35078,"Sarnia--Lambton","Sarnia--Lambton"," 1-1","Sarnia",N,N,"",1,426,"Davidson","","Pat","Conservative","Conservateur",Y,Y,123
35078,"Sarnia--Lambton","Sarnia--Lambton"," 1-1","Sarnia",N,N,"",1,426,"Desormeaux-Malm","","Christopher","CHP Canada","PHC Canada",N,N,1
35078,"Sarnia--Lambton","Sarnia--Lambton"," 1-1","Sarnia",N,N,"",1,426,"Fugard","","Tim","Liberal","Libéral",N,N,46
35078,"Sarnia--Lambton","Sarnia--Lambton"," 1-1","Sarnia",N,N,"",1,426,"van Bodegom","","Tim","Green Party","Parti Vert",N,N,4
35078,"Sarnia--Lambton","Sarnia--Lambton"," 1-1","Sarnia",N,N,"",1,426,"White","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
35078,"Sarnia--Lambton","Sarnia--Lambton"," 2","Sarnia",N,N,"",0,407,"Davidson","","Pat","Conservative","Conservateur",Y,Y,128
35078,"Sarnia--Lambton","Sarnia--Lambton"," 2","Sarnia",N,N,"",0,407,"Desormeaux-Malm","","Christopher","CHP Canada","PHC Canada",N,N,1
35078,"Sarnia--Lambton","Sarnia--Lambton"," 2","Sarnia",N,N,"",0,407,"Fugard","","Tim","Liberal","Libéral",N,N,54
