Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 1","Indian Arm",N,N,"",1,410,"Geddes","","Paul","Libertarian","Libertarien",N,N,0
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 1","Indian Arm",N,N,"",1,410,"Ireland","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 1","Indian Arm",N,N,"",1,410,"Kim","","Kevin","Green Party","Parti Vert",N,N,9
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 1","Indian Arm",N,N,"",1,410,"McGillivray","","Stewart","Liberal","Libéral",N,N,18
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 1","Indian Arm",N,N,"",1,410,"Moore","","James","Conservative","Conservateur",Y,Y,121
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 2","Anmore",N,N,"",0,504,"Geddes","","Paul","Libertarian","Libertarien",N,N,0
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 2","Anmore",N,N,"",0,504,"Ireland","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,71
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 2","Anmore",N,N,"",0,504,"Kim","","Kevin","Green Party","Parti Vert",N,N,15
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 2","Anmore",N,N,"",0,504,"McGillivray","","Stewart","Liberal","Libéral",N,N,21
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 2","Anmore",N,N,"",0,504,"Moore","","James","Conservative","Conservateur",Y,Y,144
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 3","Anmore",N,N,"",1,400,"Geddes","","Paul","Libertarian","Libertarien",N,N,2
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 3","Anmore",N,N,"",1,400,"Ireland","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 3","Anmore",N,N,"",1,400,"Kim","","Kevin","Green Party","Parti Vert",N,N,13
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 3","Anmore",N,N,"",1,400,"McGillivray","","Stewart","Liberal","Libéral",N,N,18
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 3","Anmore",N,N,"",1,400,"Moore","","James","Conservative","Conservateur",Y,Y,156
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 4","Belcarra",N,N,"",0,234,"Geddes","","Paul","Libertarian","Libertarien",N,N,1
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 4","Belcarra",N,N,"",0,234,"Ireland","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 4","Belcarra",N,N,"",0,234,"Kim","","Kevin","Green Party","Parti Vert",N,N,9
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 4","Belcarra",N,N,"",0,234,"McGillivray","","Stewart","Liberal","Libéral",N,N,12
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 4","Belcarra",N,N,"",0,234,"Moore","","James","Conservative","Conservateur",Y,Y,93
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 5","Port Moody",N,N,"",1,336,"Geddes","","Paul","Libertarian","Libertarien",N,N,0
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 5","Port Moody",N,N,"",1,336,"Ireland","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 5","Port Moody",N,N,"",1,336,"Kim","","Kevin","Green Party","Parti Vert",N,N,7
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 5","Port Moody",N,N,"",1,336,"McGillivray","","Stewart","Liberal","Libéral",N,N,11
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 5","Port Moody",N,N,"",1,336,"Moore","","James","Conservative","Conservateur",Y,Y,122
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 6","Port Moody",N,N,"",2,435,"Geddes","","Paul","Libertarian","Libertarien",N,N,1
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 6","Port Moody",N,N,"",2,435,"Ireland","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
59021,"Port Moody--Westwood--Port Coquitlam","Port Moody--Westwood--Port Coquitlam"," 6","Port Moody",N,N,"",2,435,"Kim","","Kevin","Green Party","Parti Vert",N,N,8
