Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1","Brossard",N,N,"",1,397,"Brossard","","Maurice","Conservative","Conservateur",N,N,27
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1","Brossard",N,N,"",1,397,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1","Brossard",N,N,"",1,397,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",N,N,40
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1","Brossard",N,N,"",1,397,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,79
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1","Brossard",N,N,"",1,397,"Mendès","","Alexandra","Liberal","Libéral",Y,N,36
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1","Brossard",N,N,"",1,397,"Murphy","","Kevin","Green Party","Parti Vert",N,N,1
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1-1","Brossard",N,N,"",0,244,"Brossard","","Maurice","Conservative","Conservateur",N,N,15
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1-1","Brossard",N,N,"",0,244,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1-1","Brossard",N,N,"",0,244,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",N,N,14
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1-1","Brossard",N,N,"",0,244,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,60
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1-1","Brossard",N,N,"",0,244,"Mendès","","Alexandra","Liberal","Libéral",Y,N,52
24011,"Brossard--La Prairie","Brossard--La Prairie"," 1-1","Brossard",N,N,"",0,244,"Murphy","","Kevin","Green Party","Parti Vert",N,N,3
24011,"Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",0,317,"Brossard","","Maurice","Conservative","Conservateur",N,N,18
24011,"Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",0,317,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24011,"Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",0,317,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",N,N,23
24011,"Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",0,317,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,72
24011,"Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",0,317,"Mendès","","Alexandra","Liberal","Libéral",Y,N,59
24011,"Brossard--La Prairie","Brossard--La Prairie"," 2","Brossard",N,N,"",0,317,"Murphy","","Kevin","Green Party","Parti Vert",N,N,4
24011,"Brossard--La Prairie","Brossard--La Prairie"," 3","Brossard",N,N,"",0,423,"Brossard","","Maurice","Conservative","Conservateur",N,N,28
24011,"Brossard--La Prairie","Brossard--La Prairie"," 3","Brossard",N,N,"",0,423,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,4
24011,"Brossard--La Prairie","Brossard--La Prairie"," 3","Brossard",N,N,"",0,423,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",N,N,26
24011,"Brossard--La Prairie","Brossard--La Prairie"," 3","Brossard",N,N,"",0,423,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,86
24011,"Brossard--La Prairie","Brossard--La Prairie"," 3","Brossard",N,N,"",0,423,"Mendès","","Alexandra","Liberal","Libéral",Y,N,54
24011,"Brossard--La Prairie","Brossard--La Prairie"," 3","Brossard",N,N,"",0,423,"Murphy","","Kevin","Green Party","Parti Vert",N,N,5
24011,"Brossard--La Prairie","Brossard--La Prairie"," 4","Brossard",N,N,"",2,335,"Brossard","","Maurice","Conservative","Conservateur",N,N,19
24011,"Brossard--La Prairie","Brossard--La Prairie"," 4","Brossard",N,N,"",2,335,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24011,"Brossard--La Prairie","Brossard--La Prairie"," 4","Brossard",N,N,"",2,335,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",N,N,19
24011,"Brossard--La Prairie","Brossard--La Prairie"," 4","Brossard",N,N,"",2,335,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,58
24011,"Brossard--La Prairie","Brossard--La Prairie"," 4","Brossard",N,N,"",2,335,"Mendès","","Alexandra","Liberal","Libéral",Y,N,48
24011,"Brossard--La Prairie","Brossard--La Prairie"," 4","Brossard",N,N,"",2,335,"Murphy","","Kevin","Green Party","Parti Vert",N,N,2
24011,"Brossard--La Prairie","Brossard--La Prairie"," 5","Brossard",N,N,"",3,353,"Brossard","","Maurice","Conservative","Conservateur",N,N,37
24011,"Brossard--La Prairie","Brossard--La Prairie"," 5","Brossard",N,N,"",3,353,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24011,"Brossard--La Prairie","Brossard--La Prairie"," 5","Brossard",N,N,"",3,353,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",N,N,19
24011,"Brossard--La Prairie","Brossard--La Prairie"," 5","Brossard",N,N,"",3,353,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,56
24011,"Brossard--La Prairie","Brossard--La Prairie"," 5","Brossard",N,N,"",3,353,"Mendès","","Alexandra","Liberal","Libéral",Y,N,43
24011,"Brossard--La Prairie","Brossard--La Prairie"," 5","Brossard",N,N,"",3,353,"Murphy","","Kevin","Green Party","Parti Vert",N,N,3
24011,"Brossard--La Prairie","Brossard--La Prairie"," 6","Brossard",N,N,"",1,425,"Brossard","","Maurice","Conservative","Conservateur",N,N,29
24011,"Brossard--La Prairie","Brossard--La Prairie"," 6","Brossard",N,N,"",1,425,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24011,"Brossard--La Prairie","Brossard--La Prairie"," 6","Brossard",N,N,"",1,425,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",N,N,30
24011,"Brossard--La Prairie","Brossard--La Prairie"," 6","Brossard",N,N,"",1,425,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,91
24011,"Brossard--La Prairie","Brossard--La Prairie"," 6","Brossard",N,N,"",1,425,"Mendès","","Alexandra","Liberal","Libéral",Y,N,63
24011,"Brossard--La Prairie","Brossard--La Prairie"," 6","Brossard",N,N,"",1,425,"Murphy","","Kevin","Green Party","Parti Vert",N,N,2
24011,"Brossard--La Prairie","Brossard--La Prairie"," 7","Brossard",N,N,"",1,340,"Brossard","","Maurice","Conservative","Conservateur",N,N,24
24011,"Brossard--La Prairie","Brossard--La Prairie"," 7","Brossard",N,N,"",1,340,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24011,"Brossard--La Prairie","Brossard--La Prairie"," 7","Brossard",N,N,"",1,340,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",N,N,12
24011,"Brossard--La Prairie","Brossard--La Prairie"," 7","Brossard",N,N,"",1,340,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,67
24011,"Brossard--La Prairie","Brossard--La Prairie"," 7","Brossard",N,N,"",1,340,"Mendès","","Alexandra","Liberal","Libéral",Y,N,25
24011,"Brossard--La Prairie","Brossard--La Prairie"," 7","Brossard",N,N,"",1,340,"Murphy","","Kevin","Green Party","Parti Vert",N,N,2
24011,"Brossard--La Prairie","Brossard--La Prairie"," 8","Brossard",N,N,"",1,359,"Brossard","","Maurice","Conservative","Conservateur",N,N,13
24011,"Brossard--La Prairie","Brossard--La Prairie"," 8","Brossard",N,N,"",1,359,"Chouinard","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24011,"Brossard--La Prairie","Brossard--La Prairie"," 8","Brossard",N,N,"",1,359,"Lussier","","Marcel","Bloc Québécois","Bloc Québécois",N,N,22
24011,"Brossard--La Prairie","Brossard--La Prairie"," 8","Brossard",N,N,"",1,359,"Mai","","Hoang","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,68
