Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24043,"Montcalm","Montcalm"," 1","Saint-Calixte",N,N,"",0,417,"Dufour","","Yves","Liberal","Libéral",N,N,7
24043,"Montcalm","Montcalm"," 1","Saint-Calixte",N,N,"",0,417,"Fuoco","","Jason","Conservative","Conservateur",N,N,3
24043,"Montcalm","Montcalm"," 1","Saint-Calixte",N,N,"",0,417,"Gaudet","","Roger","Bloc Québécois","Bloc Québécois",Y,N,66
24043,"Montcalm","Montcalm"," 1","Saint-Calixte",N,N,"",0,417,"Girard","","Marianne","Green Party","Parti Vert",N,N,6
24043,"Montcalm","Montcalm"," 1","Saint-Calixte",N,N,"",0,417,"Perreault","","Manon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,78
24043,"Montcalm","Montcalm"," 2","Saint-Calixte",N,N,"",1,384,"Dufour","","Yves","Liberal","Libéral",N,N,7
24043,"Montcalm","Montcalm"," 2","Saint-Calixte",N,N,"",1,384,"Fuoco","","Jason","Conservative","Conservateur",N,N,10
24043,"Montcalm","Montcalm"," 2","Saint-Calixte",N,N,"",1,384,"Gaudet","","Roger","Bloc Québécois","Bloc Québécois",Y,N,54
24043,"Montcalm","Montcalm"," 2","Saint-Calixte",N,N,"",1,384,"Girard","","Marianne","Green Party","Parti Vert",N,N,7
24043,"Montcalm","Montcalm"," 2","Saint-Calixte",N,N,"",1,384,"Perreault","","Manon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,70
24043,"Montcalm","Montcalm"," 3","Saint-Calixte",N,N,"",7,434,"Dufour","","Yves","Liberal","Libéral",N,N,11
24043,"Montcalm","Montcalm"," 3","Saint-Calixte",N,N,"",7,434,"Fuoco","","Jason","Conservative","Conservateur",N,N,15
24043,"Montcalm","Montcalm"," 3","Saint-Calixte",N,N,"",7,434,"Gaudet","","Roger","Bloc Québécois","Bloc Québécois",Y,N,56
24043,"Montcalm","Montcalm"," 3","Saint-Calixte",N,N,"",7,434,"Girard","","Marianne","Green Party","Parti Vert",N,N,0
24043,"Montcalm","Montcalm"," 3","Saint-Calixte",N,N,"",7,434,"Perreault","","Manon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,112
24043,"Montcalm","Montcalm"," 4","Saint-Calixte",N,N,"",1,470,"Dufour","","Yves","Liberal","Libéral",N,N,11
24043,"Montcalm","Montcalm"," 4","Saint-Calixte",N,N,"",1,470,"Fuoco","","Jason","Conservative","Conservateur",N,N,14
24043,"Montcalm","Montcalm"," 4","Saint-Calixte",N,N,"",1,470,"Gaudet","","Roger","Bloc Québécois","Bloc Québécois",Y,N,52
24043,"Montcalm","Montcalm"," 4","Saint-Calixte",N,N,"",1,470,"Girard","","Marianne","Green Party","Parti Vert",N,N,5
24043,"Montcalm","Montcalm"," 4","Saint-Calixte",N,N,"",1,470,"Perreault","","Manon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,89
24043,"Montcalm","Montcalm"," 5","Sainte-Julienne",N,N,"",4,496,"Dufour","","Yves","Liberal","Libéral",N,N,0
24043,"Montcalm","Montcalm"," 5","Sainte-Julienne",N,N,"",4,496,"Fuoco","","Jason","Conservative","Conservateur",N,N,18
24043,"Montcalm","Montcalm"," 5","Sainte-Julienne",N,N,"",4,496,"Gaudet","","Roger","Bloc Québécois","Bloc Québécois",Y,N,73
24043,"Montcalm","Montcalm"," 5","Sainte-Julienne",N,N,"",4,496,"Girard","","Marianne","Green Party","Parti Vert",N,N,8
24043,"Montcalm","Montcalm"," 5","Sainte-Julienne",N,N,"",4,496,"Perreault","","Manon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,99
24043,"Montcalm","Montcalm"," 6","Sainte-Julienne",N,N,"",3,453,"Dufour","","Yves","Liberal","Libéral",N,N,2
24043,"Montcalm","Montcalm"," 6","Sainte-Julienne",N,N,"",3,453,"Fuoco","","Jason","Conservative","Conservateur",N,N,12
24043,"Montcalm","Montcalm"," 6","Sainte-Julienne",N,N,"",3,453,"Gaudet","","Roger","Bloc Québécois","Bloc Québécois",Y,N,72
24043,"Montcalm","Montcalm"," 6","Sainte-Julienne",N,N,"",3,453,"Girard","","Marianne","Green Party","Parti Vert",N,N,12
24043,"Montcalm","Montcalm"," 6","Sainte-Julienne",N,N,"",3,453,"Perreault","","Manon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,108
24043,"Montcalm","Montcalm"," 6-1","Sainte-Julienne",N,N,"",2,412,"Dufour","","Yves","Liberal","Libéral",N,N,3
24043,"Montcalm","Montcalm"," 6-1","Sainte-Julienne",N,N,"",2,412,"Fuoco","","Jason","Conservative","Conservateur",N,N,14
24043,"Montcalm","Montcalm"," 6-1","Sainte-Julienne",N,N,"",2,412,"Gaudet","","Roger","Bloc Québécois","Bloc Québécois",Y,N,48
24043,"Montcalm","Montcalm"," 6-1","Sainte-Julienne",N,N,"",2,412,"Girard","","Marianne","Green Party","Parti Vert",N,N,5
24043,"Montcalm","Montcalm"," 6-1","Sainte-Julienne",N,N,"",2,412,"Perreault","","Manon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,75
24043,"Montcalm","Montcalm"," 7","Sainte-Julienne",N,N,"",4,425,"Dufour","","Yves","Liberal","Libéral",N,N,7
24043,"Montcalm","Montcalm"," 7","Sainte-Julienne",N,N,"",4,425,"Fuoco","","Jason","Conservative","Conservateur",N,N,13
24043,"Montcalm","Montcalm"," 7","Sainte-Julienne",N,N,"",4,425,"Gaudet","","Roger","Bloc Québécois","Bloc Québécois",Y,N,78
