Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35033,"Hamilton Mountain","Hamilton Mountain"," 1","Hamilton ",N,N,"",0,307,"Adamiec","","Henryk","Independent","Indépendant",N,N,1
35033,"Hamilton Mountain","Hamilton Mountain"," 1","Hamilton ",N,N,"",0,307,"Anderson","","Terry","Conservative","Conservateur",N,N,59
35033,"Hamilton Mountain","Hamilton Mountain"," 1","Hamilton ",N,N,"",0,307,"Bountrogianni","","Marie","Liberal","Libéral",N,N,36
35033,"Hamilton Mountain","Hamilton Mountain"," 1","Hamilton ",N,N,"",0,307,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,8
35033,"Hamilton Mountain","Hamilton Mountain"," 1","Hamilton ",N,N,"",0,307,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,68
35033,"Hamilton Mountain","Hamilton Mountain"," 1","Hamilton ",N,N,"",0,307,"Enos","","Jim","CHP Canada","PHC Canada",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 2","Hamilton ",N,N,"",0,316,"Adamiec","","Henryk","Independent","Indépendant",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 2","Hamilton ",N,N,"",0,316,"Anderson","","Terry","Conservative","Conservateur",N,N,40
35033,"Hamilton Mountain","Hamilton Mountain"," 2","Hamilton ",N,N,"",0,316,"Bountrogianni","","Marie","Liberal","Libéral",N,N,20
35033,"Hamilton Mountain","Hamilton Mountain"," 2","Hamilton ",N,N,"",0,316,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,1
35033,"Hamilton Mountain","Hamilton Mountain"," 2","Hamilton ",N,N,"",0,316,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,88
35033,"Hamilton Mountain","Hamilton Mountain"," 2","Hamilton ",N,N,"",0,316,"Enos","","Jim","CHP Canada","PHC Canada",N,N,2
35033,"Hamilton Mountain","Hamilton Mountain"," 3","Hamilton ",N,N,"",1,308,"Adamiec","","Henryk","Independent","Indépendant",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 3","Hamilton ",N,N,"",1,308,"Anderson","","Terry","Conservative","Conservateur",N,N,46
35033,"Hamilton Mountain","Hamilton Mountain"," 3","Hamilton ",N,N,"",1,308,"Bountrogianni","","Marie","Liberal","Libéral",N,N,17
35033,"Hamilton Mountain","Hamilton Mountain"," 3","Hamilton ",N,N,"",1,308,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,3
35033,"Hamilton Mountain","Hamilton Mountain"," 3","Hamilton ",N,N,"",1,308,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,73
35033,"Hamilton Mountain","Hamilton Mountain"," 3","Hamilton ",N,N,"",1,308,"Enos","","Jim","CHP Canada","PHC Canada",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 4","Hamilton ",N,N,"",1,313,"Adamiec","","Henryk","Independent","Indépendant",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 4","Hamilton ",N,N,"",1,313,"Anderson","","Terry","Conservative","Conservateur",N,N,45
35033,"Hamilton Mountain","Hamilton Mountain"," 4","Hamilton ",N,N,"",1,313,"Bountrogianni","","Marie","Liberal","Libéral",N,N,18
35033,"Hamilton Mountain","Hamilton Mountain"," 4","Hamilton ",N,N,"",1,313,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,4
35033,"Hamilton Mountain","Hamilton Mountain"," 4","Hamilton ",N,N,"",1,313,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,68
35033,"Hamilton Mountain","Hamilton Mountain"," 4","Hamilton ",N,N,"",1,313,"Enos","","Jim","CHP Canada","PHC Canada",N,N,1
35033,"Hamilton Mountain","Hamilton Mountain"," 5","Hamilton ",N,N,"",0,289,"Adamiec","","Henryk","Independent","Indépendant",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 5","Hamilton ",N,N,"",0,289,"Anderson","","Terry","Conservative","Conservateur",N,N,36
35033,"Hamilton Mountain","Hamilton Mountain"," 5","Hamilton ",N,N,"",0,289,"Bountrogianni","","Marie","Liberal","Libéral",N,N,17
35033,"Hamilton Mountain","Hamilton Mountain"," 5","Hamilton ",N,N,"",0,289,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,6
35033,"Hamilton Mountain","Hamilton Mountain"," 5","Hamilton ",N,N,"",0,289,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,90
35033,"Hamilton Mountain","Hamilton Mountain"," 5","Hamilton ",N,N,"",0,289,"Enos","","Jim","CHP Canada","PHC Canada",N,N,1
35033,"Hamilton Mountain","Hamilton Mountain"," 6","Hamilton ",N,N,"",4,349,"Adamiec","","Henryk","Independent","Indépendant",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 6","Hamilton ",N,N,"",4,349,"Anderson","","Terry","Conservative","Conservateur",N,N,59
35033,"Hamilton Mountain","Hamilton Mountain"," 6","Hamilton ",N,N,"",4,349,"Bountrogianni","","Marie","Liberal","Libéral",N,N,28
35033,"Hamilton Mountain","Hamilton Mountain"," 6","Hamilton ",N,N,"",4,349,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,1
35033,"Hamilton Mountain","Hamilton Mountain"," 6","Hamilton ",N,N,"",4,349,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,69
35033,"Hamilton Mountain","Hamilton Mountain"," 6","Hamilton ",N,N,"",4,349,"Enos","","Jim","CHP Canada","PHC Canada",N,N,4
35033,"Hamilton Mountain","Hamilton Mountain"," 7","Hamilton ",N,N,"",5,317,"Adamiec","","Henryk","Independent","Indépendant",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 7","Hamilton ",N,N,"",5,317,"Anderson","","Terry","Conservative","Conservateur",N,N,50
35033,"Hamilton Mountain","Hamilton Mountain"," 7","Hamilton ",N,N,"",5,317,"Bountrogianni","","Marie","Liberal","Libéral",N,N,27
35033,"Hamilton Mountain","Hamilton Mountain"," 7","Hamilton ",N,N,"",5,317,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,11
35033,"Hamilton Mountain","Hamilton Mountain"," 7","Hamilton ",N,N,"",5,317,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,80
35033,"Hamilton Mountain","Hamilton Mountain"," 7","Hamilton ",N,N,"",5,317,"Enos","","Jim","CHP Canada","PHC Canada",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 8","Hamilton ",N,N,"",3,306,"Adamiec","","Henryk","Independent","Indépendant",N,N,1
35033,"Hamilton Mountain","Hamilton Mountain"," 8","Hamilton ",N,N,"",3,306,"Anderson","","Terry","Conservative","Conservateur",N,N,53
35033,"Hamilton Mountain","Hamilton Mountain"," 8","Hamilton ",N,N,"",3,306,"Bountrogianni","","Marie","Liberal","Libéral",N,N,34
35033,"Hamilton Mountain","Hamilton Mountain"," 8","Hamilton ",N,N,"",3,306,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,5
35033,"Hamilton Mountain","Hamilton Mountain"," 8","Hamilton ",N,N,"",3,306,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,57
35033,"Hamilton Mountain","Hamilton Mountain"," 8","Hamilton ",N,N,"",3,306,"Enos","","Jim","CHP Canada","PHC Canada",N,N,1
35033,"Hamilton Mountain","Hamilton Mountain"," 9","Hamilton ",N,N,"",1,357,"Adamiec","","Henryk","Independent","Indépendant",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 9","Hamilton ",N,N,"",1,357,"Anderson","","Terry","Conservative","Conservateur",N,N,30
35033,"Hamilton Mountain","Hamilton Mountain"," 9","Hamilton ",N,N,"",1,357,"Bountrogianni","","Marie","Liberal","Libéral",N,N,19
35033,"Hamilton Mountain","Hamilton Mountain"," 9","Hamilton ",N,N,"",1,357,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,7
35033,"Hamilton Mountain","Hamilton Mountain"," 9","Hamilton ",N,N,"",1,357,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,89
35033,"Hamilton Mountain","Hamilton Mountain"," 9","Hamilton ",N,N,"",1,357,"Enos","","Jim","CHP Canada","PHC Canada",N,N,1
35033,"Hamilton Mountain","Hamilton Mountain"," 10","Hamilton ",N,N,"",4,317,"Adamiec","","Henryk","Independent","Indépendant",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 10","Hamilton ",N,N,"",4,317,"Anderson","","Terry","Conservative","Conservateur",N,N,60
35033,"Hamilton Mountain","Hamilton Mountain"," 10","Hamilton ",N,N,"",4,317,"Bountrogianni","","Marie","Liberal","Libéral",N,N,24
35033,"Hamilton Mountain","Hamilton Mountain"," 10","Hamilton ",N,N,"",4,317,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,4
35033,"Hamilton Mountain","Hamilton Mountain"," 10","Hamilton ",N,N,"",4,317,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,93
35033,"Hamilton Mountain","Hamilton Mountain"," 10","Hamilton ",N,N,"",4,317,"Enos","","Jim","CHP Canada","PHC Canada",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 11","Hamilton ",N,N,"",2,283,"Adamiec","","Henryk","Independent","Indépendant",N,N,1
35033,"Hamilton Mountain","Hamilton Mountain"," 11","Hamilton ",N,N,"",2,283,"Anderson","","Terry","Conservative","Conservateur",N,N,65
35033,"Hamilton Mountain","Hamilton Mountain"," 11","Hamilton ",N,N,"",2,283,"Bountrogianni","","Marie","Liberal","Libéral",N,N,39
35033,"Hamilton Mountain","Hamilton Mountain"," 11","Hamilton ",N,N,"",2,283,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,10
35033,"Hamilton Mountain","Hamilton Mountain"," 11","Hamilton ",N,N,"",2,283,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,67
35033,"Hamilton Mountain","Hamilton Mountain"," 11","Hamilton ",N,N,"",2,283,"Enos","","Jim","CHP Canada","PHC Canada",N,N,1
35033,"Hamilton Mountain","Hamilton Mountain"," 12","Hamilton ",N,N,"",0,358,"Adamiec","","Henryk","Independent","Indépendant",N,N,0
35033,"Hamilton Mountain","Hamilton Mountain"," 12","Hamilton ",N,N,"",0,358,"Anderson","","Terry","Conservative","Conservateur",N,N,59
35033,"Hamilton Mountain","Hamilton Mountain"," 12","Hamilton ",N,N,"",0,358,"Bountrogianni","","Marie","Liberal","Libéral",N,N,26
35033,"Hamilton Mountain","Hamilton Mountain"," 12","Hamilton ",N,N,"",0,358,"Brotherston","","Stephen","Green Party","Parti Vert",N,N,4
35033,"Hamilton Mountain","Hamilton Mountain"," 12","Hamilton ",N,N,"",0,358,"Charlton","","Chris","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,108
