Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 1","Delhi",N,N,"",2,361,"Elgersma","","Steven","CHP Canada","PHC Canada",N,N,8
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 1","Delhi",N,N,"",2,361,"Faulkner","","Anne","Green Party","Parti Vert",N,N,4
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 1","Delhi",N,N,"",2,361,"Finley","","Diane","Conservative","Conservateur",Y,Y,145
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 1","Delhi",N,N,"",2,361,"Nichols","","Ian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 1","Delhi",N,N,"",2,361,"Speller","","Bob","Liberal","Libéral",N,N,38
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 2","Delhi",N,N,"",4,409,"Elgersma","","Steven","CHP Canada","PHC Canada",N,N,1
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 2","Delhi",N,N,"",4,409,"Faulkner","","Anne","Green Party","Parti Vert",N,N,14
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 2","Delhi",N,N,"",4,409,"Finley","","Diane","Conservative","Conservateur",Y,Y,135
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 2","Delhi",N,N,"",4,409,"Nichols","","Ian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 2","Delhi",N,N,"",4,409,"Speller","","Bob","Liberal","Libéral",N,N,42
35028,"Haldimand--Norfolk","Haldimand--Norfolk"," 3","Delhi",N,N,"",4,401,"Elgersma","","Steven","CHP Canada","PHC Canada",N,N,0
