Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35009,"Brant","Brant"," 1","Brant-on-the-Grand",N,N,"",1,356,"Bory","","Leslie","Independent","Indépendant",N,N,0
35009,"Brant","Brant"," 1","Brant-on-the-Grand",N,N,"",1,356,"Fueten","","Nora","Green Party","Parti Vert",N,N,5
35009,"Brant","Brant"," 1","Brant-on-the-Grand",N,N,"",1,356,"Laferriere","","Marc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35009,"Brant","Brant"," 1","Brant-on-the-Grand",N,N,"",1,356,"McColeman","","Phil","Conservative","Conservateur",Y,Y,105
35009,"Brant","Brant"," 1","Brant-on-the-Grand",N,N,"",1,356,"Sitko","","Martin","Independent","Indépendant",N,N,1
35009,"Brant","Brant"," 1","Brant-on-the-Grand",N,N,"",1,356,"St. Amand","","Lloyd","Liberal","Libéral",N,N,17
35009,"Brant","Brant"," 2","Brant-on-the-Grand",N,N,"",0,313,"Bory","","Leslie","Independent","Indépendant",N,N,0
35009,"Brant","Brant"," 2","Brant-on-the-Grand",N,N,"",0,313,"Fueten","","Nora","Green Party","Parti Vert",N,N,13
35009,"Brant","Brant"," 2","Brant-on-the-Grand",N,N,"",0,313,"Laferriere","","Marc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35009,"Brant","Brant"," 2","Brant-on-the-Grand",N,N,"",0,313,"McColeman","","Phil","Conservative","Conservateur",Y,Y,111
35009,"Brant","Brant"," 2","Brant-on-the-Grand",N,N,"",0,313,"Sitko","","Martin","Independent","Indépendant",N,N,2
35009,"Brant","Brant"," 2","Brant-on-the-Grand",N,N,"",0,313,"St. Amand","","Lloyd","Liberal","Libéral",N,N,20
35009,"Brant","Brant"," 3","Brant-on-the-Grand",N,N,"",2,402,"Bory","","Leslie","Independent","Indépendant",N,N,0
35009,"Brant","Brant"," 3","Brant-on-the-Grand",N,N,"",2,402,"Fueten","","Nora","Green Party","Parti Vert",N,N,11
35009,"Brant","Brant"," 3","Brant-on-the-Grand",N,N,"",2,402,"Laferriere","","Marc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35009,"Brant","Brant"," 3","Brant-on-the-Grand",N,N,"",2,402,"McColeman","","Phil","Conservative","Conservateur",Y,Y,158
35009,"Brant","Brant"," 3","Brant-on-the-Grand",N,N,"",2,402,"Sitko","","Martin","Independent","Indépendant",N,N,0
35009,"Brant","Brant"," 3","Brant-on-the-Grand",N,N,"",2,402,"St. Amand","","Lloyd","Liberal","Libéral",N,N,19
35009,"Brant","Brant"," 4","Brant-on-the-Grand",N,N,"",1,366,"Bory","","Leslie","Independent","Indépendant",N,N,3
35009,"Brant","Brant"," 4","Brant-on-the-Grand",N,N,"",1,366,"Fueten","","Nora","Green Party","Parti Vert",N,N,6
35009,"Brant","Brant"," 4","Brant-on-the-Grand",N,N,"",1,366,"Laferriere","","Marc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35009,"Brant","Brant"," 4","Brant-on-the-Grand",N,N,"",1,366,"McColeman","","Phil","Conservative","Conservateur",Y,Y,135
35009,"Brant","Brant"," 4","Brant-on-the-Grand",N,N,"",1,366,"Sitko","","Martin","Independent","Indépendant",N,N,1
35009,"Brant","Brant"," 4","Brant-on-the-Grand",N,N,"",1,366,"St. Amand","","Lloyd","Liberal","Libéral",N,N,19
35009,"Brant","Brant"," 5","Brant-on-the-Grand",N,N,"",2,507,"Bory","","Leslie","Independent","Indépendant",N,N,1
