Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24036,"Lotbinière--Chutes-de-la-Chaudière","Lotbinière--Chutes-de-la-Chaudière"," 1","Leclercville",N,N,"",3,279,"Domm","","Richard","Green Party","Parti Vert",N,N,4
24036,"Lotbinière--Chutes-de-la-Chaudière","Lotbinière--Chutes-de-la-Chaudière"," 1","Leclercville",N,N,"",3,279,"Fredette","","Tanya","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
24036,"Lotbinière--Chutes-de-la-Chaudière","Lotbinière--Chutes-de-la-Chaudière"," 1","Leclercville",N,N,"",3,279,"Gourde","","Gaston","Bloc Québécois","Bloc Québécois",N,N,25
24036,"Lotbinière--Chutes-de-la-Chaudière","Lotbinière--Chutes-de-la-Chaudière"," 1","Leclercville",N,N,"",3,279,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,88
24036,"Lotbinière--Chutes-de-la-Chaudière","Lotbinière--Chutes-de-la-Chaudière"," 1","Leclercville",N,N,"",3,279,"Larouche","","Nicole","Liberal","Libéral",N,N,7
24036,"Lotbinière--Chutes-de-la-Chaudière","Lotbinière--Chutes-de-la-Chaudière"," 2","Leclercville",N,N,"",4,121,"Domm","","Richard","Green Party","Parti Vert",N,N,2
24036,"Lotbinière--Chutes-de-la-Chaudière","Lotbinière--Chutes-de-la-Chaudière"," 2","Leclercville",N,N,"",4,121,"Fredette","","Tanya","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24036,"Lotbinière--Chutes-de-la-Chaudière","Lotbinière--Chutes-de-la-Chaudière"," 2","Leclercville",N,N,"",4,121,"Gourde","","Gaston","Bloc Québécois","Bloc Québécois",N,N,15
24036,"Lotbinière--Chutes-de-la-Chaudière","Lotbinière--Chutes-de-la-Chaudière"," 2","Leclercville",N,N,"",4,121,"Gourde","","Jacques","Conservative","Conservateur",Y,Y,28
24036,"Lotbinière--Chutes-de-la-Chaudière","Lotbinière--Chutes-de-la-Chaudière"," 2","Leclercville",N,N,"",4,121,"Larouche","","Nicole","Liberal","Libéral",N,N,5
