Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Whitby",N,N,"",0,421,"Bardens","","Trevor","Liberal","Libéral",N,N,30
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Whitby",N,N,"",0,421,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,144
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Whitby",N,N,"",0,421,"Harrison","","Rebecca","Green Party","Parti Vert",N,N,21
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Whitby",N,N,"",0,421,"Insang","","Josh","Libertarian","Libertarien",N,N,0
35099,"Whitby--Oshawa","Whitby--Oshawa"," 1","Whitby",N,N,"",0,421,"McAuliffe","","Trish","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35099,"Whitby--Oshawa","Whitby--Oshawa"," 2","Whitby",N,N,"",2,378,"Bardens","","Trevor","Liberal","Libéral",N,N,19
35099,"Whitby--Oshawa","Whitby--Oshawa"," 2","Whitby",N,N,"",2,378,"Flaherty","","Jim","Conservative","Conservateur",Y,Y,142
35099,"Whitby--Oshawa","Whitby--Oshawa"," 2","Whitby",N,N,"",2,378,"Harrison","","Rebecca","Green Party","Parti Vert",N,N,21
35099,"Whitby--Oshawa","Whitby--Oshawa"," 2","Whitby",N,N,"",2,378,"Insang","","Josh","Libertarian","Libertarien",N,N,0
35099,"Whitby--Oshawa","Whitby--Oshawa"," 2","Whitby",N,N,"",2,378,"McAuliffe","","Trish","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
