Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24020,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",9,503,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,159
24020,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",9,503,"Gearey","","Jennifer","Conservative","Conservateur",N,N,31
24020,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",9,503,"MacKinnon","","Steve","Liberal","Libéral",N,N,31
24020,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",9,503,"Meijer","","Jonathan","Green Party","Parti Vert",N,N,1
24020,"Gatineau","Gatineau"," 1","Gatineau",N,N,"",9,503,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,N,51
24020,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",0,490,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,172
24020,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",0,490,"Gearey","","Jennifer","Conservative","Conservateur",N,N,30
24020,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",0,490,"MacKinnon","","Steve","Liberal","Libéral",N,N,32
24020,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",0,490,"Meijer","","Jonathan","Green Party","Parti Vert",N,N,1
24020,"Gatineau","Gatineau"," 2","Gatineau",N,N,"",0,490,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,N,26
24020,"Gatineau","Gatineau"," 3A","Gatineau",N,N,"",3,415,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,149
24020,"Gatineau","Gatineau"," 3A","Gatineau",N,N,"",3,415,"Gearey","","Jennifer","Conservative","Conservateur",N,N,24
24020,"Gatineau","Gatineau"," 3A","Gatineau",N,N,"",3,415,"MacKinnon","","Steve","Liberal","Libéral",N,N,29
24020,"Gatineau","Gatineau"," 3A","Gatineau",N,N,"",3,415,"Meijer","","Jonathan","Green Party","Parti Vert",N,N,0
24020,"Gatineau","Gatineau"," 3A","Gatineau",N,N,"",3,415,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,N,21
24020,"Gatineau","Gatineau"," 3B","Gatineau",N,N,"",1,479,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,159
24020,"Gatineau","Gatineau"," 3B","Gatineau",N,N,"",1,479,"Gearey","","Jennifer","Conservative","Conservateur",N,N,33
24020,"Gatineau","Gatineau"," 3B","Gatineau",N,N,"",1,479,"MacKinnon","","Steve","Liberal","Libéral",N,N,34
24020,"Gatineau","Gatineau"," 3B","Gatineau",N,N,"",1,479,"Meijer","","Jonathan","Green Party","Parti Vert",N,N,4
24020,"Gatineau","Gatineau"," 3B","Gatineau",N,N,"",1,479,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,N,46
24020,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",0,532,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,180
24020,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",0,532,"Gearey","","Jennifer","Conservative","Conservateur",N,N,18
24020,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",0,532,"MacKinnon","","Steve","Liberal","Libéral",N,N,29
24020,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",0,532,"Meijer","","Jonathan","Green Party","Parti Vert",N,N,0
24020,"Gatineau","Gatineau"," 4","Gatineau",N,N,"",0,532,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,N,42
24020,"Gatineau","Gatineau"," 5A","Gatineau",N,N,"",1,312,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,137
24020,"Gatineau","Gatineau"," 5A","Gatineau",N,N,"",1,312,"Gearey","","Jennifer","Conservative","Conservateur",N,N,7
24020,"Gatineau","Gatineau"," 5A","Gatineau",N,N,"",1,312,"MacKinnon","","Steve","Liberal","Libéral",N,N,32
24020,"Gatineau","Gatineau"," 5A","Gatineau",N,N,"",1,312,"Meijer","","Jonathan","Green Party","Parti Vert",N,N,1
24020,"Gatineau","Gatineau"," 5A","Gatineau",N,N,"",1,312,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,N,27
24020,"Gatineau","Gatineau"," 5B","Gatineau",N,N,"",1,337,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,134
24020,"Gatineau","Gatineau"," 5B","Gatineau",N,N,"",1,337,"Gearey","","Jennifer","Conservative","Conservateur",N,N,11
24020,"Gatineau","Gatineau"," 5B","Gatineau",N,N,"",1,337,"MacKinnon","","Steve","Liberal","Libéral",N,N,33
24020,"Gatineau","Gatineau"," 5B","Gatineau",N,N,"",1,337,"Meijer","","Jonathan","Green Party","Parti Vert",N,N,2
24020,"Gatineau","Gatineau"," 5B","Gatineau",N,N,"",1,337,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,N,41
24020,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",1,330,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,125
24020,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",1,330,"Gearey","","Jennifer","Conservative","Conservateur",N,N,17
24020,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",1,330,"MacKinnon","","Steve","Liberal","Libéral",N,N,32
24020,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",1,330,"Meijer","","Jonathan","Green Party","Parti Vert",N,N,4
24020,"Gatineau","Gatineau"," 6","Gatineau",N,N,"",1,330,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,N,44
24020,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",1,291,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,101
24020,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",1,291,"Gearey","","Jennifer","Conservative","Conservateur",N,N,9
24020,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",1,291,"MacKinnon","","Steve","Liberal","Libéral",N,N,28
24020,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",1,291,"Meijer","","Jonathan","Green Party","Parti Vert",N,N,1
24020,"Gatineau","Gatineau"," 7","Gatineau",N,N,"",1,291,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,N,53
24020,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",1,330,"Boivin","","Françoise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,144
24020,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",1,330,"Gearey","","Jennifer","Conservative","Conservateur",N,N,15
24020,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",1,330,"MacKinnon","","Steve","Liberal","Libéral",N,N,21
24020,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",1,330,"Meijer","","Jonathan","Green Party","Parti Vert",N,N,6
24020,"Gatineau","Gatineau"," 8","Gatineau",N,N,"",1,330,"Nadeau","","Richard","Bloc Québécois","Bloc Québécois",Y,N,49
