Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48002,"Calgary East","Calgary-Est"," 1","Calgary",N,N,"",0,382,"Brown","","Al","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48002,"Calgary East","Calgary-Est"," 1","Calgary",N,N,"",0,382,"Devine","","Jason","Communist","Communiste",N,N,0
48002,"Calgary East","Calgary-Est"," 1","Calgary",N,N,"",0,382,"Milton","","Scott W.","Green Party","Parti Vert",N,N,14
48002,"Calgary East","Calgary-Est"," 1","Calgary",N,N,"",0,382,"Obhrai","","Deepak","Conservative","Conservateur",Y,Y,128
48002,"Calgary East","Calgary-Est"," 1","Calgary",N,N,"",0,382,"Petrunic","","Josipa","Liberal","Libéral",N,N,28
48002,"Calgary East","Calgary-Est"," 2","Calgary",N,N,"",1,441,"Brown","","Al","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48002,"Calgary East","Calgary-Est"," 2","Calgary",N,N,"",1,441,"Devine","","Jason","Communist","Communiste",N,N,2
48002,"Calgary East","Calgary-Est"," 2","Calgary",N,N,"",1,441,"Milton","","Scott W.","Green Party","Parti Vert",N,N,14
48002,"Calgary East","Calgary-Est"," 2","Calgary",N,N,"",1,441,"Obhrai","","Deepak","Conservative","Conservateur",Y,Y,124
48002,"Calgary East","Calgary-Est"," 2","Calgary",N,N,"",1,441,"Petrunic","","Josipa","Liberal","Libéral",N,N,31
48002,"Calgary East","Calgary-Est"," 3","Calgary",N,N,"",0,310,"Brown","","Al","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48002,"Calgary East","Calgary-Est"," 3","Calgary",N,N,"",0,310,"Devine","","Jason","Communist","Communiste",N,N,0
48002,"Calgary East","Calgary-Est"," 3","Calgary",N,N,"",0,310,"Milton","","Scott W.","Green Party","Parti Vert",N,N,8
48002,"Calgary East","Calgary-Est"," 3","Calgary",N,N,"",0,310,"Obhrai","","Deepak","Conservative","Conservateur",Y,Y,74
48002,"Calgary East","Calgary-Est"," 3","Calgary",N,N,"",0,310,"Petrunic","","Josipa","Liberal","Libéral",N,N,18
48002,"Calgary East","Calgary-Est"," 4","Calgary",N,N,"",0,413,"Brown","","Al","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48002,"Calgary East","Calgary-Est"," 4","Calgary",N,N,"",0,413,"Devine","","Jason","Communist","Communiste",N,N,1
48002,"Calgary East","Calgary-Est"," 4","Calgary",N,N,"",0,413,"Milton","","Scott W.","Green Party","Parti Vert",N,N,18
48002,"Calgary East","Calgary-Est"," 4","Calgary",N,N,"",0,413,"Obhrai","","Deepak","Conservative","Conservateur",Y,Y,173
48002,"Calgary East","Calgary-Est"," 4","Calgary",N,N,"",0,413,"Petrunic","","Josipa","Liberal","Libéral",N,N,26
48002,"Calgary East","Calgary-Est"," 5","Calgary",N,N,"",0,297,"Brown","","Al","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48002,"Calgary East","Calgary-Est"," 5","Calgary",N,N,"",0,297,"Devine","","Jason","Communist","Communiste",N,N,0
48002,"Calgary East","Calgary-Est"," 5","Calgary",N,N,"",0,297,"Milton","","Scott W.","Green Party","Parti Vert",N,N,8
48002,"Calgary East","Calgary-Est"," 5","Calgary",N,N,"",0,297,"Obhrai","","Deepak","Conservative","Conservateur",Y,Y,97
48002,"Calgary East","Calgary-Est"," 5","Calgary",N,N,"",0,297,"Petrunic","","Josipa","Liberal","Libéral",N,N,8
48002,"Calgary East","Calgary-Est"," 6","Calgary",N,N,"",1,406,"Brown","","Al","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48002,"Calgary East","Calgary-Est"," 6","Calgary",N,N,"",1,406,"Devine","","Jason","Communist","Communiste",N,N,1
48002,"Calgary East","Calgary-Est"," 6","Calgary",N,N,"",1,406,"Milton","","Scott W.","Green Party","Parti Vert",N,N,14
