Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24052,"Québec","Québec"," 1","Québec",N,N,"",0,412,"Dutil","","Yvan","Green Party","Parti Vert",N,N,4
24052,"Québec","Québec"," 1","Québec",N,N,"",0,412,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,55
24052,"Québec","Québec"," 1","Québec",N,N,"",0,412,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,0
24052,"Québec","Québec"," 1","Québec",N,N,"",0,412,"Morasse","","Pierre","Conservative","Conservateur",N,N,68
24052,"Québec","Québec"," 1","Québec",N,N,"",0,412,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,111
24052,"Québec","Québec"," 1","Québec",N,N,"",0,412,"Payeur","","François","Liberal","Libéral",N,N,20
24052,"Québec","Québec"," 2","Québec",N,N,"",4,389,"Dutil","","Yvan","Green Party","Parti Vert",N,N,2
24052,"Québec","Québec"," 2","Québec",N,N,"",4,389,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,38
24052,"Québec","Québec"," 2","Québec",N,N,"",4,389,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,2
24052,"Québec","Québec"," 2","Québec",N,N,"",4,389,"Morasse","","Pierre","Conservative","Conservateur",N,N,70
24052,"Québec","Québec"," 2","Québec",N,N,"",4,389,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,96
24052,"Québec","Québec"," 2","Québec",N,N,"",4,389,"Payeur","","François","Liberal","Libéral",N,N,15
24052,"Québec","Québec"," 3","Québec",N,N,"",5,407,"Dutil","","Yvan","Green Party","Parti Vert",N,N,4
24052,"Québec","Québec"," 3","Québec",N,N,"",5,407,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,47
24052,"Québec","Québec"," 3","Québec",N,N,"",5,407,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,1
24052,"Québec","Québec"," 3","Québec",N,N,"",5,407,"Morasse","","Pierre","Conservative","Conservateur",N,N,70
24052,"Québec","Québec"," 3","Québec",N,N,"",5,407,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,130
24052,"Québec","Québec"," 3","Québec",N,N,"",5,407,"Payeur","","François","Liberal","Libéral",N,N,11
24052,"Québec","Québec"," 4","Québec",N,N,"",3,326,"Dutil","","Yvan","Green Party","Parti Vert",N,N,3
24052,"Québec","Québec"," 4","Québec",N,N,"",3,326,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,26
24052,"Québec","Québec"," 4","Québec",N,N,"",3,326,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,0
24052,"Québec","Québec"," 4","Québec",N,N,"",3,326,"Morasse","","Pierre","Conservative","Conservateur",N,N,39
24052,"Québec","Québec"," 4","Québec",N,N,"",3,326,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,124
24052,"Québec","Québec"," 4","Québec",N,N,"",3,326,"Payeur","","François","Liberal","Libéral",N,N,11
24052,"Québec","Québec"," 5","Québec",N,N,"",5,430,"Dutil","","Yvan","Green Party","Parti Vert",N,N,6
24052,"Québec","Québec"," 5","Québec",N,N,"",5,430,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,46
24052,"Québec","Québec"," 5","Québec",N,N,"",5,430,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,1
24052,"Québec","Québec"," 5","Québec",N,N,"",5,430,"Morasse","","Pierre","Conservative","Conservateur",N,N,49
24052,"Québec","Québec"," 5","Québec",N,N,"",5,430,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,136
24052,"Québec","Québec"," 5","Québec",N,N,"",5,430,"Payeur","","François","Liberal","Libéral",N,N,19
24052,"Québec","Québec"," 6","Québec",N,N,"",4,481,"Dutil","","Yvan","Green Party","Parti Vert",N,N,5
24052,"Québec","Québec"," 6","Québec",N,N,"",4,481,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,46
24052,"Québec","Québec"," 6","Québec",N,N,"",4,481,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,0
24052,"Québec","Québec"," 6","Québec",N,N,"",4,481,"Morasse","","Pierre","Conservative","Conservateur",N,N,58
24052,"Québec","Québec"," 6","Québec",N,N,"",4,481,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,95
24052,"Québec","Québec"," 6","Québec",N,N,"",4,481,"Payeur","","François","Liberal","Libéral",N,N,8
24052,"Québec","Québec"," 7","Québec",N,N,"",3,344,"Dutil","","Yvan","Green Party","Parti Vert",N,N,3
24052,"Québec","Québec"," 7","Québec",N,N,"",3,344,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,24
24052,"Québec","Québec"," 7","Québec",N,N,"",3,344,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,1
24052,"Québec","Québec"," 7","Québec",N,N,"",3,344,"Morasse","","Pierre","Conservative","Conservateur",N,N,54
24052,"Québec","Québec"," 7","Québec",N,N,"",3,344,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,98
24052,"Québec","Québec"," 7","Québec",N,N,"",3,344,"Payeur","","François","Liberal","Libéral",N,N,12
24052,"Québec","Québec"," 8","Québec",N,N,"",5,505,"Dutil","","Yvan","Green Party","Parti Vert",N,N,8
24052,"Québec","Québec"," 8","Québec",N,N,"",5,505,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,42
24052,"Québec","Québec"," 8","Québec",N,N,"",5,505,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,1
24052,"Québec","Québec"," 8","Québec",N,N,"",5,505,"Morasse","","Pierre","Conservative","Conservateur",N,N,73
24052,"Québec","Québec"," 8","Québec",N,N,"",5,505,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,123
24052,"Québec","Québec"," 8","Québec",N,N,"",5,505,"Payeur","","François","Liberal","Libéral",N,N,11
24052,"Québec","Québec"," 9","Québec",N,N,"",4,381,"Dutil","","Yvan","Green Party","Parti Vert",N,N,9
24052,"Québec","Québec"," 9","Québec",N,N,"",4,381,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,28
24052,"Québec","Québec"," 9","Québec",N,N,"",4,381,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,2
24052,"Québec","Québec"," 9","Québec",N,N,"",4,381,"Morasse","","Pierre","Conservative","Conservateur",N,N,49
24052,"Québec","Québec"," 9","Québec",N,N,"",4,381,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,72
24052,"Québec","Québec"," 9","Québec",N,N,"",4,381,"Payeur","","François","Liberal","Libéral",N,N,11
24052,"Québec","Québec"," 10","Québec",N,N,"",3,375,"Dutil","","Yvan","Green Party","Parti Vert",N,N,5
24052,"Québec","Québec"," 10","Québec",N,N,"",3,375,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,28
24052,"Québec","Québec"," 10","Québec",N,N,"",3,375,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,0
24052,"Québec","Québec"," 10","Québec",N,N,"",3,375,"Morasse","","Pierre","Conservative","Conservateur",N,N,67
24052,"Québec","Québec"," 10","Québec",N,N,"",3,375,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,74
24052,"Québec","Québec"," 10","Québec",N,N,"",3,375,"Payeur","","François","Liberal","Libéral",N,N,15
24052,"Québec","Québec"," 11","Québec",N,N,"",2,308,"Dutil","","Yvan","Green Party","Parti Vert",N,N,6
24052,"Québec","Québec"," 11","Québec",N,N,"",2,308,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,21
24052,"Québec","Québec"," 11","Québec",N,N,"",2,308,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,0
24052,"Québec","Québec"," 11","Québec",N,N,"",2,308,"Morasse","","Pierre","Conservative","Conservateur",N,N,37
24052,"Québec","Québec"," 11","Québec",N,N,"",2,308,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,79
24052,"Québec","Québec"," 11","Québec",N,N,"",2,308,"Payeur","","François","Liberal","Libéral",N,N,9
24052,"Québec","Québec"," 12","Québec",N,N,"",8,327,"Dutil","","Yvan","Green Party","Parti Vert",N,N,3
24052,"Québec","Québec"," 12","Québec",N,N,"",8,327,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,34
24052,"Québec","Québec"," 12","Québec",N,N,"",8,327,"Jetchick","","Stefan","CHP Canada","PHC Canada",N,N,1
24052,"Québec","Québec"," 12","Québec",N,N,"",8,327,"Morasse","","Pierre","Conservative","Conservateur",N,N,55
24052,"Québec","Québec"," 12","Québec",N,N,"",8,327,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,95
24052,"Québec","Québec"," 12","Québec",N,N,"",8,327,"Payeur","","François","Liberal","Libéral",N,N,12
24052,"Québec","Québec"," 13","Québec",N,N,"",3,391,"Dutil","","Yvan","Green Party","Parti Vert",N,N,2
24052,"Québec","Québec"," 13","Québec",N,N,"",3,391,"Gagnon","","Christiane","Bloc Québécois","Bloc Québécois",Y,N,57
