Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35085,"Simcoe--Grey","Simcoe--Grey"," 1","Blue Mountains",N,N,"",0,484,"Austin","","Katy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35085,"Simcoe--Grey","Simcoe--Grey"," 1","Blue Mountains",N,N,"",0,484,"Cochrane","","Gord","CAP","PAC",N,N,1
35085,"Simcoe--Grey","Simcoe--Grey"," 1","Blue Mountains",N,N,"",0,484,"Guergis","","Helena","No Affiliation","Aucune appartenance",Y,N,29
35085,"Simcoe--Grey","Simcoe--Grey"," 1","Blue Mountains",N,N,"",0,484,"Leitch","","Kellie","Conservative","Conservateur",N,Y,110
35085,"Simcoe--Grey","Simcoe--Grey"," 1","Blue Mountains",N,N,"",0,484,"Metheral","","Jace","Green Party","Parti Vert",N,N,18
35085,"Simcoe--Grey","Simcoe--Grey"," 1","Blue Mountains",N,N,"",0,484,"Smardenka","","Alex","Liberal","Libéral",N,N,53
35085,"Simcoe--Grey","Simcoe--Grey"," 1","Blue Mountains",N,N,"",0,484,"Vander Zaag","","Peter","CHP Canada","PHC Canada",N,N,1
35085,"Simcoe--Grey","Simcoe--Grey"," 2","Blue Mountains",N,N,"",0,336,"Austin","","Katy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35085,"Simcoe--Grey","Simcoe--Grey"," 2","Blue Mountains",N,N,"",0,336,"Cochrane","","Gord","CAP","PAC",N,N,5
35085,"Simcoe--Grey","Simcoe--Grey"," 2","Blue Mountains",N,N,"",0,336,"Guergis","","Helena","No Affiliation","Aucune appartenance",Y,N,20
35085,"Simcoe--Grey","Simcoe--Grey"," 2","Blue Mountains",N,N,"",0,336,"Leitch","","Kellie","Conservative","Conservateur",N,Y,63
35085,"Simcoe--Grey","Simcoe--Grey"," 2","Blue Mountains",N,N,"",0,336,"Metheral","","Jace","Green Party","Parti Vert",N,N,14
35085,"Simcoe--Grey","Simcoe--Grey"," 2","Blue Mountains",N,N,"",0,336,"Smardenka","","Alex","Liberal","Libéral",N,N,34
35085,"Simcoe--Grey","Simcoe--Grey"," 2","Blue Mountains",N,N,"",0,336,"Vander Zaag","","Peter","CHP Canada","PHC Canada",N,N,0
35085,"Simcoe--Grey","Simcoe--Grey"," 3","Blue Mountains",N,N,"",1,334,"Austin","","Katy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35085,"Simcoe--Grey","Simcoe--Grey"," 3","Blue Mountains",N,N,"",1,334,"Cochrane","","Gord","CAP","PAC",N,N,2
35085,"Simcoe--Grey","Simcoe--Grey"," 3","Blue Mountains",N,N,"",1,334,"Guergis","","Helena","No Affiliation","Aucune appartenance",Y,N,32
35085,"Simcoe--Grey","Simcoe--Grey"," 3","Blue Mountains",N,N,"",1,334,"Leitch","","Kellie","Conservative","Conservateur",N,Y,70
35085,"Simcoe--Grey","Simcoe--Grey"," 3","Blue Mountains",N,N,"",1,334,"Metheral","","Jace","Green Party","Parti Vert",N,N,16
35085,"Simcoe--Grey","Simcoe--Grey"," 3","Blue Mountains",N,N,"",1,334,"Smardenka","","Alex","Liberal","Libéral",N,N,28
35085,"Simcoe--Grey","Simcoe--Grey"," 3","Blue Mountains",N,N,"",1,334,"Vander Zaag","","Peter","CHP Canada","PHC Canada",N,N,2
35085,"Simcoe--Grey","Simcoe--Grey"," 4","Blue Mountains",N,N,"",0,310,"Austin","","Katy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35085,"Simcoe--Grey","Simcoe--Grey"," 4","Blue Mountains",N,N,"",0,310,"Cochrane","","Gord","CAP","PAC",N,N,2
35085,"Simcoe--Grey","Simcoe--Grey"," 4","Blue Mountains",N,N,"",0,310,"Guergis","","Helena","No Affiliation","Aucune appartenance",Y,N,14
35085,"Simcoe--Grey","Simcoe--Grey"," 4","Blue Mountains",N,N,"",0,310,"Leitch","","Kellie","Conservative","Conservateur",N,Y,70
35085,"Simcoe--Grey","Simcoe--Grey"," 4","Blue Mountains",N,N,"",0,310,"Metheral","","Jace","Green Party","Parti Vert",N,N,10
35085,"Simcoe--Grey","Simcoe--Grey"," 4","Blue Mountains",N,N,"",0,310,"Smardenka","","Alex","Liberal","Libéral",N,N,29
35085,"Simcoe--Grey","Simcoe--Grey"," 4","Blue Mountains",N,N,"",0,310,"Vander Zaag","","Peter","CHP Canada","PHC Canada",N,N,2
35085,"Simcoe--Grey","Simcoe--Grey"," 5","Blue Mountains",N,N,"",1,360,"Austin","","Katy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35085,"Simcoe--Grey","Simcoe--Grey"," 5","Blue Mountains",N,N,"",1,360,"Cochrane","","Gord","CAP","PAC",N,N,4
35085,"Simcoe--Grey","Simcoe--Grey"," 5","Blue Mountains",N,N,"",1,360,"Guergis","","Helena","No Affiliation","Aucune appartenance",Y,N,45
35085,"Simcoe--Grey","Simcoe--Grey"," 5","Blue Mountains",N,N,"",1,360,"Leitch","","Kellie","Conservative","Conservateur",N,Y,81
35085,"Simcoe--Grey","Simcoe--Grey"," 5","Blue Mountains",N,N,"",1,360,"Metheral","","Jace","Green Party","Parti Vert",N,N,14
35085,"Simcoe--Grey","Simcoe--Grey"," 5","Blue Mountains",N,N,"",1,360,"Smardenka","","Alex","Liberal","Libéral",N,N,42
35085,"Simcoe--Grey","Simcoe--Grey"," 5","Blue Mountains",N,N,"",1,360,"Vander Zaag","","Peter","CHP Canada","PHC Canada",N,N,3
35085,"Simcoe--Grey","Simcoe--Grey"," 6","Blue Mountains",N,N,"",0,407,"Austin","","Katy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35085,"Simcoe--Grey","Simcoe--Grey"," 6","Blue Mountains",N,N,"",0,407,"Cochrane","","Gord","CAP","PAC",N,N,5
35085,"Simcoe--Grey","Simcoe--Grey"," 6","Blue Mountains",N,N,"",0,407,"Guergis","","Helena","No Affiliation","Aucune appartenance",Y,N,36
35085,"Simcoe--Grey","Simcoe--Grey"," 6","Blue Mountains",N,N,"",0,407,"Leitch","","Kellie","Conservative","Conservateur",N,Y,90
35085,"Simcoe--Grey","Simcoe--Grey"," 6","Blue Mountains",N,N,"",0,407,"Metheral","","Jace","Green Party","Parti Vert",N,N,22
35085,"Simcoe--Grey","Simcoe--Grey"," 6","Blue Mountains",N,N,"",0,407,"Smardenka","","Alex","Liberal","Libéral",N,N,33
35085,"Simcoe--Grey","Simcoe--Grey"," 6","Blue Mountains",N,N,"",0,407,"Vander Zaag","","Peter","CHP Canada","PHC Canada",N,N,0
35085,"Simcoe--Grey","Simcoe--Grey"," 7","Blue Mountains",N,N,"",0,559,"Austin","","Katy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35085,"Simcoe--Grey","Simcoe--Grey"," 7","Blue Mountains",N,N,"",0,559,"Cochrane","","Gord","CAP","PAC",N,N,2
35085,"Simcoe--Grey","Simcoe--Grey"," 7","Blue Mountains",N,N,"",0,559,"Guergis","","Helena","No Affiliation","Aucune appartenance",Y,N,42
35085,"Simcoe--Grey","Simcoe--Grey"," 7","Blue Mountains",N,N,"",0,559,"Leitch","","Kellie","Conservative","Conservateur",N,Y,123
35085,"Simcoe--Grey","Simcoe--Grey"," 7","Blue Mountains",N,N,"",0,559,"Metheral","","Jace","Green Party","Parti Vert",N,N,16
35085,"Simcoe--Grey","Simcoe--Grey"," 7","Blue Mountains",N,N,"",0,559,"Smardenka","","Alex","Liberal","Libéral",N,N,51
35085,"Simcoe--Grey","Simcoe--Grey"," 7","Blue Mountains",N,N,"",0,559,"Vander Zaag","","Peter","CHP Canada","PHC Canada",N,N,0
35085,"Simcoe--Grey","Simcoe--Grey"," 8","Blue Mountains",N,N,"",1,472,"Austin","","Katy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35085,"Simcoe--Grey","Simcoe--Grey"," 8","Blue Mountains",N,N,"",1,472,"Cochrane","","Gord","CAP","PAC",N,N,0
35085,"Simcoe--Grey","Simcoe--Grey"," 8","Blue Mountains",N,N,"",1,472,"Guergis","","Helena","No Affiliation","Aucune appartenance",Y,N,43
35085,"Simcoe--Grey","Simcoe--Grey"," 8","Blue Mountains",N,N,"",1,472,"Leitch","","Kellie","Conservative","Conservateur",N,Y,100
35085,"Simcoe--Grey","Simcoe--Grey"," 8","Blue Mountains",N,N,"",1,472,"Metheral","","Jace","Green Party","Parti Vert",N,N,11
35085,"Simcoe--Grey","Simcoe--Grey"," 8","Blue Mountains",N,N,"",1,472,"Smardenka","","Alex","Liberal","Libéral",N,N,65
35085,"Simcoe--Grey","Simcoe--Grey"," 8","Blue Mountains",N,N,"",1,472,"Vander Zaag","","Peter","CHP Canada","PHC Canada",N,N,0
35085,"Simcoe--Grey","Simcoe--Grey"," 9","Blue Mountains",N,N,"",1,520,"Austin","","Katy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35085,"Simcoe--Grey","Simcoe--Grey"," 9","Blue Mountains",N,N,"",1,520,"Cochrane","","Gord","CAP","PAC",N,N,1
35085,"Simcoe--Grey","Simcoe--Grey"," 9","Blue Mountains",N,N,"",1,520,"Guergis","","Helena","No Affiliation","Aucune appartenance",Y,N,44
35085,"Simcoe--Grey","Simcoe--Grey"," 9","Blue Mountains",N,N,"",1,520,"Leitch","","Kellie","Conservative","Conservateur",N,Y,133
35085,"Simcoe--Grey","Simcoe--Grey"," 9","Blue Mountains",N,N,"",1,520,"Metheral","","Jace","Green Party","Parti Vert",N,N,14
35085,"Simcoe--Grey","Simcoe--Grey"," 9","Blue Mountains",N,N,"",1,520,"Smardenka","","Alex","Liberal","Libéral",N,N,34
35085,"Simcoe--Grey","Simcoe--Grey"," 9","Blue Mountains",N,N,"",1,520,"Vander Zaag","","Peter","CHP Canada","PHC Canada",N,N,5
35085,"Simcoe--Grey","Simcoe--Grey"," 10","Blue Mountains",N,N,"",1,465,"Austin","","Katy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35085,"Simcoe--Grey","Simcoe--Grey"," 10","Blue Mountains",N,N,"",1,465,"Cochrane","","Gord","CAP","PAC",N,N,3
35085,"Simcoe--Grey","Simcoe--Grey"," 10","Blue Mountains",N,N,"",1,465,"Guergis","","Helena","No Affiliation","Aucune appartenance",Y,N,43
35085,"Simcoe--Grey","Simcoe--Grey"," 10","Blue Mountains",N,N,"",1,465,"Leitch","","Kellie","Conservative","Conservateur",N,Y,119
