Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24072,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",3,392,"Arsenault","","Francis","Rhinoceros","Rhinocéros",N,N,2
24072,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",3,392,"Aubin","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,120
24072,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",3,392,"Brunelle","","Paule","Bloc Québécois","Bloc Québécois",Y,N,46
24072,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",3,392,"Fortin","","Marc-André","Independent","Indépendant",N,N,2
24072,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",3,392,"Lacroix","","Louis","Green Party","Parti Vert",N,N,6
24072,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",3,392,"Lacroix","","Pierre","Conservative","Conservateur",N,N,28
24072,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",3,392,"Mangin","","Patrice","Liberal","Libéral",N,N,15
24072,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",1,447,"Arsenault","","Francis","Rhinoceros","Rhinocéros",N,N,0
24072,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",1,447,"Aubin","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,118
24072,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",1,447,"Brunelle","","Paule","Bloc Québécois","Bloc Québécois",Y,N,34
24072,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",1,447,"Fortin","","Marc-André","Independent","Indépendant",N,N,3
24072,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",1,447,"Lacroix","","Louis","Green Party","Parti Vert",N,N,4
24072,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",1,447,"Lacroix","","Pierre","Conservative","Conservateur",N,N,32
24072,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",1,447,"Mangin","","Patrice","Liberal","Libéral",N,N,5
24072,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",5,322,"Arsenault","","Francis","Rhinoceros","Rhinocéros",N,N,0
24072,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",5,322,"Aubin","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,77
24072,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",5,322,"Brunelle","","Paule","Bloc Québécois","Bloc Québécois",Y,N,34
24072,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",5,322,"Fortin","","Marc-André","Independent","Indépendant",N,N,1
24072,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",5,322,"Lacroix","","Louis","Green Party","Parti Vert",N,N,1
24072,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",5,322,"Lacroix","","Pierre","Conservative","Conservateur",N,N,27
24072,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",5,322,"Mangin","","Patrice","Liberal","Libéral",N,N,6
