Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 1","Tantallon North",N,N,"",1,517,"Earle","","Gordon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,117
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 1","Tantallon North",N,N,"",1,517,"Keddy","","Gerald","Conservative","Conservateur",Y,Y,120
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 1","Tantallon North",N,N,"",1,517,"MacLellan","","Kris","Green Party","Parti Vert",N,N,11
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 1","Tantallon North",N,N,"",1,517,"Wells","","Derek","Liberal","Libéral",N,N,49
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 2","Stillwater Lake",N,N,"",0,533,"Earle","","Gordon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,102
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 2","Stillwater Lake",N,N,"",0,533,"Keddy","","Gerald","Conservative","Conservateur",Y,Y,131
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 2","Stillwater Lake",N,N,"",0,533,"MacLellan","","Kris","Green Party","Parti Vert",N,N,11
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 2","Stillwater Lake",N,N,"",0,533,"Wells","","Derek","Liberal","Libéral",N,N,51
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 3","Boutiliers Point",N,N,"",0,439,"Earle","","Gordon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,134
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 3","Boutiliers Point",N,N,"",0,439,"Keddy","","Gerald","Conservative","Conservateur",Y,Y,64
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 3","Boutiliers Point",N,N,"",0,439,"MacLellan","","Kris","Green Party","Parti Vert",N,N,10
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 3","Boutiliers Point",N,N,"",0,439,"Wells","","Derek","Liberal","Libéral",N,N,28
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 4","Masons Point",N,N,"",3,358,"Earle","","Gordon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,126
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 4","Masons Point",N,N,"",3,358,"Keddy","","Gerald","Conservative","Conservateur",Y,Y,48
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 4","Masons Point",N,N,"",3,358,"MacLellan","","Kris","Green Party","Parti Vert",N,N,12
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 4","Masons Point",N,N,"",3,358,"Wells","","Derek","Liberal","Libéral",N,N,31
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 5","Head of St. Margarets Bay",N,N,"",0,226,"Earle","","Gordon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,72
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 5","Head of St. Margarets Bay",N,N,"",0,226,"Keddy","","Gerald","Conservative","Conservateur",Y,Y,39
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 5","Head of St. Margarets Bay",N,N,"",0,226,"MacLellan","","Kris","Green Party","Parti Vert",N,N,8
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 5","Head of St. Margarets Bay",N,N,"",0,226,"Wells","","Derek","Liberal","Libéral",N,N,21
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 6","Allen Heights",N,N,"",1,402,"Earle","","Gordon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,89
12009,"South Shore--St. Margaret's","South Shore--St. Margaret's"," 6","Allen Heights",N,N,"",1,402,"Keddy","","Gerald","Conservative","Conservateur",Y,Y,62
