Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12005,"Halifax West","Halifax-Ouest"," 1A","Pockwock",N,N,"",0,306,"Ash","","Gregor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
12005,"Halifax West","Halifax-Ouest"," 1A","Pockwock",N,N,"",0,306,"Pretty","","Bruce Robert","Conservative","Conservateur",N,N,57
12005,"Halifax West","Halifax-Ouest"," 1A","Pockwock",N,N,"",0,306,"Regan","","Geoff","Liberal","Libéral",Y,Y,44
12005,"Halifax West","Halifax-Ouest"," 1A","Pockwock",N,N,"",0,306,"Trappenberg","","Thomas","Green Party","Parti Vert",N,N,8
12005,"Halifax West","Halifax-Ouest"," 1B","Pockwock",N,N,"",0,318,"Ash","","Gregor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
12005,"Halifax West","Halifax-Ouest"," 1B","Pockwock",N,N,"",0,318,"Pretty","","Bruce Robert","Conservative","Conservateur",N,N,47
12005,"Halifax West","Halifax-Ouest"," 1B","Pockwock",N,N,"",0,318,"Regan","","Geoff","Liberal","Libéral",Y,Y,50
12005,"Halifax West","Halifax-Ouest"," 1B","Pockwock",N,N,"",0,318,"Trappenberg","","Thomas","Green Party","Parti Vert",N,N,5
12005,"Halifax West","Halifax-Ouest"," 2A","Lucasville",N,N,"",1,327,"Ash","","Gregor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
12005,"Halifax West","Halifax-Ouest"," 2A","Lucasville",N,N,"",1,327,"Pretty","","Bruce Robert","Conservative","Conservateur",N,N,61
12005,"Halifax West","Halifax-Ouest"," 2A","Lucasville",N,N,"",1,327,"Regan","","Geoff","Liberal","Libéral",Y,Y,51
12005,"Halifax West","Halifax-Ouest"," 2A","Lucasville",N,N,"",1,327,"Trappenberg","","Thomas","Green Party","Parti Vert",N,N,6
12005,"Halifax West","Halifax-Ouest"," 2B","Lucasville",N,N,"",0,273,"Ash","","Gregor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
12005,"Halifax West","Halifax-Ouest"," 2B","Lucasville",N,N,"",0,273,"Pretty","","Bruce Robert","Conservative","Conservateur",N,N,44
12005,"Halifax West","Halifax-Ouest"," 2B","Lucasville",N,N,"",0,273,"Regan","","Geoff","Liberal","Libéral",Y,Y,37
12005,"Halifax West","Halifax-Ouest"," 2B","Lucasville",N,N,"",0,273,"Trappenberg","","Thomas","Green Party","Parti Vert",N,N,4
12005,"Halifax West","Halifax-Ouest"," 2-1","Glen Arbour",N,N,"",2,405,"Ash","","Gregor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
12005,"Halifax West","Halifax-Ouest"," 2-1","Glen Arbour",N,N,"",2,405,"Pretty","","Bruce Robert","Conservative","Conservateur",N,N,35
12005,"Halifax West","Halifax-Ouest"," 2-1","Glen Arbour",N,N,"",2,405,"Regan","","Geoff","Liberal","Libéral",Y,Y,60
12005,"Halifax West","Halifax-Ouest"," 2-1","Glen Arbour",N,N,"",2,405,"Trappenberg","","Thomas","Green Party","Parti Vert",N,N,5
12005,"Halifax West","Halifax-Ouest"," 2-2A","White Hills",N,N,"",1,263,"Ash","","Gregor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
12005,"Halifax West","Halifax-Ouest"," 2-2A","White Hills",N,N,"",1,263,"Pretty","","Bruce Robert","Conservative","Conservateur",N,N,52
12005,"Halifax West","Halifax-Ouest"," 2-2A","White Hills",N,N,"",1,263,"Regan","","Geoff","Liberal","Libéral",Y,Y,47
12005,"Halifax West","Halifax-Ouest"," 2-2A","White Hills",N,N,"",1,263,"Trappenberg","","Thomas","Green Party","Parti Vert",N,N,8
12005,"Halifax West","Halifax-Ouest"," 2-2B","White Hills",N,N,"",1,259,"Ash","","Gregor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
