Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35022,"Etobicoke Centre","Etobicoke-Centre"," 1","Etobicoke",N,N,"",2,348,"Opitz","","Ted","Conservative","Conservateur",N,Y,82
35022,"Etobicoke Centre","Etobicoke-Centre"," 1","Etobicoke",N,N,"",2,348,"Rivero","","Ana Maria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35022,"Etobicoke Centre","Etobicoke-Centre"," 1","Etobicoke",N,N,"",2,348,"Thompson","","Sarah","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35022,"Etobicoke Centre","Etobicoke-Centre"," 1","Etobicoke",N,N,"",2,348,"Wrzesnewskyj","","Borys","Liberal","Libéral",Y,N,99
35022,"Etobicoke Centre","Etobicoke-Centre"," 1","Etobicoke",N,N,"",2,348,"Zoricic","","Katarina","Green Party","Parti Vert",N,N,7
35022,"Etobicoke Centre","Etobicoke-Centre"," 2","Etobicoke",N,N,"",0,406,"Opitz","","Ted","Conservative","Conservateur",N,Y,94
35022,"Etobicoke Centre","Etobicoke-Centre"," 2","Etobicoke",N,N,"",0,406,"Rivero","","Ana Maria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35022,"Etobicoke Centre","Etobicoke-Centre"," 2","Etobicoke",N,N,"",0,406,"Thompson","","Sarah","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35022,"Etobicoke Centre","Etobicoke-Centre"," 2","Etobicoke",N,N,"",0,406,"Wrzesnewskyj","","Borys","Liberal","Libéral",Y,N,118
35022,"Etobicoke Centre","Etobicoke-Centre"," 2","Etobicoke",N,N,"",0,406,"Zoricic","","Katarina","Green Party","Parti Vert",N,N,4
35022,"Etobicoke Centre","Etobicoke-Centre"," 3","Etobicoke",N,N,"",1,415,"Opitz","","Ted","Conservative","Conservateur",N,Y,54
35022,"Etobicoke Centre","Etobicoke-Centre"," 3","Etobicoke",N,N,"",1,415,"Rivero","","Ana Maria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
35022,"Etobicoke Centre","Etobicoke-Centre"," 3","Etobicoke",N,N,"",1,415,"Thompson","","Sarah","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35022,"Etobicoke Centre","Etobicoke-Centre"," 3","Etobicoke",N,N,"",1,415,"Wrzesnewskyj","","Borys","Liberal","Libéral",Y,N,71
35022,"Etobicoke Centre","Etobicoke-Centre"," 3","Etobicoke",N,N,"",1,415,"Zoricic","","Katarina","Green Party","Parti Vert",N,N,1
35022,"Etobicoke Centre","Etobicoke-Centre"," 4","Etobicoke",N,N,"",0,363,"Opitz","","Ted","Conservative","Conservateur",N,Y,70
35022,"Etobicoke Centre","Etobicoke-Centre"," 4","Etobicoke",N,N,"",0,363,"Rivero","","Ana Maria","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35022,"Etobicoke Centre","Etobicoke-Centre"," 4","Etobicoke",N,N,"",0,363,"Thompson","","Sarah","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35022,"Etobicoke Centre","Etobicoke-Centre"," 4","Etobicoke",N,N,"",0,363,"Wrzesnewskyj","","Borys","Liberal","Libéral",Y,N,55
35022,"Etobicoke Centre","Etobicoke-Centre"," 4","Etobicoke",N,N,"",0,363,"Zoricic","","Katarina","Green Party","Parti Vert",N,N,1
35022,"Etobicoke Centre","Etobicoke-Centre"," 5","Etobicoke",N,N,"",2,306,"Opitz","","Ted","Conservative","Conservateur",N,Y,88
