Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48006,"Calgary Centre","Calgary-Centre"," 1","Calgary",N,N,"",1,347,"Hamilton","","William","Green Party","Parti Vert",N,N,21
48006,"Calgary Centre","Calgary-Centre"," 1","Calgary",N,N,"",1,347,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48006,"Calgary Centre","Calgary-Centre"," 1","Calgary",N,N,"",1,347,"Pollock","","Jennifer","Liberal","Libéral",N,N,16
48006,"Calgary Centre","Calgary-Centre"," 1","Calgary",N,N,"",1,347,"Richardson","","Lee","Conservative","Conservateur",Y,Y,93
48006,"Calgary Centre","Calgary-Centre"," 2","Calgary",N,N,"",0,376,"Hamilton","","William","Green Party","Parti Vert",N,N,20
48006,"Calgary Centre","Calgary-Centre"," 2","Calgary",N,N,"",0,376,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48006,"Calgary Centre","Calgary-Centre"," 2","Calgary",N,N,"",0,376,"Pollock","","Jennifer","Liberal","Libéral",N,N,36
48006,"Calgary Centre","Calgary-Centre"," 2","Calgary",N,N,"",0,376,"Richardson","","Lee","Conservative","Conservateur",Y,Y,133
48006,"Calgary Centre","Calgary-Centre"," 3","Calgary",N,N,"",0,348,"Hamilton","","William","Green Party","Parti Vert",N,N,17
48006,"Calgary Centre","Calgary-Centre"," 3","Calgary",N,N,"",0,348,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48006,"Calgary Centre","Calgary-Centre"," 3","Calgary",N,N,"",0,348,"Pollock","","Jennifer","Liberal","Libéral",N,N,30
48006,"Calgary Centre","Calgary-Centre"," 3","Calgary",N,N,"",0,348,"Richardson","","Lee","Conservative","Conservateur",Y,Y,119
48006,"Calgary Centre","Calgary-Centre"," 4","Calgary",N,N,"",2,292,"Hamilton","","William","Green Party","Parti Vert",N,N,9
48006,"Calgary Centre","Calgary-Centre"," 4","Calgary",N,N,"",2,292,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48006,"Calgary Centre","Calgary-Centre"," 4","Calgary",N,N,"",2,292,"Pollock","","Jennifer","Liberal","Libéral",N,N,20
48006,"Calgary Centre","Calgary-Centre"," 4","Calgary",N,N,"",2,292,"Richardson","","Lee","Conservative","Conservateur",Y,Y,63
48006,"Calgary Centre","Calgary-Centre"," 5","Calgary",N,N,"",0,346,"Hamilton","","William","Green Party","Parti Vert",N,N,12
48006,"Calgary Centre","Calgary-Centre"," 5","Calgary",N,N,"",0,346,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48006,"Calgary Centre","Calgary-Centre"," 5","Calgary",N,N,"",0,346,"Pollock","","Jennifer","Liberal","Libéral",N,N,14
48006,"Calgary Centre","Calgary-Centre"," 5","Calgary",N,N,"",0,346,"Richardson","","Lee","Conservative","Conservateur",Y,Y,86
48006,"Calgary Centre","Calgary-Centre"," 6","Calgary",N,N,"",0,257,"Hamilton","","William","Green Party","Parti Vert",N,N,5
48006,"Calgary Centre","Calgary-Centre"," 6","Calgary",N,N,"",0,257,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48006,"Calgary Centre","Calgary-Centre"," 6","Calgary",N,N,"",0,257,"Pollock","","Jennifer","Liberal","Libéral",N,N,5
48006,"Calgary Centre","Calgary-Centre"," 6","Calgary",N,N,"",0,257,"Richardson","","Lee","Conservative","Conservateur",Y,Y,72
48006,"Calgary Centre","Calgary-Centre"," 7","Calgary",N,N,"",0,327,"Hamilton","","William","Green Party","Parti Vert",N,N,12
48006,"Calgary Centre","Calgary-Centre"," 7","Calgary",N,N,"",0,327,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48006,"Calgary Centre","Calgary-Centre"," 7","Calgary",N,N,"",0,327,"Pollock","","Jennifer","Liberal","Libéral",N,N,30
48006,"Calgary Centre","Calgary-Centre"," 7","Calgary",N,N,"",0,327,"Richardson","","Lee","Conservative","Conservateur",Y,Y,123
48006,"Calgary Centre","Calgary-Centre"," 8","Calgary",N,N,"",1,325,"Hamilton","","William","Green Party","Parti Vert",N,N,15
48006,"Calgary Centre","Calgary-Centre"," 8","Calgary",N,N,"",1,325,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48006,"Calgary Centre","Calgary-Centre"," 8","Calgary",N,N,"",1,325,"Pollock","","Jennifer","Liberal","Libéral",N,N,18
48006,"Calgary Centre","Calgary-Centre"," 8","Calgary",N,N,"",1,325,"Richardson","","Lee","Conservative","Conservateur",Y,Y,132
48006,"Calgary Centre","Calgary-Centre"," 9","Calgary",N,N,"",1,327,"Hamilton","","William","Green Party","Parti Vert",N,N,18
48006,"Calgary Centre","Calgary-Centre"," 9","Calgary",N,N,"",1,327,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
48006,"Calgary Centre","Calgary-Centre"," 9","Calgary",N,N,"",1,327,"Pollock","","Jennifer","Liberal","Libéral",N,N,18
48006,"Calgary Centre","Calgary-Centre"," 9","Calgary",N,N,"",1,327,"Richardson","","Lee","Conservative","Conservateur",Y,Y,110
48006,"Calgary Centre","Calgary-Centre"," 10","Calgary",N,N,"",1,383,"Hamilton","","William","Green Party","Parti Vert",N,N,10
48006,"Calgary Centre","Calgary-Centre"," 10","Calgary",N,N,"",1,383,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
48006,"Calgary Centre","Calgary-Centre"," 10","Calgary",N,N,"",1,383,"Pollock","","Jennifer","Liberal","Libéral",N,N,24
48006,"Calgary Centre","Calgary-Centre"," 10","Calgary",N,N,"",1,383,"Richardson","","Lee","Conservative","Conservateur",Y,Y,122
48006,"Calgary Centre","Calgary-Centre"," 11","Calgary",N,N,"",0,340,"Hamilton","","William","Green Party","Parti Vert",N,N,14
48006,"Calgary Centre","Calgary-Centre"," 11","Calgary",N,N,"",0,340,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48006,"Calgary Centre","Calgary-Centre"," 11","Calgary",N,N,"",0,340,"Pollock","","Jennifer","Liberal","Libéral",N,N,16
48006,"Calgary Centre","Calgary-Centre"," 11","Calgary",N,N,"",0,340,"Richardson","","Lee","Conservative","Conservateur",Y,Y,99
48006,"Calgary Centre","Calgary-Centre"," 12","Calgary",N,N,"",0,273,"Hamilton","","William","Green Party","Parti Vert",N,N,13
48006,"Calgary Centre","Calgary-Centre"," 12","Calgary",N,N,"",0,273,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48006,"Calgary Centre","Calgary-Centre"," 12","Calgary",N,N,"",0,273,"Pollock","","Jennifer","Liberal","Libéral",N,N,15
48006,"Calgary Centre","Calgary-Centre"," 12","Calgary",N,N,"",0,273,"Richardson","","Lee","Conservative","Conservateur",Y,Y,73
48006,"Calgary Centre","Calgary-Centre"," 13","Calgary",N,N,"",1,353,"Hamilton","","William","Green Party","Parti Vert",N,N,12
48006,"Calgary Centre","Calgary-Centre"," 13","Calgary",N,N,"",1,353,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48006,"Calgary Centre","Calgary-Centre"," 13","Calgary",N,N,"",1,353,"Pollock","","Jennifer","Liberal","Libéral",N,N,17
48006,"Calgary Centre","Calgary-Centre"," 13","Calgary",N,N,"",1,353,"Richardson","","Lee","Conservative","Conservateur",Y,Y,78
48006,"Calgary Centre","Calgary-Centre"," 14","Calgary",N,N,"",1,210,"Hamilton","","William","Green Party","Parti Vert",N,N,6
48006,"Calgary Centre","Calgary-Centre"," 14","Calgary",N,N,"",1,210,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48006,"Calgary Centre","Calgary-Centre"," 14","Calgary",N,N,"",1,210,"Pollock","","Jennifer","Liberal","Libéral",N,N,7
48006,"Calgary Centre","Calgary-Centre"," 14","Calgary",N,N,"",1,210,"Richardson","","Lee","Conservative","Conservateur",Y,Y,31
48006,"Calgary Centre","Calgary-Centre"," 15","Calgary",N,N,"",1,384,"Hamilton","","William","Green Party","Parti Vert",N,N,19
48006,"Calgary Centre","Calgary-Centre"," 15","Calgary",N,N,"",1,384,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48006,"Calgary Centre","Calgary-Centre"," 15","Calgary",N,N,"",1,384,"Pollock","","Jennifer","Liberal","Libéral",N,N,18
48006,"Calgary Centre","Calgary-Centre"," 15","Calgary",N,N,"",1,384,"Richardson","","Lee","Conservative","Conservateur",Y,Y,156
48006,"Calgary Centre","Calgary-Centre"," 16","Calgary",N,N,"",0,458,"Hamilton","","William","Green Party","Parti Vert",N,N,26
48006,"Calgary Centre","Calgary-Centre"," 16","Calgary",N,N,"",0,458,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
48006,"Calgary Centre","Calgary-Centre"," 16","Calgary",N,N,"",0,458,"Pollock","","Jennifer","Liberal","Libéral",N,N,31
48006,"Calgary Centre","Calgary-Centre"," 16","Calgary",N,N,"",0,458,"Richardson","","Lee","Conservative","Conservateur",Y,Y,165
48006,"Calgary Centre","Calgary-Centre"," 17","Calgary",N,N,"",1,363,"Hamilton","","William","Green Party","Parti Vert",N,N,8
48006,"Calgary Centre","Calgary-Centre"," 17","Calgary",N,N,"",1,363,"Montgomery","","Donna Marlis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48006,"Calgary Centre","Calgary-Centre"," 17","Calgary",N,N,"",1,363,"Pollock","","Jennifer","Liberal","Libéral",N,N,16
