Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24003,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",10,608,"Carrier","","Robert","Bloc Québécois","Bloc Québécois",Y,N,83
24003,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",10,608,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,148
24003,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",10,608,"Iacono","","Angelo G.","Liberal","Libéral",N,N,45
24003,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",10,608,"Lefebvre","","Pierre","Conservative","Conservateur",N,N,43
24003,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",10,608,"Millette","","Régent","Independent","Indépendant",N,N,2
24003,"Alfred-Pellan","Alfred-Pellan"," 1","Laval",N,N,"",10,608,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,8
24003,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,255,"Carrier","","Robert","Bloc Québécois","Bloc Québécois",Y,N,39
24003,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,255,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,70
24003,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,255,"Iacono","","Angelo G.","Liberal","Libéral",N,N,15
24003,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,255,"Lefebvre","","Pierre","Conservative","Conservateur",N,N,23
24003,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,255,"Millette","","Régent","Independent","Indépendant",N,N,0
24003,"Alfred-Pellan","Alfred-Pellan"," 2","Laval",N,N,"",0,255,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,2
24003,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",4,286,"Carrier","","Robert","Bloc Québécois","Bloc Québécois",Y,N,53
24003,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",4,286,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,70
24003,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",4,286,"Iacono","","Angelo G.","Liberal","Libéral",N,N,14
24003,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",4,286,"Lefebvre","","Pierre","Conservative","Conservateur",N,N,10
24003,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",4,286,"Millette","","Régent","Independent","Indépendant",N,N,2
24003,"Alfred-Pellan","Alfred-Pellan"," 3","Laval",N,N,"",4,286,"Perceval-Maxwell","","Dylan","Green Party","Parti Vert",N,N,0
24003,"Alfred-Pellan","Alfred-Pellan"," 4","Laval",N,N,"",3,281,"Carrier","","Robert","Bloc Québécois","Bloc Québécois",Y,N,34
24003,"Alfred-Pellan","Alfred-Pellan"," 4","Laval",N,N,"",3,281,"Doré Lefebvre","","Rosane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,65
