Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1A","Morson",N,N,"",0,119,"Boshcoff","","Ken","Liberal","Libéral",N,N,4
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1A","Morson",N,N,"",0,119,"Comuzzi-Stehmann","","Moe","Conservative","Conservateur",N,N,31
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1A","Morson",N,N,"",0,119,"Rafferty","","John","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,27
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1A","Morson",N,N,"",0,119,"Shields","","Ed","Green Party","Parti Vert",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1B","Morson",N,N,"",0,40,"Boshcoff","","Ken","Liberal","Libéral",N,N,3
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1B","Morson",N,N,"",0,40,"Comuzzi-Stehmann","","Moe","Conservative","Conservateur",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1B","Morson",N,N,"",0,40,"Rafferty","","John","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,21
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 1B","Morson",N,N,"",0,40,"Shields","","Ed","Green Party","Parti Vert",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 2","Morson",N,N,"",0,72,"Boshcoff","","Ken","Liberal","Libéral",N,N,2
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 2","Morson",N,N,"",0,72,"Comuzzi-Stehmann","","Moe","Conservative","Conservateur",N,N,0
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 2","Morson",N,N,"",0,72,"Rafferty","","John","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,43
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 2","Morson",N,N,"",0,72,"Shields","","Ed","Green Party","Parti Vert",N,N,1
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 3","Bergland",N,N,"",0,150,"Boshcoff","","Ken","Liberal","Libéral",N,N,13
35090,"Thunder Bay--Rainy River","Thunder Bay--Rainy River"," 3","Bergland",N,N,"",0,150,"Comuzzi-Stehmann","","Moe","Conservative","Conservateur",N,N,43
