Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48022,"Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,109,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,0
48022,"Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,109,"Ganton","","Corina","Liberal","Libéral",N,N,6
48022,"Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,109,"Kamieniecki","","Wayne John","Green Party","Parti Vert",N,N,4
48022,"Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,109,"Toews","","Russ","Independent","Indépendant",N,N,1
48022,"Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,109,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48022,"Peace River","Peace River"," 1","Bistcho Lake",N,N,"",0,109,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,20
48022,"Peace River","Peace River"," 2","Habay",N,N,"",2,512,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,2
48022,"Peace River","Peace River"," 2","Habay",N,N,"",2,512,"Ganton","","Corina","Liberal","Libéral",N,N,19
48022,"Peace River","Peace River"," 2","Habay",N,N,"",2,512,"Kamieniecki","","Wayne John","Green Party","Parti Vert",N,N,1
48022,"Peace River","Peace River"," 2","Habay",N,N,"",2,512,"Toews","","Russ","Independent","Indépendant",N,N,2
48022,"Peace River","Peace River"," 2","Habay",N,N,"",2,512,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
48022,"Peace River","Peace River"," 2","Habay",N,N,"",2,512,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,17
48022,"Peace River","Peace River"," 3","Rainbow Lake",N,N,"",0,462,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,2
48022,"Peace River","Peace River"," 3","Rainbow Lake",N,N,"",0,462,"Ganton","","Corina","Liberal","Libéral",N,N,8
48022,"Peace River","Peace River"," 3","Rainbow Lake",N,N,"",0,462,"Kamieniecki","","Wayne John","Green Party","Parti Vert",N,N,12
48022,"Peace River","Peace River"," 3","Rainbow Lake",N,N,"",0,462,"Toews","","Russ","Independent","Indépendant",N,N,1
48022,"Peace River","Peace River"," 3","Rainbow Lake",N,N,"",0,462,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48022,"Peace River","Peace River"," 3","Rainbow Lake",N,N,"",0,462,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,125
48022,"Peace River","Peace River"," 4","Rainbow Lake",N,N,"",0,134,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,1
48022,"Peace River","Peace River"," 4","Rainbow Lake",N,N,"",0,134,"Ganton","","Corina","Liberal","Libéral",N,N,6
48022,"Peace River","Peace River"," 4","Rainbow Lake",N,N,"",0,134,"Kamieniecki","","Wayne John","Green Party","Parti Vert",N,N,1
48022,"Peace River","Peace River"," 4","Rainbow Lake",N,N,"",0,134,"Toews","","Russ","Independent","Indépendant",N,N,1
48022,"Peace River","Peace River"," 4","Rainbow Lake",N,N,"",0,134,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48022,"Peace River","Peace River"," 4","Rainbow Lake",N,N,"",0,134,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,53
48022,"Peace River","Peace River"," 5","High Level",N,N,"",0,380,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,1
48022,"Peace River","Peace River"," 5","High Level",N,N,"",0,380,"Ganton","","Corina","Liberal","Libéral",N,N,10
48022,"Peace River","Peace River"," 5","High Level",N,N,"",0,380,"Kamieniecki","","Wayne John","Green Party","Parti Vert",N,N,1
48022,"Peace River","Peace River"," 5","High Level",N,N,"",0,380,"Toews","","Russ","Independent","Indépendant",N,N,0
48022,"Peace River","Peace River"," 5","High Level",N,N,"",0,380,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48022,"Peace River","Peace River"," 5","High Level",N,N,"",0,380,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,32
48022,"Peace River","Peace River"," 6","Meander River",N,N,"",0,129,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,0
48022,"Peace River","Peace River"," 6","Meander River",N,N,"",0,129,"Ganton","","Corina","Liberal","Libéral",N,N,8
48022,"Peace River","Peace River"," 6","Meander River",N,N,"",0,129,"Kamieniecki","","Wayne John","Green Party","Parti Vert",N,N,2
48022,"Peace River","Peace River"," 6","Meander River",N,N,"",0,129,"Toews","","Russ","Independent","Indépendant",N,N,0
48022,"Peace River","Peace River"," 6","Meander River",N,N,"",0,129,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48022,"Peace River","Peace River"," 6","Meander River",N,N,"",0,129,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,14
48022,"Peace River","Peace River"," 7","High Level",N,N,"",1,482,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,2
48022,"Peace River","Peace River"," 7","High Level",N,N,"",1,482,"Ganton","","Corina","Liberal","Libéral",N,N,9
48022,"Peace River","Peace River"," 7","High Level",N,N,"",1,482,"Kamieniecki","","Wayne John","Green Party","Parti Vert",N,N,8
48022,"Peace River","Peace River"," 7","High Level",N,N,"",1,482,"Toews","","Russ","Independent","Indépendant",N,N,2
48022,"Peace River","Peace River"," 7","High Level",N,N,"",1,482,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
48022,"Peace River","Peace River"," 7","High Level",N,N,"",1,482,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,119
48022,"Peace River","Peace River"," 8","High Level",N,N,"",1,562,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,0
48022,"Peace River","Peace River"," 8","High Level",N,N,"",1,562,"Ganton","","Corina","Liberal","Libéral",N,N,16
48022,"Peace River","Peace River"," 8","High Level",N,N,"",1,562,"Kamieniecki","","Wayne John","Green Party","Parti Vert",N,N,6
48022,"Peace River","Peace River"," 8","High Level",N,N,"",1,562,"Toews","","Russ","Independent","Indépendant",N,N,0
48022,"Peace River","Peace River"," 8","High Level",N,N,"",1,562,"Villebrun","","Jennifer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
48022,"Peace River","Peace River"," 8","High Level",N,N,"",1,562,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,177
48022,"Peace River","Peace River"," 8-1","High Level",N,N,"",0,355,"Eckstrom","","Donovan","Rhinoceros","Rhinocéros",N,N,0
48022,"Peace River","Peace River"," 8-1","High Level",N,N,"",0,355,"Ganton","","Corina","Liberal","Libéral",N,N,18
48022,"Peace River","Peace River"," 8-1","High Level",N,N,"",0,355,"Kamieniecki","","Wayne John","Green Party","Parti Vert",N,N,7
48022,"Peace River","Peace River"," 8-1","High Level",N,N,"",0,355,"Toews","","Russ","Independent","Indépendant",N,N,1
