Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
11002,"Charlottetown","Charlottetown"," 1","Charlottetown",N,N,"",1,598,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,82
11002,"Charlottetown","Charlottetown"," 1","Charlottetown",N,N,"",1,598,"Casey","","Sean","Liberal","Libéral",N,Y,119
11002,"Charlottetown","Charlottetown"," 1","Charlottetown",N,N,"",1,598,"Judson","","Baird","CHP Canada","PHC Canada",N,N,2
11002,"Charlottetown","Charlottetown"," 1","Charlottetown",N,N,"",1,598,"Knockwood","","Eliza","Green Party","Parti Vert",N,N,2
11002,"Charlottetown","Charlottetown"," 1","Charlottetown",N,N,"",1,598,"Profit","","Donna","Conservative","Conservateur",N,N,136
11002,"Charlottetown","Charlottetown"," 2","Charlottetown",N,N,"",2,376,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
11002,"Charlottetown","Charlottetown"," 2","Charlottetown",N,N,"",2,376,"Casey","","Sean","Liberal","Libéral",N,Y,81
11002,"Charlottetown","Charlottetown"," 2","Charlottetown",N,N,"",2,376,"Judson","","Baird","CHP Canada","PHC Canada",N,N,0
11002,"Charlottetown","Charlottetown"," 2","Charlottetown",N,N,"",2,376,"Knockwood","","Eliza","Green Party","Parti Vert",N,N,5
11002,"Charlottetown","Charlottetown"," 2","Charlottetown",N,N,"",2,376,"Profit","","Donna","Conservative","Conservateur",N,N,84
11002,"Charlottetown","Charlottetown"," 3","Charlottetown",N,N,"",0,476,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,91
11002,"Charlottetown","Charlottetown"," 3","Charlottetown",N,N,"",0,476,"Casey","","Sean","Liberal","Libéral",N,Y,76
11002,"Charlottetown","Charlottetown"," 3","Charlottetown",N,N,"",0,476,"Judson","","Baird","CHP Canada","PHC Canada",N,N,2
11002,"Charlottetown","Charlottetown"," 3","Charlottetown",N,N,"",0,476,"Knockwood","","Eliza","Green Party","Parti Vert",N,N,5
11002,"Charlottetown","Charlottetown"," 3","Charlottetown",N,N,"",0,476,"Profit","","Donna","Conservative","Conservateur",N,N,97
11002,"Charlottetown","Charlottetown"," 4","Charlottetown",N,N,"",1,442,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
11002,"Charlottetown","Charlottetown"," 4","Charlottetown",N,N,"",1,442,"Casey","","Sean","Liberal","Libéral",N,Y,81
11002,"Charlottetown","Charlottetown"," 4","Charlottetown",N,N,"",1,442,"Judson","","Baird","CHP Canada","PHC Canada",N,N,0
11002,"Charlottetown","Charlottetown"," 4","Charlottetown",N,N,"",1,442,"Knockwood","","Eliza","Green Party","Parti Vert",N,N,1
11002,"Charlottetown","Charlottetown"," 4","Charlottetown",N,N,"",1,442,"Profit","","Donna","Conservative","Conservateur",N,N,74
11002,"Charlottetown","Charlottetown"," 5","Charlottetown",N,N,"",0,318,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
11002,"Charlottetown","Charlottetown"," 5","Charlottetown",N,N,"",0,318,"Casey","","Sean","Liberal","Libéral",N,Y,43
11002,"Charlottetown","Charlottetown"," 5","Charlottetown",N,N,"",0,318,"Judson","","Baird","CHP Canada","PHC Canada",N,N,0
11002,"Charlottetown","Charlottetown"," 5","Charlottetown",N,N,"",0,318,"Knockwood","","Eliza","Green Party","Parti Vert",N,N,6
11002,"Charlottetown","Charlottetown"," 5","Charlottetown",N,N,"",0,318,"Profit","","Donna","Conservative","Conservateur",N,N,70
11002,"Charlottetown","Charlottetown"," 6","Charlottetown",N,N,"",1,302,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
11002,"Charlottetown","Charlottetown"," 6","Charlottetown",N,N,"",1,302,"Casey","","Sean","Liberal","Libéral",N,Y,55
11002,"Charlottetown","Charlottetown"," 6","Charlottetown",N,N,"",1,302,"Judson","","Baird","CHP Canada","PHC Canada",N,N,3
11002,"Charlottetown","Charlottetown"," 6","Charlottetown",N,N,"",1,302,"Knockwood","","Eliza","Green Party","Parti Vert",N,N,3
11002,"Charlottetown","Charlottetown"," 6","Charlottetown",N,N,"",1,302,"Profit","","Donna","Conservative","Conservateur",N,N,48
11002,"Charlottetown","Charlottetown"," 7","Charlottetown",N,N,"",0,449,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
11002,"Charlottetown","Charlottetown"," 7","Charlottetown",N,N,"",0,449,"Casey","","Sean","Liberal","Libéral",N,Y,93
11002,"Charlottetown","Charlottetown"," 7","Charlottetown",N,N,"",0,449,"Judson","","Baird","CHP Canada","PHC Canada",N,N,0
11002,"Charlottetown","Charlottetown"," 7","Charlottetown",N,N,"",0,449,"Knockwood","","Eliza","Green Party","Parti Vert",N,N,2
11002,"Charlottetown","Charlottetown"," 7","Charlottetown",N,N,"",0,449,"Profit","","Donna","Conservative","Conservateur",N,N,85
11002,"Charlottetown","Charlottetown"," 8","Charlottetown",N,N,"",0,335,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
11002,"Charlottetown","Charlottetown"," 8","Charlottetown",N,N,"",0,335,"Casey","","Sean","Liberal","Libéral",N,Y,57
11002,"Charlottetown","Charlottetown"," 8","Charlottetown",N,N,"",0,335,"Judson","","Baird","CHP Canada","PHC Canada",N,N,1
11002,"Charlottetown","Charlottetown"," 8","Charlottetown",N,N,"",0,335,"Knockwood","","Eliza","Green Party","Parti Vert",N,N,7
11002,"Charlottetown","Charlottetown"," 8","Charlottetown",N,N,"",0,335,"Profit","","Donna","Conservative","Conservateur",N,N,63
11002,"Charlottetown","Charlottetown"," 9","Charlottetown",N,N,"",1,368,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
11002,"Charlottetown","Charlottetown"," 9","Charlottetown",N,N,"",1,368,"Casey","","Sean","Liberal","Libéral",N,Y,41
11002,"Charlottetown","Charlottetown"," 9","Charlottetown",N,N,"",1,368,"Judson","","Baird","CHP Canada","PHC Canada",N,N,1
11002,"Charlottetown","Charlottetown"," 9","Charlottetown",N,N,"",1,368,"Knockwood","","Eliza","Green Party","Parti Vert",N,N,3
11002,"Charlottetown","Charlottetown"," 9","Charlottetown",N,N,"",1,368,"Profit","","Donna","Conservative","Conservateur",N,N,48
11002,"Charlottetown","Charlottetown"," 10","Charlottetown",N,N,"",2,537,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,92
11002,"Charlottetown","Charlottetown"," 10","Charlottetown",N,N,"",2,537,"Casey","","Sean","Liberal","Libéral",N,Y,89
11002,"Charlottetown","Charlottetown"," 10","Charlottetown",N,N,"",2,537,"Judson","","Baird","CHP Canada","PHC Canada",N,N,3
