Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 1","North York",N,N,"",1,381,"Baker","","Paul William","Green Party","Parti Vert",N,N,9
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 1","North York",N,N,"",1,381,"Chatwin","","Justin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 1","North York",N,N,"",1,381,"Oliver","","Joe","Conservative","Conservateur",N,Y,118
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 1","North York",N,N,"",1,381,"Volpe","","Joe","Liberal","Libéral",Y,N,86
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 2","North York",N,N,"",0,371,"Baker","","Paul William","Green Party","Parti Vert",N,N,8
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 2","North York",N,N,"",0,371,"Chatwin","","Justin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 2","North York",N,N,"",0,371,"Oliver","","Joe","Conservative","Conservateur",N,Y,87
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 2","North York",N,N,"",0,371,"Volpe","","Joe","Liberal","Libéral",Y,N,60
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 3","North York",N,N,"",0,262,"Baker","","Paul William","Green Party","Parti Vert",N,N,6
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 3","North York",N,N,"",0,262,"Chatwin","","Justin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 3","North York",N,N,"",0,262,"Oliver","","Joe","Conservative","Conservateur",N,Y,55
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 3","North York",N,N,"",0,262,"Volpe","","Joe","Liberal","Libéral",Y,N,33
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 4","North York",N,N,"",2,365,"Baker","","Paul William","Green Party","Parti Vert",N,N,6
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 4","North York",N,N,"",2,365,"Chatwin","","Justin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 4","North York",N,N,"",2,365,"Oliver","","Joe","Conservative","Conservateur",N,Y,84
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 4","North York",N,N,"",2,365,"Volpe","","Joe","Liberal","Libéral",Y,N,45
35019,"Eglinton--Lawrence","Eglinton--Lawrence"," 5","North York",N,N,"",4,366,"Baker","","Paul William","Green Party","Parti Vert",N,N,5
