Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,419,"Falardeau","","Judi","Libertarian","Libertarien",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,419,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,419,"Holliday","","Catherine","Communist","Communiste",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,419,"Michelson","","Ellen","Green Party","Parti Vert",N,N,17
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,419,"Moore","","Kevin","Conservative","Conservateur",N,N,70
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,419,"Rae","","Bob","Liberal","Libéral",Y,Y,125
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,419,"Wallace","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,419,"Yazdanfar","","Bahman","Independent","Indépendant",N,N,1
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",2,495,"Falardeau","","Judi","Libertarian","Libertarien",N,N,1
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",2,495,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",2,495,"Holliday","","Catherine","Communist","Communiste",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",2,495,"Michelson","","Ellen","Green Party","Parti Vert",N,N,18
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",2,495,"Moore","","Kevin","Conservative","Conservateur",N,N,105
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",2,495,"Rae","","Bob","Liberal","Libéral",Y,Y,157
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",2,495,"Wallace","","Susan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",2,495,"Yazdanfar","","Bahman","Independent","Indépendant",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,370,"Falardeau","","Judi","Libertarian","Libertarien",N,N,1
