Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 1","Cherry Grove",N,N,"",0,472,"Arlow","","Will","CAP","PAC",N,N,2
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 1","Cherry Grove",N,N,"",0,472,"Fisher","","John","Green Party","Parti Vert",N,N,14
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 1","Cherry Grove",N,N,"",0,472,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,2
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 1","Cherry Grove",N,N,"",0,472,"Preston","","Joe","Conservative","Conservateur",Y,Y,191
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 1","Cherry Grove",N,N,"",0,472,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 1","Cherry Grove",N,N,"",0,472,"Warwick","","Graham","Liberal","Libéral",N,N,49
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 2","Wellburn",N,N,"",0,403,"Arlow","","Will","CAP","PAC",N,N,1
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 2","Wellburn",N,N,"",0,403,"Fisher","","John","Green Party","Parti Vert",N,N,5
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 2","Wellburn",N,N,"",0,403,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,2
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 2","Wellburn",N,N,"",0,403,"Preston","","Joe","Conservative","Conservateur",Y,Y,176
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 2","Wellburn",N,N,"",0,403,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 2","Wellburn",N,N,"",0,403,"Warwick","","Graham","Liberal","Libéral",N,N,23
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 3","Thorndale",N,N,"",0,323,"Arlow","","Will","CAP","PAC",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 3","Thorndale",N,N,"",0,323,"Fisher","","John","Green Party","Parti Vert",N,N,7
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 3","Thorndale",N,N,"",0,323,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,1
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 3","Thorndale",N,N,"",0,323,"Preston","","Joe","Conservative","Conservateur",Y,Y,113
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 3","Thorndale",N,N,"",0,323,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 3","Thorndale",N,N,"",0,323,"Warwick","","Graham","Liberal","Libéral",N,N,14
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 4","Thorndale",N,N,"",0,519,"Arlow","","Will","CAP","PAC",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 4","Thorndale",N,N,"",0,519,"Fisher","","John","Green Party","Parti Vert",N,N,12
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 4","Thorndale",N,N,"",0,519,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 4","Thorndale",N,N,"",0,519,"Preston","","Joe","Conservative","Conservateur",Y,Y,193
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 4","Thorndale",N,N,"",0,519,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 4","Thorndale",N,N,"",0,519,"Warwick","","Graham","Liberal","Libéral",N,N,50
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 5","Evelyn",N,N,"",2,455,"Arlow","","Will","CAP","PAC",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 5","Evelyn",N,N,"",2,455,"Fisher","","John","Green Party","Parti Vert",N,N,12
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 5","Evelyn",N,N,"",2,455,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,4
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 5","Evelyn",N,N,"",2,455,"Preston","","Joe","Conservative","Conservateur",Y,Y,154
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 5","Evelyn",N,N,"",2,455,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 5","Evelyn",N,N,"",2,455,"Warwick","","Graham","Liberal","Libéral",N,N,44
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 6","Evelyn",N,N,"",1,319,"Arlow","","Will","CAP","PAC",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 6","Evelyn",N,N,"",1,319,"Fisher","","John","Green Party","Parti Vert",N,N,12
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 6","Evelyn",N,N,"",1,319,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,1
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 6","Evelyn",N,N,"",1,319,"Preston","","Joe","Conservative","Conservateur",Y,Y,111
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 6","Evelyn",N,N,"",1,319,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 6","Evelyn",N,N,"",1,319,"Warwick","","Graham","Liberal","Libéral",N,N,21
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7A","London",N,N,"",2,370,"Arlow","","Will","CAP","PAC",N,N,1
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7A","London",N,N,"",2,370,"Fisher","","John","Green Party","Parti Vert",N,N,3
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7A","London",N,N,"",2,370,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7A","London",N,N,"",2,370,"Preston","","Joe","Conservative","Conservateur",Y,Y,145
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7A","London",N,N,"",2,370,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7A","London",N,N,"",2,370,"Warwick","","Graham","Liberal","Libéral",N,N,30
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7B","London",N,N,"",1,303,"Arlow","","Will","CAP","PAC",N,N,1
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7B","London",N,N,"",1,303,"Fisher","","John","Green Party","Parti Vert",N,N,6
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7B","London",N,N,"",1,303,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,4
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7B","London",N,N,"",1,303,"Preston","","Joe","Conservative","Conservateur",Y,Y,144
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7B","London",N,N,"",1,303,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 7B","London",N,N,"",1,303,"Warwick","","Graham","Liberal","Libéral",N,N,30
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 8","London",N,N,"",0,545,"Arlow","","Will","CAP","PAC",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 8","London",N,N,"",0,545,"Fisher","","John","Green Party","Parti Vert",N,N,7
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 8","London",N,N,"",0,545,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,4
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 8","London",N,N,"",0,545,"Preston","","Joe","Conservative","Conservateur",Y,Y,214
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 8","London",N,N,"",0,545,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 8","London",N,N,"",0,545,"Warwick","","Graham","Liberal","Libéral",N,N,52
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9A","London",N,N,"",0,302,"Arlow","","Will","CAP","PAC",N,N,1
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9A","London",N,N,"",0,302,"Fisher","","John","Green Party","Parti Vert",N,N,2
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9A","London",N,N,"",0,302,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,1
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9A","London",N,N,"",0,302,"Preston","","Joe","Conservative","Conservateur",Y,Y,113
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9A","London",N,N,"",0,302,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9A","London",N,N,"",0,302,"Warwick","","Graham","Liberal","Libéral",N,N,34
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9B","London",N,N,"",0,329,"Arlow","","Will","CAP","PAC",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9B","London",N,N,"",0,329,"Fisher","","John","Green Party","Parti Vert",N,N,6
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9B","London",N,N,"",0,329,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9B","London",N,N,"",0,329,"Preston","","Joe","Conservative","Conservateur",Y,Y,119
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9B","London",N,N,"",0,329,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 9B","London",N,N,"",0,329,"Warwick","","Graham","Liberal","Libéral",N,N,34
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 10","London",N,N,"",1,421,"Arlow","","Will","CAP","PAC",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 10","London",N,N,"",1,421,"Fisher","","John","Green Party","Parti Vert",N,N,10
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 10","London",N,N,"",1,421,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,1
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 10","London",N,N,"",1,421,"Preston","","Joe","Conservative","Conservateur",Y,Y,154
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 10","London",N,N,"",1,421,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 10","London",N,N,"",1,421,"Warwick","","Graham","Liberal","Libéral",N,N,35
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 11","London",N,N,"",3,494,"Arlow","","Will","CAP","PAC",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 11","London",N,N,"",3,494,"Fisher","","John","Green Party","Parti Vert",N,N,11
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 11","London",N,N,"",3,494,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,10
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 11","London",N,N,"",3,494,"Preston","","Joe","Conservative","Conservateur",Y,Y,210
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 11","London",N,N,"",3,494,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 11","London",N,N,"",3,494,"Warwick","","Graham","Liberal","Libéral",N,N,43
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 12","London",N,N,"",1,339,"Arlow","","Will","CAP","PAC",N,N,1
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 12","London",N,N,"",1,339,"Fisher","","John","Green Party","Parti Vert",N,N,4
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 12","London",N,N,"",1,339,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,2
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 12","London",N,N,"",1,339,"Preston","","Joe","Conservative","Conservateur",Y,Y,131
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 12","London",N,N,"",1,339,"Sinclair","","Fred","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 12","London",N,N,"",1,339,"Warwick","","Graham","Liberal","Libéral",N,N,36
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 13","London",N,N,"",0,357,"Arlow","","Will","CAP","PAC",N,N,0
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 13","London",N,N,"",0,357,"Fisher","","John","Green Party","Parti Vert",N,N,8
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 13","London",N,N,"",0,357,"Hiemstra","","Carl","CHP Canada","PHC Canada",N,N,1
35020,"Elgin--Middlesex--London","Elgin--Middlesex--London"," 13","London",N,N,"",0,357,"Preston","","Joe","Conservative","Conservateur",Y,Y,149
