Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 1","Contrecoeur",N,N,"",1,541,"Alfaro","","Rodrigo","Conservative","Conservateur",N,N,30
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 1","Contrecoeur",N,N,"",1,541,"Hassainia","","Sana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,117
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 1","Contrecoeur",N,N,"",1,541,"Lapierre","","Thomas","Green Party","Parti Vert",N,N,7
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 1","Contrecoeur",N,N,"",1,541,"Malo","","Luc","Bloc Québécois","Bloc Québécois",Y,N,170
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 1","Contrecoeur",N,N,"",1,541,"Therrien-Péloquin","","Pier-Luc","Liberal","Libéral",N,N,37
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 2","Contrecoeur",N,N,"",2,310,"Alfaro","","Rodrigo","Conservative","Conservateur",N,N,11
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 2","Contrecoeur",N,N,"",2,310,"Hassainia","","Sana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,56
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 2","Contrecoeur",N,N,"",2,310,"Lapierre","","Thomas","Green Party","Parti Vert",N,N,7
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 2","Contrecoeur",N,N,"",2,310,"Malo","","Luc","Bloc Québécois","Bloc Québécois",Y,N,75
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 2","Contrecoeur",N,N,"",2,310,"Therrien-Péloquin","","Pier-Luc","Liberal","Libéral",N,N,20
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 3","Contrecoeur",N,N,"",2,367,"Alfaro","","Rodrigo","Conservative","Conservateur",N,N,22
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 3","Contrecoeur",N,N,"",2,367,"Hassainia","","Sana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,91
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 3","Contrecoeur",N,N,"",2,367,"Lapierre","","Thomas","Green Party","Parti Vert",N,N,0
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 3","Contrecoeur",N,N,"",2,367,"Malo","","Luc","Bloc Québécois","Bloc Québécois",Y,N,94
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 3","Contrecoeur",N,N,"",2,367,"Therrien-Péloquin","","Pier-Luc","Liberal","Libéral",N,N,9
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 3-1","Contrecoeur",N,N,"",1,302,"Alfaro","","Rodrigo","Conservative","Conservateur",N,N,16
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 3-1","Contrecoeur",N,N,"",1,302,"Hassainia","","Sana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,49
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 3-1","Contrecoeur",N,N,"",1,302,"Lapierre","","Thomas","Green Party","Parti Vert",N,N,2
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 3-1","Contrecoeur",N,N,"",1,302,"Malo","","Luc","Bloc Québécois","Bloc Québécois",Y,N,71
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 3-1","Contrecoeur",N,N,"",1,302,"Therrien-Péloquin","","Pier-Luc","Liberal","Libéral",N,N,10
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 4","Contrecoeur",N,N,"",1,527,"Alfaro","","Rodrigo","Conservative","Conservateur",N,N,26
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 4","Contrecoeur",N,N,"",1,527,"Hassainia","","Sana","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,95
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 4","Contrecoeur",N,N,"",1,527,"Lapierre","","Thomas","Green Party","Parti Vert",N,N,6
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 4","Contrecoeur",N,N,"",1,527,"Malo","","Luc","Bloc Québécois","Bloc Québécois",Y,N,149
24074,"Verchères--Les Patriotes","Verchères--Les Patriotes"," 4","Contrecoeur",N,N,"",1,527,"Therrien-Péloquin","","Pier-Luc","Liberal","Libéral",N,N,11
