Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 1","Saint-Thomas-Didyme",N,N,"",0,264,"Garneau","","Bernard","Liberal","Libéral",N,N,14
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 1","Saint-Thomas-Didyme",N,N,"",0,264,"Guay","","Yvon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 1","Saint-Thomas-Didyme",N,N,"",0,264,"Lebel","","Denis","Conservative","Conservateur",Y,Y,70
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 1","Saint-Thomas-Didyme",N,N,"",0,264,"Pilote","","Claude","Bloc Québécois","Bloc Québécois",N,N,41
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 1","Saint-Thomas-Didyme",N,N,"",0,264,"Simard","","Steeve","Green Party","Parti Vert",N,N,1
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",4,326,"Garneau","","Bernard","Liberal","Libéral",N,N,3
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",4,326,"Guay","","Yvon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",4,326,"Lebel","","Denis","Conservative","Conservateur",Y,Y,97
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",4,326,"Pilote","","Claude","Bloc Québécois","Bloc Québécois",N,N,51
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 2","Saint-Thomas-Didyme",N,N,"",4,326,"Simard","","Steeve","Green Party","Parti Vert",N,N,1
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 3","Saint-Edmond",N,N,"",2,323,"Garneau","","Bernard","Liberal","Libéral",N,N,12
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 3","Saint-Edmond",N,N,"",2,323,"Guay","","Yvon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,73
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 3","Saint-Edmond",N,N,"",2,323,"Lebel","","Denis","Conservative","Conservateur",Y,Y,98
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 3","Saint-Edmond",N,N,"",2,323,"Pilote","","Claude","Bloc Québécois","Bloc Québécois",N,N,32
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 3","Saint-Edmond",N,N,"",2,323,"Simard","","Steeve","Green Party","Parti Vert",N,N,2
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 4","Girardville",N,N,"",2,248,"Garneau","","Bernard","Liberal","Libéral",N,N,7
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 4","Girardville",N,N,"",2,248,"Guay","","Yvon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 4","Girardville",N,N,"",2,248,"Lebel","","Denis","Conservative","Conservateur",Y,Y,68
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 4","Girardville",N,N,"",2,248,"Pilote","","Claude","Bloc Québécois","Bloc Québécois",N,N,20
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 4","Girardville",N,N,"",2,248,"Simard","","Steeve","Green Party","Parti Vert",N,N,2
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 5","Girardville",N,N,"",2,191,"Garneau","","Bernard","Liberal","Libéral",N,N,4
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 5","Girardville",N,N,"",2,191,"Guay","","Yvon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 5","Girardville",N,N,"",2,191,"Lebel","","Denis","Conservative","Conservateur",Y,Y,63
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 5","Girardville",N,N,"",2,191,"Pilote","","Claude","Bloc Québécois","Bloc Québécois",N,N,13
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 5","Girardville",N,N,"",2,191,"Simard","","Steeve","Green Party","Parti Vert",N,N,1
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 6","Girardville",N,N,"",3,197,"Garneau","","Bernard","Liberal","Libéral",N,N,7
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 6","Girardville",N,N,"",3,197,"Guay","","Yvon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 6","Girardville",N,N,"",3,197,"Lebel","","Denis","Conservative","Conservateur",Y,Y,56
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 6","Girardville",N,N,"",3,197,"Pilote","","Claude","Bloc Québécois","Bloc Québécois",N,N,25
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 6","Girardville",N,N,"",3,197,"Simard","","Steeve","Green Party","Parti Vert",N,N,3
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 7","Girardville",N,N,"",0,267,"Garneau","","Bernard","Liberal","Libéral",N,N,13
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 7","Girardville",N,N,"",0,267,"Guay","","Yvon","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 7","Girardville",N,N,"",0,267,"Lebel","","Denis","Conservative","Conservateur",Y,Y,87
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 7","Girardville",N,N,"",0,267,"Pilote","","Claude","Bloc Québécois","Bloc Québécois",N,N,15
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 7","Girardville",N,N,"",0,267,"Simard","","Steeve","Green Party","Parti Vert",N,N,1
24060,"Roberval--Lac-Saint-Jean","Roberval--Lac-Saint-Jean"," 8","Albanel",N,N,"",0,263,"Garneau","","Bernard","Liberal","Libéral",N,N,2
