Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24047,"Outremont","Outremont"," 1","Montréal",N,N,"",0,459,"Boyden","","Johan","Communist","Communiste",N,N,2
24047,"Outremont","Outremont"," 1","Montréal",N,N,"",0,459,"Cauchon","","Martin","Liberal","Libéral",N,N,75
24047,"Outremont","Outremont"," 1","Montréal",N,N,"",0,459,"Daoust","","Élise","Bloc Québécois","Bloc Québécois",N,N,14
24047,"Outremont","Outremont"," 1","Montréal",N,N,"",0,459,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,3
24047,"Outremont","Outremont"," 1","Montréal",N,N,"",0,459,"Husny","","Rodolphe","Conservative","Conservateur",N,N,19
24047,"Outremont","Outremont"," 1","Montréal",N,N,"",0,459,"Mulcair","","Thomas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,108
24047,"Outremont","Outremont"," 1","Montréal",N,N,"",0,459,"Pilon","","Francois","Green Party","Parti Vert",N,N,3
24047,"Outremont","Outremont"," 1-1","Montréal",N,N,"",2,447,"Boyden","","Johan","Communist","Communiste",N,N,2
24047,"Outremont","Outremont"," 1-1","Montréal",N,N,"",2,447,"Cauchon","","Martin","Liberal","Libéral",N,N,67
24047,"Outremont","Outremont"," 1-1","Montréal",N,N,"",2,447,"Daoust","","Élise","Bloc Québécois","Bloc Québécois",N,N,20
24047,"Outremont","Outremont"," 1-1","Montréal",N,N,"",2,447,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,2
24047,"Outremont","Outremont"," 1-1","Montréal",N,N,"",2,447,"Husny","","Rodolphe","Conservative","Conservateur",N,N,14
24047,"Outremont","Outremont"," 1-1","Montréal",N,N,"",2,447,"Mulcair","","Thomas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,154
24047,"Outremont","Outremont"," 1-1","Montréal",N,N,"",2,447,"Pilon","","Francois","Green Party","Parti Vert",N,N,6
24047,"Outremont","Outremont"," 2","Montréal",N,N,"",1,406,"Boyden","","Johan","Communist","Communiste",N,N,0
24047,"Outremont","Outremont"," 2","Montréal",N,N,"",1,406,"Cauchon","","Martin","Liberal","Libéral",N,N,24
24047,"Outremont","Outremont"," 2","Montréal",N,N,"",1,406,"Daoust","","Élise","Bloc Québécois","Bloc Québécois",N,N,25
24047,"Outremont","Outremont"," 2","Montréal",N,N,"",1,406,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,1
24047,"Outremont","Outremont"," 2","Montréal",N,N,"",1,406,"Husny","","Rodolphe","Conservative","Conservateur",N,N,7
24047,"Outremont","Outremont"," 2","Montréal",N,N,"",1,406,"Mulcair","","Thomas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,135
24047,"Outremont","Outremont"," 2","Montréal",N,N,"",1,406,"Pilon","","Francois","Green Party","Parti Vert",N,N,6
24047,"Outremont","Outremont"," 3","Montréal",N,N,"",1,446,"Boyden","","Johan","Communist","Communiste",N,N,2
24047,"Outremont","Outremont"," 3","Montréal",N,N,"",1,446,"Cauchon","","Martin","Liberal","Libéral",N,N,29
24047,"Outremont","Outremont"," 3","Montréal",N,N,"",1,446,"Daoust","","Élise","Bloc Québécois","Bloc Québécois",N,N,23
24047,"Outremont","Outremont"," 3","Montréal",N,N,"",1,446,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,2
24047,"Outremont","Outremont"," 3","Montréal",N,N,"",1,446,"Husny","","Rodolphe","Conservative","Conservateur",N,N,5
24047,"Outremont","Outremont"," 3","Montréal",N,N,"",1,446,"Mulcair","","Thomas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,220
24047,"Outremont","Outremont"," 3","Montréal",N,N,"",1,446,"Pilon","","Francois","Green Party","Parti Vert",N,N,10
24047,"Outremont","Outremont"," 4","Montréal",N,N,"",1,383,"Boyden","","Johan","Communist","Communiste",N,N,4
24047,"Outremont","Outremont"," 4","Montréal",N,N,"",1,383,"Cauchon","","Martin","Liberal","Libéral",N,N,35
24047,"Outremont","Outremont"," 4","Montréal",N,N,"",1,383,"Daoust","","Élise","Bloc Québécois","Bloc Québécois",N,N,11
24047,"Outremont","Outremont"," 4","Montréal",N,N,"",1,383,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,2
24047,"Outremont","Outremont"," 4","Montréal",N,N,"",1,383,"Husny","","Rodolphe","Conservative","Conservateur",N,N,10
24047,"Outremont","Outremont"," 4","Montréal",N,N,"",1,383,"Mulcair","","Thomas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,144
24047,"Outremont","Outremont"," 4","Montréal",N,N,"",1,383,"Pilon","","Francois","Green Party","Parti Vert",N,N,7
24047,"Outremont","Outremont"," 5","Montréal",N,N,"",3,460,"Boyden","","Johan","Communist","Communiste",N,N,2
24047,"Outremont","Outremont"," 5","Montréal",N,N,"",3,460,"Cauchon","","Martin","Liberal","Libéral",N,N,40
24047,"Outremont","Outremont"," 5","Montréal",N,N,"",3,460,"Daoust","","Élise","Bloc Québécois","Bloc Québécois",N,N,27
24047,"Outremont","Outremont"," 5","Montréal",N,N,"",3,460,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,1
24047,"Outremont","Outremont"," 5","Montréal",N,N,"",3,460,"Husny","","Rodolphe","Conservative","Conservateur",N,N,14
24047,"Outremont","Outremont"," 5","Montréal",N,N,"",3,460,"Mulcair","","Thomas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,156
24047,"Outremont","Outremont"," 5","Montréal",N,N,"",3,460,"Pilon","","Francois","Green Party","Parti Vert",N,N,9
24047,"Outremont","Outremont"," 6","Montréal",N,N,"",0,355,"Boyden","","Johan","Communist","Communiste",N,N,0
24047,"Outremont","Outremont"," 6","Montréal",N,N,"",0,355,"Cauchon","","Martin","Liberal","Libéral",N,N,16
24047,"Outremont","Outremont"," 6","Montréal",N,N,"",0,355,"Daoust","","Élise","Bloc Québécois","Bloc Québécois",N,N,15
24047,"Outremont","Outremont"," 6","Montréal",N,N,"",0,355,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,2
24047,"Outremont","Outremont"," 6","Montréal",N,N,"",0,355,"Husny","","Rodolphe","Conservative","Conservateur",N,N,6
24047,"Outremont","Outremont"," 6","Montréal",N,N,"",0,355,"Mulcair","","Thomas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,138
24047,"Outremont","Outremont"," 6","Montréal",N,N,"",0,355,"Pilon","","Francois","Green Party","Parti Vert",N,N,7
24047,"Outremont","Outremont"," 7","Montréal",N,N,"",1,388,"Boyden","","Johan","Communist","Communiste",N,N,1
24047,"Outremont","Outremont"," 7","Montréal",N,N,"",1,388,"Cauchon","","Martin","Liberal","Libéral",N,N,38
24047,"Outremont","Outremont"," 7","Montréal",N,N,"",1,388,"Daoust","","Élise","Bloc Québécois","Bloc Québécois",N,N,14
24047,"Outremont","Outremont"," 7","Montréal",N,N,"",1,388,"Gaudet","","Tommy","Rhinoceros","Rhinocéros",N,N,0
24047,"Outremont","Outremont"," 7","Montréal",N,N,"",1,388,"Husny","","Rodolphe","Conservative","Conservateur",N,N,6
24047,"Outremont","Outremont"," 7","Montréal",N,N,"",1,388,"Mulcair","","Thomas","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,158
24047,"Outremont","Outremont"," 7","Montréal",N,N,"",1,388,"Pilon","","Francois","Green Party","Parti Vert",N,N,5
24047,"Outremont","Outremont"," 8","Montréal",N,N,"",2,393,"Boyden","","Johan","Communist","Communiste",N,N,2
24047,"Outremont","Outremont"," 8","Montréal",N,N,"",2,393,"Cauchon","","Martin","Liberal","Libéral",N,N,38
