Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 1","Nepean",N,N,"",0,381,"Baird","","John","Conservative","Conservateur",Y,Y,100
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 1","Nepean",N,N,"",0,381,"MacKenzie","","Mark","Green Party","Parti Vert",N,N,14
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 1","Nepean",N,N,"",0,381,"Rivier","","Marlene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 1","Nepean",N,N,"",0,381,"Vandenbeld","","Anita","Liberal","Libéral",N,N,66
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 2","Nepean",Y,N,"",0,0,"Baird","","John","Conservative","Conservateur",Y,Y,0
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 2","Nepean",Y,N,"",0,0,"MacKenzie","","Mark","Green Party","Parti Vert",N,N,0
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 2","Nepean",Y,N,"",0,0,"Rivier","","Marlene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 2","Nepean",Y,N,"",0,0,"Vandenbeld","","Anita","Liberal","Libéral",N,N,0
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 3","Nepean",N,N,"",0,383,"Baird","","John","Conservative","Conservateur",Y,Y,97
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 3","Nepean",N,N,"",0,383,"MacKenzie","","Mark","Green Party","Parti Vert",N,N,9
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 3","Nepean",N,N,"",0,383,"Rivier","","Marlene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 3","Nepean",N,N,"",0,383,"Vandenbeld","","Anita","Liberal","Libéral",N,N,54
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 4","Nepean",N,N,"",0,379,"Baird","","John","Conservative","Conservateur",Y,Y,80
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 4","Nepean",N,N,"",0,379,"MacKenzie","","Mark","Green Party","Parti Vert",N,N,8
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 4","Nepean",N,N,"",0,379,"Rivier","","Marlene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35066,"Ottawa West--Nepean","Ottawa-Ouest--Nepean"," 4","Nepean",N,N,"",0,379,"Vandenbeld","","Anita","Liberal","Libéral",N,N,63
