Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24026,"Jonquière--Alma","Jonquière--Alma"," 1","Bégin",N,N,"",5,307,"Bergeron","","France","Green Party","Parti Vert",N,N,5
24026,"Jonquière--Alma","Jonquière--Alma"," 1","Bégin",N,N,"",5,307,"Blackburn","","Jean-Pierre","Conservative","Conservateur",Y,N,79
24026,"Jonquière--Alma","Jonquière--Alma"," 1","Bégin",N,N,"",5,307,"Forest","","Pierre","Bloc Québécois","Bloc Québécois",N,N,47
24026,"Jonquière--Alma","Jonquière--Alma"," 1","Bégin",N,N,"",5,307,"Patry","","Claude","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,47
24026,"Jonquière--Alma","Jonquière--Alma"," 1","Bégin",N,N,"",5,307,"Ringuette","","Claude","Liberal","Libéral",N,N,5
24026,"Jonquière--Alma","Jonquière--Alma"," 2","Saint-David-de-Falardeau",N,N,"",2,302,"Bergeron","","France","Green Party","Parti Vert",N,N,1
24026,"Jonquière--Alma","Jonquière--Alma"," 2","Saint-David-de-Falardeau",N,N,"",2,302,"Blackburn","","Jean-Pierre","Conservative","Conservateur",Y,N,37
24026,"Jonquière--Alma","Jonquière--Alma"," 2","Saint-David-de-Falardeau",N,N,"",2,302,"Forest","","Pierre","Bloc Québécois","Bloc Québécois",N,N,39
24026,"Jonquière--Alma","Jonquière--Alma"," 2","Saint-David-de-Falardeau",N,N,"",2,302,"Patry","","Claude","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,65
24026,"Jonquière--Alma","Jonquière--Alma"," 2","Saint-David-de-Falardeau",N,N,"",2,302,"Ringuette","","Claude","Liberal","Libéral",N,N,3
24026,"Jonquière--Alma","Jonquière--Alma"," 2-1","Saint-David-de-Falardeau",N,N,"",2,333,"Bergeron","","France","Green Party","Parti Vert",N,N,2
24026,"Jonquière--Alma","Jonquière--Alma"," 2-1","Saint-David-de-Falardeau",N,N,"",2,333,"Blackburn","","Jean-Pierre","Conservative","Conservateur",Y,N,63
24026,"Jonquière--Alma","Jonquière--Alma"," 2-1","Saint-David-de-Falardeau",N,N,"",2,333,"Forest","","Pierre","Bloc Québécois","Bloc Québécois",N,N,35
