Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 1","Montréal",N,N,"",0,426,"Carkner","","Andrew","Green Party","Parti Vert",N,N,5
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 1","Montréal",N,N,"",0,426,"Corbeil","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 1","Montréal",N,N,"",0,426,"Drabkin","","Neil","Conservative","Conservateur",N,N,10
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 1","Montréal",N,N,"",0,426,"Garneau","","Marc","Liberal","Libéral",Y,Y,30
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 1","Montréal",N,N,"",0,426,"Haliburton","","Victoria","Rhinoceros","Rhinocéros",N,N,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 1","Montréal",N,N,"",0,426,"Roy","","Véronique","Bloc Québécois","Bloc Québécois",N,N,28
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 1","Montréal",N,N,"",0,426,"Sloan","","Bill","Communist","Communiste",N,N,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 2","Montréal",N,N,"",2,540,"Carkner","","Andrew","Green Party","Parti Vert",N,N,12
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 2","Montréal",N,N,"",2,540,"Corbeil","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,125
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 2","Montréal",N,N,"",2,540,"Drabkin","","Neil","Conservative","Conservateur",N,N,19
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 2","Montréal",N,N,"",2,540,"Garneau","","Marc","Liberal","Libéral",Y,Y,58
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 2","Montréal",N,N,"",2,540,"Haliburton","","Victoria","Rhinoceros","Rhinocéros",N,N,3
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 2","Montréal",N,N,"",2,540,"Roy","","Véronique","Bloc Québécois","Bloc Québécois",N,N,14
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 2","Montréal",N,N,"",2,540,"Sloan","","Bill","Communist","Communiste",N,N,1
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 3","Montréal",Y,N,"",0,0,"Carkner","","Andrew","Green Party","Parti Vert",N,N,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 3","Montréal",Y,N,"",0,0,"Corbeil","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 3","Montréal",Y,N,"",0,0,"Drabkin","","Neil","Conservative","Conservateur",N,N,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 3","Montréal",Y,N,"",0,0,"Garneau","","Marc","Liberal","Libéral",Y,Y,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 3","Montréal",Y,N,"",0,0,"Haliburton","","Victoria","Rhinoceros","Rhinocéros",N,N,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 3","Montréal",Y,N,"",0,0,"Roy","","Véronique","Bloc Québécois","Bloc Québécois",N,N,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 3","Montréal",Y,N,"",0,0,"Sloan","","Bill","Communist","Communiste",N,N,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 4","Montréal",N,N,"",1,530,"Carkner","","Andrew","Green Party","Parti Vert",N,N,8
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 4","Montréal",N,N,"",1,530,"Corbeil","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,113
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 4","Montréal",N,N,"",1,530,"Drabkin","","Neil","Conservative","Conservateur",N,N,14
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 4","Montréal",N,N,"",1,530,"Garneau","","Marc","Liberal","Libéral",Y,Y,67
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 4","Montréal",N,N,"",1,530,"Haliburton","","Victoria","Rhinoceros","Rhinocéros",N,N,1
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 4","Montréal",N,N,"",1,530,"Roy","","Véronique","Bloc Québécois","Bloc Québécois",N,N,19
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 4","Montréal",N,N,"",1,530,"Sloan","","Bill","Communist","Communiste",N,N,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 5","Montréal",N,N,"",0,404,"Carkner","","Andrew","Green Party","Parti Vert",N,N,4
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 5","Montréal",N,N,"",0,404,"Corbeil","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 5","Montréal",N,N,"",0,404,"Drabkin","","Neil","Conservative","Conservateur",N,N,24
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 5","Montréal",N,N,"",0,404,"Garneau","","Marc","Liberal","Libéral",Y,Y,54
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 5","Montréal",N,N,"",0,404,"Haliburton","","Victoria","Rhinoceros","Rhinocéros",N,N,1
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 5","Montréal",N,N,"",0,404,"Roy","","Véronique","Bloc Québécois","Bloc Québécois",N,N,18
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 5","Montréal",N,N,"",0,404,"Sloan","","Bill","Communist","Communiste",N,N,0
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 6","Montréal",N,N,"",0,541,"Carkner","","Andrew","Green Party","Parti Vert",N,N,5
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 6","Montréal",N,N,"",0,541,"Corbeil","","Joanne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,133
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 6","Montréal",N,N,"",0,541,"Drabkin","","Neil","Conservative","Conservateur",N,N,17
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 6","Montréal",N,N,"",0,541,"Garneau","","Marc","Liberal","Libéral",Y,Y,51
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 6","Montréal",N,N,"",0,541,"Haliburton","","Victoria","Rhinoceros","Rhinocéros",N,N,1
24075,"Westmount--Ville-Marie","Westmount--Ville-Marie"," 6","Montréal",N,N,"",0,541,"Roy","","Véronique","Bloc Québécois","Bloc Québécois",N,N,33
