Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46008,"Provencher","Provencher"," 1","Pine Falls",N,N,"",1,226,"Gibson","","Janine","Green Party","Parti Vert",N,N,4
46008,"Provencher","Provencher"," 1","Pine Falls",N,N,"",1,226,"Hayward","","Terry","Liberal","Libéral",N,N,17
46008,"Provencher","Provencher"," 1","Pine Falls",N,N,"",1,226,"Lim","","Ric","Pirate Party","Parti Pirate",N,N,1
46008,"Provencher","Provencher"," 1","Pine Falls",N,N,"",1,226,"Mackling","","Al","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
46008,"Provencher","Provencher"," 1","Pine Falls",N,N,"",1,226,"Reimer","","David","CHP Canada","PHC Canada",N,N,1
46008,"Provencher","Provencher"," 1","Pine Falls",N,N,"",1,226,"Toews","","Vic","Conservative","Conservateur",Y,Y,152
46008,"Provencher","Provencher"," 2","Pine Falls",N,N,"1",0,215,"Gibson","","Janine","Green Party","Parti Vert",N,N,0
46008,"Provencher","Provencher"," 2","Pine Falls",N,N,"1",0,215,"Hayward","","Terry","Liberal","Libéral",N,N,0
46008,"Provencher","Provencher"," 2","Pine Falls",N,N,"1",0,215,"Lim","","Ric","Pirate Party","Parti Pirate",N,N,0
46008,"Provencher","Provencher"," 2","Pine Falls",N,N,"1",0,215,"Mackling","","Al","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
46008,"Provencher","Provencher"," 2","Pine Falls",N,N,"1",0,215,"Reimer","","David","CHP Canada","PHC Canada",N,N,0
46008,"Provencher","Provencher"," 2","Pine Falls",N,N,"1",0,215,"Toews","","Vic","Conservative","Conservateur",Y,Y,0
46008,"Provencher","Provencher"," 3","Powerview",N,N,"",0,223,"Gibson","","Janine","Green Party","Parti Vert",N,N,4
46008,"Provencher","Provencher"," 3","Powerview",N,N,"",0,223,"Hayward","","Terry","Liberal","Libéral",N,N,5
46008,"Provencher","Provencher"," 3","Powerview",N,N,"",0,223,"Lim","","Ric","Pirate Party","Parti Pirate",N,N,1
46008,"Provencher","Provencher"," 3","Powerview",N,N,"",0,223,"Mackling","","Al","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
