Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35045,"Markham--Unionville","Markham--Unionville"," 1","Markham",N,N,"",2,456,"Hawkins","","Nadine Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35045,"Markham--Unionville","Markham--Unionville"," 1","Markham",N,N,"",2,456,"McCallum","","John","Liberal","Libéral",Y,Y,61
35045,"Markham--Unionville","Markham--Unionville"," 1","Markham",N,N,"",2,456,"Poon","","Adam","Green Party","Parti Vert",N,N,11
35045,"Markham--Unionville","Markham--Unionville"," 1","Markham",N,N,"",2,456,"Saroya","","Bob","Conservative","Conservateur",N,N,89
35045,"Markham--Unionville","Markham--Unionville"," 1","Markham",N,N,"",2,456,"Small","","Allen","Libertarian","Libertarien",N,N,2
35045,"Markham--Unionville","Markham--Unionville"," 2","Markham",N,N,"",1,505,"Hawkins","","Nadine Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35045,"Markham--Unionville","Markham--Unionville"," 2","Markham",N,N,"",1,505,"McCallum","","John","Liberal","Libéral",Y,Y,135
35045,"Markham--Unionville","Markham--Unionville"," 2","Markham",N,N,"",1,505,"Poon","","Adam","Green Party","Parti Vert",N,N,12
35045,"Markham--Unionville","Markham--Unionville"," 2","Markham",N,N,"",1,505,"Saroya","","Bob","Conservative","Conservateur",N,N,86
35045,"Markham--Unionville","Markham--Unionville"," 2","Markham",N,N,"",1,505,"Small","","Allen","Libertarian","Libertarien",N,N,0
35045,"Markham--Unionville","Markham--Unionville"," 3","Markham",N,N,"",0,284,"Hawkins","","Nadine Marie","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
