Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24048,"Papineau","Papineau"," 1","Montréal",N,N,"",0,398,"Barbot","","Vivian","Bloc Québécois","Bloc Québécois",N,N,18
24048,"Papineau","Papineau"," 1","Montréal",N,N,"",0,398,"Chopra","","Shama","Conservative","Conservateur",N,N,17
24048,"Papineau","Papineau"," 1","Montréal",N,N,"",0,398,"Macrisopoulos","","Peter","Marxist-Leninist","Marxiste-Léniniste",N,N,3
24048,"Papineau","Papineau"," 1","Montréal",N,N,"",0,398,"Polifroni","","Danny","Green Party","Parti Vert",N,N,4
24048,"Papineau","Papineau"," 1","Montréal",N,N,"",0,398,"Tejada","","Marcos Radhames","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
24048,"Papineau","Papineau"," 1","Montréal",N,N,"",0,398,"Trudeau","","Justin","Liberal","Libéral",Y,Y,64
24048,"Papineau","Papineau"," 1","Montréal",N,N,"",0,398,"Young","","Joseph","No Affiliation","Aucune appartenance",N,N,0
24048,"Papineau","Papineau"," 2A","Montréal",N,N,"",4,263,"Barbot","","Vivian","Bloc Québécois","Bloc Québécois",N,N,29
24048,"Papineau","Papineau"," 2A","Montréal",N,N,"",4,263,"Chopra","","Shama","Conservative","Conservateur",N,N,7
24048,"Papineau","Papineau"," 2A","Montréal",N,N,"",4,263,"Macrisopoulos","","Peter","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24048,"Papineau","Papineau"," 2A","Montréal",N,N,"",4,263,"Polifroni","","Danny","Green Party","Parti Vert",N,N,5
24048,"Papineau","Papineau"," 2A","Montréal",N,N,"",4,263,"Tejada","","Marcos Radhames","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
24048,"Papineau","Papineau"," 2A","Montréal",N,N,"",4,263,"Trudeau","","Justin","Liberal","Libéral",Y,Y,64
24048,"Papineau","Papineau"," 2A","Montréal",N,N,"",4,263,"Young","","Joseph","No Affiliation","Aucune appartenance",N,N,1
