Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35076,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,336,"Bylsma","","Dave","CHP Canada","PHC Canada",N,N,2
35076,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,336,"Dykstra","","Rick","Conservative","Conservateur",Y,Y,138
35076,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,336,"Gill","","Andrew","Liberal","Libéral",N,N,28
35076,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,336,"Mooradian","","Jennifer","Green Party","Parti Vert",N,N,4
35076,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,336,"Waziruddin","","Saleh","Communist","Communiste",N,N,1
35076,"St. Catharines","St. Catharines"," 1","St. Catharines",N,N,"",0,336,"Williams","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35076,"St. Catharines","St. Catharines"," 2","St. Catharines",N,N,"",0,342,"Bylsma","","Dave","CHP Canada","PHC Canada",N,N,1
35076,"St. Catharines","St. Catharines"," 2","St. Catharines",N,N,"",0,342,"Dykstra","","Rick","Conservative","Conservateur",Y,Y,92
35076,"St. Catharines","St. Catharines"," 2","St. Catharines",N,N,"",0,342,"Gill","","Andrew","Liberal","Libéral",N,N,49
35076,"St. Catharines","St. Catharines"," 2","St. Catharines",N,N,"",0,342,"Mooradian","","Jennifer","Green Party","Parti Vert",N,N,8
