Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24073,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",1,505,"Brière","","Élisabeth","Liberal","Libéral",N,Y,69
24073,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",1,505,"Côté","","Steve","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24073,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",1,505,"Dusseault","","Pierre-Luc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,67
24073,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",1,505,"Forgues","","Claude","Bloc Québécois","Bloc Québécois",N,N,68
24073,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",1,505,"Moreno","","Edwin","Independent","Indépendant(e)",N,N,0
24073,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",1,505,"Morin","","Mathieu","Green Party","Parti Vert",N,N,6
24073,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",1,505,"Richard","","Hubert","No Affiliation","Aucune appartenance",N,N,0
24073,"Sherbrooke","Sherbrooke"," 1","Sherbrooke",N,N,"",1,505,"Sévigny","","Dany","Conservative","Conservateur",N,N,42
24073,"Sherbrooke","Sherbrooke"," 2","Sherbrooke",N,N,"",1,468,"Brière","","Élisabeth","Liberal","Libéral",N,Y,48
24073,"Sherbrooke","Sherbrooke"," 2","Sherbrooke",N,N,"",1,468,"Côté","","Steve","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
