Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24071,"Salaberry--Suroît","Salaberry--Suroît"," 1","Très-Saint-Rédempteur",N,N,"",2,333,"AlShawa","","Nahed","Green Party","Parti Vert",N,N,4
24071,"Salaberry--Suroît","Salaberry--Suroît"," 1","Très-Saint-Rédempteur",N,N,"",2,333,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 1","Très-Saint-Rédempteur",N,N,"",2,333,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",N,Y,58
24071,"Salaberry--Suroît","Salaberry--Suroît"," 1","Très-Saint-Rédempteur",N,N,"",2,333,"Faubert","","Marc","Liberal","Libéral",N,N,36
24071,"Salaberry--Suroît","Salaberry--Suroît"," 1","Très-Saint-Rédempteur",N,N,"",2,333,"Gottman","","Joan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24071,"Salaberry--Suroît","Salaberry--Suroît"," 1","Très-Saint-Rédempteur",N,N,"",2,333,"Larivière","","Cynthia","Conservative","Conservateur",N,N,26
24071,"Salaberry--Suroît","Salaberry--Suroît"," 1","Très-Saint-Rédempteur",N,N,"",2,333,"Savard","","Alain","People's Party","Parti populaire",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 2","Très-Saint-Rédempteur",N,N,"",3,420,"AlShawa","","Nahed","Green Party","Parti Vert",N,N,8
24071,"Salaberry--Suroît","Salaberry--Suroît"," 2","Très-Saint-Rédempteur",N,N,"",3,420,"Bertrand","","Luc","Pour l'Indépendance du Québec","Pour l'Indépendance du Québec",N,N,1
24071,"Salaberry--Suroît","Salaberry--Suroît"," 2","Très-Saint-Rédempteur",N,N,"",3,420,"Debellefeuille","","Claude","Bloc Québécois","Bloc Québécois",N,Y,77
