Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
61001,"Northwest Territories","Territoires du Nord-Ouest"," 1","Sachs Harbour",N,N,"",1,73,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
61001,"Northwest Territories","Territoires du Nord-Ouest"," 1","Sachs Harbour",N,N,"",1,73,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,3
61001,"Northwest Territories","Territoires du Nord-Ouest"," 1","Sachs Harbour",N,N,"",1,73,"Falvo","","Paul","Green Party","Parti Vert",N,N,3
61001,"Northwest Territories","Territoires du Nord-Ouest"," 1","Sachs Harbour",N,N,"",1,73,"McLeod","","Michael","Liberal","Libéral",Y,Y,14
61001,"Northwest Territories","Territoires du Nord-Ouest"," 1","Sachs Harbour",N,N,"",1,73,"Quinlan","","Luke","People's Party","Parti populaire",N,N,1
61001,"Northwest Territories","Territoires du Nord-Ouest"," 2","Inuvik",N,N,"",1,306,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
61001,"Northwest Territories","Territoires du Nord-Ouest"," 2","Inuvik",N,N,"",1,306,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,28
61001,"Northwest Territories","Territoires du Nord-Ouest"," 2","Inuvik",N,N,"",1,306,"Falvo","","Paul","Green Party","Parti Vert",N,N,3
61001,"Northwest Territories","Territoires du Nord-Ouest"," 2","Inuvik",N,N,"",1,306,"McLeod","","Michael","Liberal","Libéral",Y,Y,34
61001,"Northwest Territories","Territoires du Nord-Ouest"," 2","Inuvik",N,N,"",1,306,"Quinlan","","Luke","People's Party","Parti populaire",N,N,3
61001,"Northwest Territories","Territoires du Nord-Ouest"," 3","Inuvik",N,N,"",1,364,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
61001,"Northwest Territories","Territoires du Nord-Ouest"," 3","Inuvik",N,N,"",1,364,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,18
61001,"Northwest Territories","Territoires du Nord-Ouest"," 3","Inuvik",N,N,"",1,364,"Falvo","","Paul","Green Party","Parti Vert",N,N,2
61001,"Northwest Territories","Territoires du Nord-Ouest"," 3","Inuvik",N,N,"",1,364,"McLeod","","Michael","Liberal","Libéral",Y,Y,39
61001,"Northwest Territories","Territoires du Nord-Ouest"," 3","Inuvik",N,N,"",1,364,"Quinlan","","Luke","People's Party","Parti populaire",N,N,1
61001,"Northwest Territories","Territoires du Nord-Ouest"," 4","Inuvik",N,N,"",0,313,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
61001,"Northwest Territories","Territoires du Nord-Ouest"," 4","Inuvik",N,N,"",0,313,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,24
61001,"Northwest Territories","Territoires du Nord-Ouest"," 4","Inuvik",N,N,"",0,313,"Falvo","","Paul","Green Party","Parti Vert",N,N,6
61001,"Northwest Territories","Territoires du Nord-Ouest"," 4","Inuvik",N,N,"",0,313,"McLeod","","Michael","Liberal","Libéral",Y,Y,48
61001,"Northwest Territories","Territoires du Nord-Ouest"," 4","Inuvik",N,N,"",0,313,"Quinlan","","Luke","People's Party","Parti populaire",N,N,0
61001,"Northwest Territories","Territoires du Nord-Ouest"," 5","Inuvik",N,N,"",2,408,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
61001,"Northwest Territories","Territoires du Nord-Ouest"," 5","Inuvik",N,N,"",2,408,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,19
61001,"Northwest Territories","Territoires du Nord-Ouest"," 5","Inuvik",N,N,"",2,408,"Falvo","","Paul","Green Party","Parti Vert",N,N,4
61001,"Northwest Territories","Territoires du Nord-Ouest"," 5","Inuvik",N,N,"",2,408,"McLeod","","Michael","Liberal","Libéral",Y,Y,58
61001,"Northwest Territories","Territoires du Nord-Ouest"," 5","Inuvik",N,N,"",2,408,"Quinlan","","Luke","People's Party","Parti populaire",N,N,0
61001,"Northwest Territories","Territoires du Nord-Ouest"," 6","Inuvik",N,N,"",2,408,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
61001,"Northwest Territories","Territoires du Nord-Ouest"," 6","Inuvik",N,N,"",2,408,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,25
61001,"Northwest Territories","Territoires du Nord-Ouest"," 6","Inuvik",N,N,"",2,408,"Falvo","","Paul","Green Party","Parti Vert",N,N,7
61001,"Northwest Territories","Territoires du Nord-Ouest"," 6","Inuvik",N,N,"",2,408,"McLeod","","Michael","Liberal","Libéral",Y,Y,54
61001,"Northwest Territories","Territoires du Nord-Ouest"," 6","Inuvik",N,N,"",2,408,"Quinlan","","Luke","People's Party","Parti populaire",N,N,3
61001,"Northwest Territories","Territoires du Nord-Ouest"," 7","Inuvik",N,N,"",1,301,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
61001,"Northwest Territories","Territoires du Nord-Ouest"," 7","Inuvik",N,N,"",1,301,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,33
61001,"Northwest Territories","Territoires du Nord-Ouest"," 7","Inuvik",N,N,"",1,301,"Falvo","","Paul","Green Party","Parti Vert",N,N,13
61001,"Northwest Territories","Territoires du Nord-Ouest"," 7","Inuvik",N,N,"",1,301,"McLeod","","Michael","Liberal","Libéral",Y,Y,50
61001,"Northwest Territories","Territoires du Nord-Ouest"," 7","Inuvik",N,N,"",1,301,"Quinlan","","Luke","People's Party","Parti populaire",N,N,2
61001,"Northwest Territories","Territoires du Nord-Ouest"," 8","Inuvik",N,N,"",0,317,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
61001,"Northwest Territories","Territoires du Nord-Ouest"," 8","Inuvik",N,N,"",0,317,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,26
61001,"Northwest Territories","Territoires du Nord-Ouest"," 8","Inuvik",N,N,"",0,317,"Falvo","","Paul","Green Party","Parti Vert",N,N,5
61001,"Northwest Territories","Territoires du Nord-Ouest"," 8","Inuvik",N,N,"",0,317,"McLeod","","Michael","Liberal","Libéral",Y,Y,51
61001,"Northwest Territories","Territoires du Nord-Ouest"," 8","Inuvik",N,N,"",0,317,"Quinlan","","Luke","People's Party","Parti populaire",N,N,1
61001,"Northwest Territories","Territoires du Nord-Ouest"," 9","Aklavik",N,N,"",0,399,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
61001,"Northwest Territories","Territoires du Nord-Ouest"," 9","Aklavik",N,N,"",0,399,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,17
61001,"Northwest Territories","Territoires du Nord-Ouest"," 9","Aklavik",N,N,"",0,399,"Falvo","","Paul","Green Party","Parti Vert",N,N,2
61001,"Northwest Territories","Territoires du Nord-Ouest"," 9","Aklavik",N,N,"",0,399,"McLeod","","Michael","Liberal","Libéral",Y,Y,74
61001,"Northwest Territories","Territoires du Nord-Ouest"," 9","Aklavik",N,N,"",0,399,"Quinlan","","Luke","People's Party","Parti populaire",N,N,0
61001,"Northwest Territories","Territoires du Nord-Ouest"," 10","Tuktoyaktuk",N,N,"",0,592,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
61001,"Northwest Territories","Territoires du Nord-Ouest"," 10","Tuktoyaktuk",N,N,"",0,592,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,39
61001,"Northwest Territories","Territoires du Nord-Ouest"," 10","Tuktoyaktuk",N,N,"",0,592,"Falvo","","Paul","Green Party","Parti Vert",N,N,7
61001,"Northwest Territories","Territoires du Nord-Ouest"," 10","Tuktoyaktuk",N,N,"",0,592,"McLeod","","Michael","Liberal","Libéral",Y,Y,109
61001,"Northwest Territories","Territoires du Nord-Ouest"," 10","Tuktoyaktuk",N,N,"",0,592,"Quinlan","","Luke","People's Party","Parti populaire",N,N,4
61001,"Northwest Territories","Territoires du Nord-Ouest"," 11","Fort McPherson",N,N,"",0,517,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
61001,"Northwest Territories","Territoires du Nord-Ouest"," 11","Fort McPherson",N,N,"",0,517,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,23
61001,"Northwest Territories","Territoires du Nord-Ouest"," 11","Fort McPherson",N,N,"",0,517,"Falvo","","Paul","Green Party","Parti Vert",N,N,3
61001,"Northwest Territories","Territoires du Nord-Ouest"," 11","Fort McPherson",N,N,"",0,517,"McLeod","","Michael","Liberal","Libéral",Y,Y,142
61001,"Northwest Territories","Territoires du Nord-Ouest"," 11","Fort McPherson",N,N,"",0,517,"Quinlan","","Luke","People's Party","Parti populaire",N,N,2
61001,"Northwest Territories","Territoires du Nord-Ouest"," 12","Ulukhaktok",N,N,"",0,246,"Beckett","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
61001,"Northwest Territories","Territoires du Nord-Ouest"," 12","Ulukhaktok",N,N,"",0,246,"D'Aigle","","Yanik","Conservative","Conservateur",N,N,14
61001,"Northwest Territories","Territoires du Nord-Ouest"," 12","Ulukhaktok",N,N,"",0,246,"Falvo","","Paul","Green Party","Parti Vert",N,N,5
