Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12011,"West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,328,"Cook","","Gloria Jane","VCP","CAC",N,N,1
12011,"West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,328,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,52
12011,"West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,328,"Deveau","","Jason","Liberal","Libéral",N,N,58
12011,"West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,328,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
12011,"West Nova","Nova-Ouest"," 1","Canada Creek",N,N,"",0,328,"Green","","Judy N","Green Party","Parti Vert",N,N,33
12011,"West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",0,340,"Cook","","Gloria Jane","VCP","CAC",N,N,0
12011,"West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",0,340,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,86
12011,"West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",0,340,"Deveau","","Jason","Liberal","Libéral",N,N,39
12011,"West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",0,340,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
12011,"West Nova","Nova-Ouest"," 2","Harbourville",N,N,"",0,340,"Green","","Judy N","Green Party","Parti Vert",N,N,46
12011,"West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,305,"Cook","","Gloria Jane","VCP","CAC",N,N,0
12011,"West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,305,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,57
12011,"West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,305,"Deveau","","Jason","Liberal","Libéral",N,N,32
12011,"West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,305,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
12011,"West Nova","Nova-Ouest"," 3","Grafton",N,N,"",0,305,"Green","","Judy N","Green Party","Parti Vert",N,N,26
12011,"West Nova","Nova-Ouest"," 4","Somerset",N,N,"",0,302,"Cook","","Gloria Jane","VCP","CAC",N,N,1
12011,"West Nova","Nova-Ouest"," 4","Somerset",N,N,"",0,302,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,54
12011,"West Nova","Nova-Ouest"," 4","Somerset",N,N,"",0,302,"Deveau","","Jason","Liberal","Libéral",N,N,44
12011,"West Nova","Nova-Ouest"," 4","Somerset",N,N,"",0,302,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
12011,"West Nova","Nova-Ouest"," 4","Somerset",N,N,"",0,302,"Green","","Judy N","Green Party","Parti Vert",N,N,19
12011,"West Nova","Nova-Ouest"," 5","Berwick",N,N,"",0,420,"Cook","","Gloria Jane","VCP","CAC",N,N,3
12011,"West Nova","Nova-Ouest"," 5","Berwick",N,N,"",0,420,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,48
12011,"West Nova","Nova-Ouest"," 5","Berwick",N,N,"",0,420,"Deveau","","Jason","Liberal","Libéral",N,N,86
12011,"West Nova","Nova-Ouest"," 5","Berwick",N,N,"",0,420,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
12011,"West Nova","Nova-Ouest"," 5","Berwick",N,N,"",0,420,"Green","","Judy N","Green Party","Parti Vert",N,N,25
12011,"West Nova","Nova-Ouest"," 6","Somerset",N,N,"",1,372,"Cook","","Gloria Jane","VCP","CAC",N,N,0
12011,"West Nova","Nova-Ouest"," 6","Somerset",N,N,"",1,372,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,83
12011,"West Nova","Nova-Ouest"," 6","Somerset",N,N,"",1,372,"Deveau","","Jason","Liberal","Libéral",N,N,78
12011,"West Nova","Nova-Ouest"," 6","Somerset",N,N,"",1,372,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
12011,"West Nova","Nova-Ouest"," 6","Somerset",N,N,"",1,372,"Green","","Judy N","Green Party","Parti Vert",N,N,20
12011,"West Nova","Nova-Ouest"," 7","South Berwick",N,N,"",0,405,"Cook","","Gloria Jane","VCP","CAC",N,N,1
12011,"West Nova","Nova-Ouest"," 7","South Berwick",N,N,"",0,405,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,67
12011,"West Nova","Nova-Ouest"," 7","South Berwick",N,N,"",0,405,"Deveau","","Jason","Liberal","Libéral",N,N,88
12011,"West Nova","Nova-Ouest"," 7","South Berwick",N,N,"",0,405,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
12011,"West Nova","Nova-Ouest"," 7","South Berwick",N,N,"",0,405,"Green","","Judy N","Green Party","Parti Vert",N,N,34
12011,"West Nova","Nova-Ouest"," 8","Waterville",N,N,"",0,325,"Cook","","Gloria Jane","VCP","CAC",N,N,6
12011,"West Nova","Nova-Ouest"," 8","Waterville",N,N,"",0,325,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,45
12011,"West Nova","Nova-Ouest"," 8","Waterville",N,N,"",0,325,"Deveau","","Jason","Liberal","Libéral",N,N,45
12011,"West Nova","Nova-Ouest"," 8","Waterville",N,N,"",0,325,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
12011,"West Nova","Nova-Ouest"," 8","Waterville",N,N,"",0,325,"Green","","Judy N","Green Party","Parti Vert",N,N,20
12011,"West Nova","Nova-Ouest"," 9","Waterville",N,N,"",0,340,"Cook","","Gloria Jane","VCP","CAC",N,N,2
12011,"West Nova","Nova-Ouest"," 9","Waterville",N,N,"",0,340,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,45
12011,"West Nova","Nova-Ouest"," 9","Waterville",N,N,"",0,340,"Deveau","","Jason","Liberal","Libéral",N,N,44
12011,"West Nova","Nova-Ouest"," 9","Waterville",N,N,"",0,340,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
12011,"West Nova","Nova-Ouest"," 9","Waterville",N,N,"",0,340,"Green","","Judy N","Green Party","Parti Vert",N,N,16
12011,"West Nova","Nova-Ouest"," 10","Waterville",N,N,"",1,344,"Cook","","Gloria Jane","VCP","CAC",N,N,6
12011,"West Nova","Nova-Ouest"," 10","Waterville",N,N,"",1,344,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,58
12011,"West Nova","Nova-Ouest"," 10","Waterville",N,N,"",1,344,"Deveau","","Jason","Liberal","Libéral",N,N,58
12011,"West Nova","Nova-Ouest"," 10","Waterville",N,N,"",1,344,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
12011,"West Nova","Nova-Ouest"," 10","Waterville",N,N,"",1,344,"Green","","Judy N","Green Party","Parti Vert",N,N,23
12011,"West Nova","Nova-Ouest"," 11","Waterville",N,N,"",1,286,"Cook","","Gloria Jane","VCP","CAC",N,N,0
12011,"West Nova","Nova-Ouest"," 11","Waterville",N,N,"",1,286,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,50
12011,"West Nova","Nova-Ouest"," 11","Waterville",N,N,"",1,286,"Deveau","","Jason","Liberal","Libéral",N,N,50
12011,"West Nova","Nova-Ouest"," 11","Waterville",N,N,"",1,286,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
12011,"West Nova","Nova-Ouest"," 11","Waterville",N,N,"",1,286,"Green","","Judy N","Green Party","Parti Vert",N,N,18
12011,"West Nova","Nova-Ouest"," 12","Berwick",N,N,"",1,120,"Cook","","Gloria Jane","VCP","CAC",N,N,2
12011,"West Nova","Nova-Ouest"," 12","Berwick",N,N,"",1,120,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,22
12011,"West Nova","Nova-Ouest"," 12","Berwick",N,N,"",1,120,"Deveau","","Jason","Liberal","Libéral",N,N,35
12011,"West Nova","Nova-Ouest"," 12","Berwick",N,N,"",1,120,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
12011,"West Nova","Nova-Ouest"," 12","Berwick",N,N,"",1,120,"Green","","Judy N","Green Party","Parti Vert",N,N,1
12011,"West Nova","Nova-Ouest"," 13","Morden",N,N,"",2,450,"Cook","","Gloria Jane","VCP","CAC",N,N,3
12011,"West Nova","Nova-Ouest"," 13","Morden",N,N,"",2,450,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,88
12011,"West Nova","Nova-Ouest"," 13","Morden",N,N,"",2,450,"Deveau","","Jason","Liberal","Libéral",N,N,76
12011,"West Nova","Nova-Ouest"," 13","Morden",N,N,"",2,450,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
12011,"West Nova","Nova-Ouest"," 13","Morden",N,N,"",2,450,"Green","","Judy N","Green Party","Parti Vert",N,N,28
12011,"West Nova","Nova-Ouest"," 14","Aylesford",N,N,"",2,282,"Cook","","Gloria Jane","VCP","CAC",N,N,3
12011,"West Nova","Nova-Ouest"," 14","Aylesford",N,N,"",2,282,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,60
12011,"West Nova","Nova-Ouest"," 14","Aylesford",N,N,"",2,282,"Deveau","","Jason","Liberal","Libéral",N,N,51
12011,"West Nova","Nova-Ouest"," 14","Aylesford",N,N,"",2,282,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
12011,"West Nova","Nova-Ouest"," 14","Aylesford",N,N,"",2,282,"Green","","Judy N","Green Party","Parti Vert",N,N,22
12011,"West Nova","Nova-Ouest"," 15","Aylesford",N,N,"",5,460,"Cook","","Gloria Jane","VCP","CAC",N,N,2
12011,"West Nova","Nova-Ouest"," 15","Aylesford",N,N,"",5,460,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,97
12011,"West Nova","Nova-Ouest"," 15","Aylesford",N,N,"",5,460,"Deveau","","Jason","Liberal","Libéral",N,N,58
12011,"West Nova","Nova-Ouest"," 15","Aylesford",N,N,"",5,460,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
12011,"West Nova","Nova-Ouest"," 15","Aylesford",N,N,"",5,460,"Green","","Judy N","Green Party","Parti Vert",N,N,40
12011,"West Nova","Nova-Ouest"," 16","Aylesford",N,N,"",0,320,"Cook","","Gloria Jane","VCP","CAC",N,N,1
12011,"West Nova","Nova-Ouest"," 16","Aylesford",N,N,"",0,320,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,57
12011,"West Nova","Nova-Ouest"," 16","Aylesford",N,N,"",0,320,"Deveau","","Jason","Liberal","Libéral",N,N,60
12011,"West Nova","Nova-Ouest"," 16","Aylesford",N,N,"",0,320,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
12011,"West Nova","Nova-Ouest"," 16","Aylesford",N,N,"",0,320,"Green","","Judy N","Green Party","Parti Vert",N,N,23
12011,"West Nova","Nova-Ouest"," 17","Berwick",N,N,"",4,303,"Cook","","Gloria Jane","VCP","CAC",N,N,0
12011,"West Nova","Nova-Ouest"," 17","Berwick",N,N,"",4,303,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,46
12011,"West Nova","Nova-Ouest"," 17","Berwick",N,N,"",4,303,"Deveau","","Jason","Liberal","Libéral",N,N,50
12011,"West Nova","Nova-Ouest"," 17","Berwick",N,N,"",4,303,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
12011,"West Nova","Nova-Ouest"," 17","Berwick",N,N,"",4,303,"Green","","Judy N","Green Party","Parti Vert",N,N,18
12011,"West Nova","Nova-Ouest"," 18","Berwick",N,N,"",0,506,"Cook","","Gloria Jane","VCP","CAC",N,N,3
12011,"West Nova","Nova-Ouest"," 18","Berwick",N,N,"",0,506,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,81
12011,"West Nova","Nova-Ouest"," 18","Berwick",N,N,"",0,506,"Deveau","","Jason","Liberal","Libéral",N,N,103
12011,"West Nova","Nova-Ouest"," 18","Berwick",N,N,"",0,506,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
12011,"West Nova","Nova-Ouest"," 18","Berwick",N,N,"",0,506,"Green","","Judy N","Green Party","Parti Vert",N,N,32
12011,"West Nova","Nova-Ouest"," 19","Berwick",N,N,"",2,349,"Cook","","Gloria Jane","VCP","CAC",N,N,0
12011,"West Nova","Nova-Ouest"," 19","Berwick",N,N,"",2,349,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,35
12011,"West Nova","Nova-Ouest"," 19","Berwick",N,N,"",2,349,"Deveau","","Jason","Liberal","Libéral",N,N,55
12011,"West Nova","Nova-Ouest"," 19","Berwick",N,N,"",2,349,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
12011,"West Nova","Nova-Ouest"," 19","Berwick",N,N,"",2,349,"Green","","Judy N","Green Party","Parti Vert",N,N,11
12011,"West Nova","Nova-Ouest"," 20","Berwick",N,N,"",0,345,"Cook","","Gloria Jane","VCP","CAC",N,N,2
12011,"West Nova","Nova-Ouest"," 20","Berwick",N,N,"",0,345,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,41
12011,"West Nova","Nova-Ouest"," 20","Berwick",N,N,"",0,345,"Deveau","","Jason","Liberal","Libéral",N,N,59
12011,"West Nova","Nova-Ouest"," 20","Berwick",N,N,"",0,345,"Dubois","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
12011,"West Nova","Nova-Ouest"," 20","Berwick",N,N,"",0,345,"Green","","Judy N","Green Party","Parti Vert",N,N,22
12011,"West Nova","Nova-Ouest"," 21","Berwick West",N,N,"",2,315,"Cook","","Gloria Jane","VCP","CAC",N,N,1
12011,"West Nova","Nova-Ouest"," 21","Berwick West",N,N,"",2,315,"d'Entremont","","Chris","Conservative","Conservateur",N,Y,50
12011,"West Nova","Nova-Ouest"," 21","Berwick West",N,N,"",2,315,"Deveau","","Jason","Liberal","Libéral",N,N,48
