Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",6,469,"Davidson","","Jane","Green Party","Parti Vert",N,N,8
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",6,469,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",6,469,"Kaur","","Navjit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",6,469,"Khera","","Kamal","Liberal","Libéral",Y,Y,122
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",6,469,"Malik","","Anjum","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",6,469,"Sampson","","Roger","People's Party","Parti populaire",N,N,3
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",6,469,"Tannahill","","Paul","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",6,469,"Thapliyal","","Murarilal","Conservative","Conservateur",N,N,53
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,519,"Davidson","","Jane","Green Party","Parti Vert",N,N,5
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,519,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,519,"Kaur","","Navjit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,519,"Khera","","Kamal","Liberal","Libéral",Y,Y,138
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,519,"Malik","","Anjum","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,519,"Sampson","","Roger","People's Party","Parti populaire",N,N,3
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,519,"Tannahill","","Paul","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,519,"Thapliyal","","Murarilal","Conservative","Conservateur",N,N,53
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",1,500,"Davidson","","Jane","Green Party","Parti Vert",N,N,3
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",1,500,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",1,500,"Kaur","","Navjit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",1,500,"Khera","","Kamal","Liberal","Libéral",Y,Y,167
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",1,500,"Malik","","Anjum","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",1,500,"Sampson","","Roger","People's Party","Parti populaire",N,N,2
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",1,500,"Tannahill","","Paul","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",1,500,"Thapliyal","","Murarilal","Conservative","Conservateur",N,N,43
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",6,479,"Davidson","","Jane","Green Party","Parti Vert",N,N,1
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",6,479,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",6,479,"Kaur","","Navjit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",6,479,"Khera","","Kamal","Liberal","Libéral",Y,Y,122
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",6,479,"Malik","","Anjum","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,1
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",6,479,"Sampson","","Roger","People's Party","Parti populaire",N,N,0
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",6,479,"Tannahill","","Paul","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",6,479,"Thapliyal","","Murarilal","Conservative","Conservateur",N,N,46
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,495,"Davidson","","Jane","Green Party","Parti Vert",N,N,5
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,495,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,495,"Kaur","","Navjit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,495,"Khera","","Kamal","Liberal","Libéral",Y,Y,149
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,495,"Malik","","Anjum","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,495,"Sampson","","Roger","People's Party","Parti populaire",N,N,1
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,495,"Tannahill","","Paul","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,495,"Thapliyal","","Murarilal","Conservative","Conservateur",N,N,54
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",3,473,"Davidson","","Jane","Green Party","Parti Vert",N,N,5
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",3,473,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",3,473,"Kaur","","Navjit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",3,473,"Khera","","Kamal","Liberal","Libéral",Y,Y,119
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",3,473,"Malik","","Anjum","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",3,473,"Sampson","","Roger","People's Party","Parti populaire",N,N,2
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",3,473,"Tannahill","","Paul","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",3,473,"Thapliyal","","Murarilal","Conservative","Conservateur",N,N,44
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,476,"Davidson","","Jane","Green Party","Parti Vert",N,N,6
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,476,"Hundal","","Harinderpal","Communist","Communiste",N,N,1
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,476,"Kaur","","Navjit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,476,"Khera","","Kamal","Liberal","Libéral",Y,Y,112
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,476,"Malik","","Anjum","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,476,"Sampson","","Roger","People's Party","Parti populaire",N,N,3
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,476,"Tannahill","","Paul","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,476,"Thapliyal","","Murarilal","Conservative","Conservateur",N,N,46
35012,"Brampton West","Brampton-Ouest"," 8","Brampton",N,N,"",0,478,"Davidson","","Jane","Green Party","Parti Vert",N,N,12
35012,"Brampton West","Brampton-Ouest"," 8","Brampton",N,N,"",0,478,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35012,"Brampton West","Brampton-Ouest"," 8","Brampton",N,N,"",0,478,"Kaur","","Navjit","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35012,"Brampton West","Brampton-Ouest"," 8","Brampton",N,N,"",0,478,"Khera","","Kamal","Liberal","Libéral",Y,Y,119
35012,"Brampton West","Brampton-Ouest"," 8","Brampton",N,N,"",0,478,"Malik","","Anjum","CFF - Canada's Fourth Front","QFC - Quatrième front du Canada",N,N,0
