Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24040,"Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,374,"Beauchamp","","Marie-Louise","People's Party","Parti populaire",N,N,6
24040,"Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,374,"Beddad","","Nacera","Bloc Québécois","Bloc Québécois",N,N,83
24040,"Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,374,"EL-Khoury","","Fayçal","Liberal","Libéral",Y,Y,61
24040,"Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,374,"Madi","","Sari","Green Party","Parti Vert",N,N,8
24040,"Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,374,"Onofre De Lima","","Noémia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24040,"Laval--Les Îles","Laval--Les Îles"," 1","Laval",N,N,"",2,374,"Pentefountas","","Tom","Conservative","Conservateur",N,N,21
24040,"Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",4,419,"Beauchamp","","Marie-Louise","People's Party","Parti populaire",N,N,4
24040,"Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",4,419,"Beddad","","Nacera","Bloc Québécois","Bloc Québécois",N,N,76
24040,"Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",4,419,"EL-Khoury","","Fayçal","Liberal","Libéral",Y,Y,70
24040,"Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",4,419,"Madi","","Sari","Green Party","Parti Vert",N,N,17
24040,"Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",4,419,"Onofre De Lima","","Noémia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24040,"Laval--Les Îles","Laval--Les Îles"," 2","Laval",N,N,"",4,419,"Pentefountas","","Tom","Conservative","Conservateur",N,N,20
24040,"Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,389,"Beauchamp","","Marie-Louise","People's Party","Parti populaire",N,N,3
24040,"Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,389,"Beddad","","Nacera","Bloc Québécois","Bloc Québécois",N,N,38
24040,"Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,389,"EL-Khoury","","Fayçal","Liberal","Libéral",Y,Y,105
24040,"Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,389,"Madi","","Sari","Green Party","Parti Vert",N,N,10
24040,"Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,389,"Onofre De Lima","","Noémia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24040,"Laval--Les Îles","Laval--Les Îles"," 3","Laval",N,N,"",4,389,"Pentefountas","","Tom","Conservative","Conservateur",N,N,17
24040,"Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",5,411,"Beauchamp","","Marie-Louise","People's Party","Parti populaire",N,N,1
24040,"Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",5,411,"Beddad","","Nacera","Bloc Québécois","Bloc Québécois",N,N,50
24040,"Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",5,411,"EL-Khoury","","Fayçal","Liberal","Libéral",Y,Y,123
24040,"Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",5,411,"Madi","","Sari","Green Party","Parti Vert",N,N,10
24040,"Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",5,411,"Onofre De Lima","","Noémia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24040,"Laval--Les Îles","Laval--Les Îles"," 4","Laval",N,N,"",5,411,"Pentefountas","","Tom","Conservative","Conservateur",N,N,17
24040,"Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",1,564,"Beauchamp","","Marie-Louise","People's Party","Parti populaire",N,N,6
24040,"Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",1,564,"Beddad","","Nacera","Bloc Québécois","Bloc Québécois",N,N,70
24040,"Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",1,564,"EL-Khoury","","Fayçal","Liberal","Libéral",Y,Y,130
24040,"Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",1,564,"Madi","","Sari","Green Party","Parti Vert",N,N,21
24040,"Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",1,564,"Onofre De Lima","","Noémia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24040,"Laval--Les Îles","Laval--Les Îles"," 5","Laval",N,N,"",1,564,"Pentefountas","","Tom","Conservative","Conservateur",N,N,26
24040,"Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,391,"Beauchamp","","Marie-Louise","People's Party","Parti populaire",N,N,3
24040,"Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,391,"Beddad","","Nacera","Bloc Québécois","Bloc Québécois",N,N,31
24040,"Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,391,"EL-Khoury","","Fayçal","Liberal","Libéral",Y,Y,95
24040,"Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,391,"Madi","","Sari","Green Party","Parti Vert",N,N,10
24040,"Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,391,"Onofre De Lima","","Noémia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
24040,"Laval--Les Îles","Laval--Les Îles"," 6","Laval",N,N,"",5,391,"Pentefountas","","Tom","Conservative","Conservateur",N,N,24
24040,"Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",4,495,"Beauchamp","","Marie-Louise","People's Party","Parti populaire",N,N,3
24040,"Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",4,495,"Beddad","","Nacera","Bloc Québécois","Bloc Québécois",N,N,76
24040,"Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",4,495,"EL-Khoury","","Fayçal","Liberal","Libéral",Y,Y,104
24040,"Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",4,495,"Madi","","Sari","Green Party","Parti Vert",N,N,9
24040,"Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",4,495,"Onofre De Lima","","Noémia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24040,"Laval--Les Îles","Laval--Les Îles"," 7","Laval",N,N,"",4,495,"Pentefountas","","Tom","Conservative","Conservateur",N,N,28
24040,"Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,589,"Beauchamp","","Marie-Louise","People's Party","Parti populaire",N,N,13
24040,"Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,589,"Beddad","","Nacera","Bloc Québécois","Bloc Québécois",N,N,119
24040,"Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,589,"EL-Khoury","","Fayçal","Liberal","Libéral",Y,Y,47
24040,"Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,589,"Madi","","Sari","Green Party","Parti Vert",N,N,6
24040,"Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,589,"Onofre De Lima","","Noémia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24040,"Laval--Les Îles","Laval--Les Îles"," 8","Laval",N,N,"",2,589,"Pentefountas","","Tom","Conservative","Conservateur",N,N,38
24040,"Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",3,521,"Beauchamp","","Marie-Louise","People's Party","Parti populaire",N,N,1
24040,"Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",3,521,"Beddad","","Nacera","Bloc Québécois","Bloc Québécois",N,N,32
24040,"Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",3,521,"EL-Khoury","","Fayçal","Liberal","Libéral",Y,Y,128
24040,"Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",3,521,"Madi","","Sari","Green Party","Parti Vert",N,N,7
24040,"Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",3,521,"Onofre De Lima","","Noémia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
24040,"Laval--Les Îles","Laval--Les Îles"," 9","Laval",N,N,"",3,521,"Pentefountas","","Tom","Conservative","Conservateur",N,N,37
24040,"Laval--Les Îles","Laval--Les Îles"," 10","Laval",N,N,"",2,554,"Beauchamp","","Marie-Louise","People's Party","Parti populaire",N,N,1
24040,"Laval--Les Îles","Laval--Les Îles"," 10","Laval",N,N,"",2,554,"Beddad","","Nacera","Bloc Québécois","Bloc Québécois",N,N,31
24040,"Laval--Les Îles","Laval--Les Îles"," 10","Laval",N,N,"",2,554,"EL-Khoury","","Fayçal","Liberal","Libéral",Y,Y,181
24040,"Laval--Les Îles","Laval--Les Îles"," 10","Laval",N,N,"",2,554,"Madi","","Sari","Green Party","Parti Vert",N,N,13
