Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 1","Saint-Léonard",N,N,"",5,382,"Ayala","","Paulina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 1","Saint-Léonard",N,N,"",5,382,"Colly","","Garnet","ML","ML",N,N,1
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 1","Saint-Léonard",N,N,"",5,382,"Di Serio","","Tina","People's Party","Parti populaire",N,N,0
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 1","Saint-Léonard",N,N,"",5,382,"Guillet","","Hassan","Independent","Indépendant(e)",N,N,8
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 1","Saint-Léonard",N,N,"",5,382,"Lattanzio","","Patricia","Liberal","Libéral",N,Y,90
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 1","Saint-Léonard",N,N,"",5,382,"Maiolo","","Ilario","Conservative","Conservateur",N,N,28
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 1","Saint-Léonard",N,N,"",5,382,"Mougin","","Dominique","Bloc Québécois","Bloc Québécois",N,N,20
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 1","Saint-Léonard",N,N,"",5,382,"Szilagyi","","Alessandra","Green Party","Parti Vert",N,N,2
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 2","Saint-Léonard",N,N,"",7,483,"Ayala","","Paulina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 2","Saint-Léonard",N,N,"",7,483,"Colly","","Garnet","ML","ML",N,N,0
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 2","Saint-Léonard",N,N,"",7,483,"Di Serio","","Tina","People's Party","Parti populaire",N,N,5
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 2","Saint-Léonard",N,N,"",7,483,"Guillet","","Hassan","Independent","Indépendant(e)",N,N,15
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 2","Saint-Léonard",N,N,"",7,483,"Lattanzio","","Patricia","Liberal","Libéral",N,Y,130
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 2","Saint-Léonard",N,N,"",7,483,"Maiolo","","Ilario","Conservative","Conservateur",N,N,33
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 2","Saint-Léonard",N,N,"",7,483,"Mougin","","Dominique","Bloc Québécois","Bloc Québécois",N,N,23
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 2","Saint-Léonard",N,N,"",7,483,"Szilagyi","","Alessandra","Green Party","Parti Vert",N,N,6
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 3","Saint-Léonard",N,N,"",5,471,"Ayala","","Paulina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 3","Saint-Léonard",N,N,"",5,471,"Colly","","Garnet","ML","ML",N,N,1
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 3","Saint-Léonard",N,N,"",5,471,"Di Serio","","Tina","People's Party","Parti populaire",N,N,3
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 3","Saint-Léonard",N,N,"",5,471,"Guillet","","Hassan","Independent","Indépendant(e)",N,N,19
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 3","Saint-Léonard",N,N,"",5,471,"Lattanzio","","Patricia","Liberal","Libéral",N,Y,130
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 3","Saint-Léonard",N,N,"",5,471,"Maiolo","","Ilario","Conservative","Conservateur",N,N,26
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 3","Saint-Léonard",N,N,"",5,471,"Mougin","","Dominique","Bloc Québécois","Bloc Québécois",N,N,17
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 3","Saint-Léonard",N,N,"",5,471,"Szilagyi","","Alessandra","Green Party","Parti Vert",N,N,2
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 4","Saint-Léonard",N,N,"",2,468,"Ayala","","Paulina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 4","Saint-Léonard",N,N,"",2,468,"Colly","","Garnet","ML","ML",N,N,0
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 4","Saint-Léonard",N,N,"",2,468,"Di Serio","","Tina","People's Party","Parti populaire",N,N,1
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 4","Saint-Léonard",N,N,"",2,468,"Guillet","","Hassan","Independent","Indépendant(e)",N,N,26
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 4","Saint-Léonard",N,N,"",2,468,"Lattanzio","","Patricia","Liberal","Libéral",N,Y,146
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 4","Saint-Léonard",N,N,"",2,468,"Maiolo","","Ilario","Conservative","Conservateur",N,N,10
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 4","Saint-Léonard",N,N,"",2,468,"Mougin","","Dominique","Bloc Québécois","Bloc Québécois",N,N,12
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 4","Saint-Léonard",N,N,"",2,468,"Szilagyi","","Alessandra","Green Party","Parti Vert",N,N,15
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 5","Saint-Léonard",N,N,"",6,394,"Ayala","","Paulina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 5","Saint-Léonard",N,N,"",6,394,"Colly","","Garnet","ML","ML",N,N,1
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 5","Saint-Léonard",N,N,"",6,394,"Di Serio","","Tina","People's Party","Parti populaire",N,N,2
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 5","Saint-Léonard",N,N,"",6,394,"Guillet","","Hassan","Independent","Indépendant(e)",N,N,10
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 5","Saint-Léonard",N,N,"",6,394,"Lattanzio","","Patricia","Liberal","Libéral",N,Y,119
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 5","Saint-Léonard",N,N,"",6,394,"Maiolo","","Ilario","Conservative","Conservateur",N,N,18
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 5","Saint-Léonard",N,N,"",6,394,"Mougin","","Dominique","Bloc Québécois","Bloc Québécois",N,N,15
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 5","Saint-Léonard",N,N,"",6,394,"Szilagyi","","Alessandra","Green Party","Parti Vert",N,N,3
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 6","Saint-Léonard",N,N,"",2,363,"Ayala","","Paulina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 6","Saint-Léonard",N,N,"",2,363,"Colly","","Garnet","ML","ML",N,N,0
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 6","Saint-Léonard",N,N,"",2,363,"Di Serio","","Tina","People's Party","Parti populaire",N,N,8
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 6","Saint-Léonard",N,N,"",2,363,"Guillet","","Hassan","Independent","Indépendant(e)",N,N,10
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 6","Saint-Léonard",N,N,"",2,363,"Lattanzio","","Patricia","Liberal","Libéral",N,Y,129
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 6","Saint-Léonard",N,N,"",2,363,"Maiolo","","Ilario","Conservative","Conservateur",N,N,26
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 6","Saint-Léonard",N,N,"",2,363,"Mougin","","Dominique","Bloc Québécois","Bloc Québécois",N,N,20
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 6","Saint-Léonard",N,N,"",2,363,"Szilagyi","","Alessandra","Green Party","Parti Vert",N,N,7
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 7","Saint-Léonard",N,N,"",9,372,"Ayala","","Paulina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 7","Saint-Léonard",N,N,"",9,372,"Colly","","Garnet","ML","ML",N,N,0
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 7","Saint-Léonard",N,N,"",9,372,"Di Serio","","Tina","People's Party","Parti populaire",N,N,1
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 7","Saint-Léonard",N,N,"",9,372,"Guillet","","Hassan","Independent","Indépendant(e)",N,N,25
24069,"Saint-Léonard--Saint-Michel","Saint-Léonard--Saint-Michel"," 7","Saint-Léonard",N,N,"",9,372,"Lattanzio","","Patricia","Liberal","Libéral",N,Y,109
