Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48022,"Foothills","Foothills"," 1","Jumping Pound",N,N,"",0,223,"Barlow","","John","Conservative","Conservateur",Y,Y,86
48022,"Foothills","Foothills"," 1","Jumping Pound",N,N,"",0,223,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48022,"Foothills","Foothills"," 1","Jumping Pound",N,N,"",0,223,"Hession","","Greg","People's Party","Parti populaire",N,N,2
48022,"Foothills","Foothills"," 1","Jumping Pound",N,N,"",0,223,"Lacey","","Bridget","Green Party","Parti Vert",N,N,6
48022,"Foothills","Foothills"," 1","Jumping Pound",N,N,"",0,223,"Moller","","Cheryl","Liberal","Libéral",N,N,3
48022,"Foothills","Foothills"," 2","Rocky View No. 44",N,N,"",1,304,"Barlow","","John","Conservative","Conservateur",Y,Y,94
48022,"Foothills","Foothills"," 2","Rocky View No. 44",N,N,"",1,304,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48022,"Foothills","Foothills"," 2","Rocky View No. 44",N,N,"",1,304,"Hession","","Greg","People's Party","Parti populaire",N,N,1
48022,"Foothills","Foothills"," 2","Rocky View No. 44",N,N,"",1,304,"Lacey","","Bridget","Green Party","Parti Vert",N,N,2
48022,"Foothills","Foothills"," 2","Rocky View No. 44",N,N,"",1,304,"Moller","","Cheryl","Liberal","Libéral",N,N,6
48022,"Foothills","Foothills"," 3","Jumping Pound",N,N,"",0,334,"Barlow","","John","Conservative","Conservateur",Y,Y,141
48022,"Foothills","Foothills"," 3","Jumping Pound",N,N,"",0,334,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48022,"Foothills","Foothills"," 3","Jumping Pound",N,N,"",0,334,"Hession","","Greg","People's Party","Parti populaire",N,N,2
48022,"Foothills","Foothills"," 3","Jumping Pound",N,N,"",0,334,"Lacey","","Bridget","Green Party","Parti Vert",N,N,3
48022,"Foothills","Foothills"," 3","Jumping Pound",N,N,"",0,334,"Moller","","Cheryl","Liberal","Libéral",N,N,9
48022,"Foothills","Foothills"," 4","Rocky View No. 44",N,N,"",2,358,"Barlow","","John","Conservative","Conservateur",Y,Y,112
48022,"Foothills","Foothills"," 4","Rocky View No. 44",N,N,"",2,358,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48022,"Foothills","Foothills"," 4","Rocky View No. 44",N,N,"",2,358,"Hession","","Greg","People's Party","Parti populaire",N,N,4
48022,"Foothills","Foothills"," 4","Rocky View No. 44",N,N,"",2,358,"Lacey","","Bridget","Green Party","Parti Vert",N,N,9
48022,"Foothills","Foothills"," 4","Rocky View No. 44",N,N,"",2,358,"Moller","","Cheryl","Liberal","Libéral",N,N,11
48022,"Foothills","Foothills"," 5","Rocky View No. 44",N,N,"",1,325,"Barlow","","John","Conservative","Conservateur",Y,Y,109
48022,"Foothills","Foothills"," 5","Rocky View No. 44",N,N,"",1,325,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48022,"Foothills","Foothills"," 5","Rocky View No. 44",N,N,"",1,325,"Hession","","Greg","People's Party","Parti populaire",N,N,0
48022,"Foothills","Foothills"," 5","Rocky View No. 44",N,N,"",1,325,"Lacey","","Bridget","Green Party","Parti Vert",N,N,6
48022,"Foothills","Foothills"," 5","Rocky View No. 44",N,N,"",1,325,"Moller","","Cheryl","Liberal","Libéral",N,N,7
48022,"Foothills","Foothills"," 6","Rocky View No. 44",N,N,"",0,402,"Barlow","","John","Conservative","Conservateur",Y,Y,121
48022,"Foothills","Foothills"," 6","Rocky View No. 44",N,N,"",0,402,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48022,"Foothills","Foothills"," 6","Rocky View No. 44",N,N,"",0,402,"Hession","","Greg","People's Party","Parti populaire",N,N,5
48022,"Foothills","Foothills"," 6","Rocky View No. 44",N,N,"",0,402,"Lacey","","Bridget","Green Party","Parti Vert",N,N,3
48022,"Foothills","Foothills"," 6","Rocky View No. 44",N,N,"",0,402,"Moller","","Cheryl","Liberal","Libéral",N,N,13
48022,"Foothills","Foothills"," 7","Rocky View No. 44",N,N,"",0,317,"Barlow","","John","Conservative","Conservateur",Y,Y,92
48022,"Foothills","Foothills"," 7","Rocky View No. 44",N,N,"",0,317,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48022,"Foothills","Foothills"," 7","Rocky View No. 44",N,N,"",0,317,"Hession","","Greg","People's Party","Parti populaire",N,N,1
48022,"Foothills","Foothills"," 7","Rocky View No. 44",N,N,"",0,317,"Lacey","","Bridget","Green Party","Parti Vert",N,N,5
48022,"Foothills","Foothills"," 7","Rocky View No. 44",N,N,"",0,317,"Moller","","Cheryl","Liberal","Libéral",N,N,7
48022,"Foothills","Foothills"," 8","Rocky View No. 44",N,N,"",0,327,"Barlow","","John","Conservative","Conservateur",Y,Y,102
48022,"Foothills","Foothills"," 8","Rocky View No. 44",N,N,"",0,327,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48022,"Foothills","Foothills"," 8","Rocky View No. 44",N,N,"",0,327,"Hession","","Greg","People's Party","Parti populaire",N,N,4
48022,"Foothills","Foothills"," 8","Rocky View No. 44",N,N,"",0,327,"Lacey","","Bridget","Green Party","Parti Vert",N,N,3
48022,"Foothills","Foothills"," 8","Rocky View No. 44",N,N,"",0,327,"Moller","","Cheryl","Liberal","Libéral",N,N,11
48022,"Foothills","Foothills"," 9","Elbow Valley",N,N,"",1,206,"Barlow","","John","Conservative","Conservateur",Y,Y,77
48022,"Foothills","Foothills"," 9","Elbow Valley",N,N,"",1,206,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48022,"Foothills","Foothills"," 9","Elbow Valley",N,N,"",1,206,"Hession","","Greg","People's Party","Parti populaire",N,N,0
48022,"Foothills","Foothills"," 9","Elbow Valley",N,N,"",1,206,"Lacey","","Bridget","Green Party","Parti Vert",N,N,4
48022,"Foothills","Foothills"," 9","Elbow Valley",N,N,"",1,206,"Moller","","Cheryl","Liberal","Libéral",N,N,5
48022,"Foothills","Foothills"," 10","Rocky View No. 44",N,N,"",0,448,"Barlow","","John","Conservative","Conservateur",Y,Y,127
48022,"Foothills","Foothills"," 10","Rocky View No. 44",N,N,"",0,448,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48022,"Foothills","Foothills"," 10","Rocky View No. 44",N,N,"",0,448,"Hession","","Greg","People's Party","Parti populaire",N,N,3
48022,"Foothills","Foothills"," 10","Rocky View No. 44",N,N,"",0,448,"Lacey","","Bridget","Green Party","Parti Vert",N,N,2
48022,"Foothills","Foothills"," 10","Rocky View No. 44",N,N,"",0,448,"Moller","","Cheryl","Liberal","Libéral",N,N,15
48022,"Foothills","Foothills"," 11","Elbow Valley",N,N,"",0,280,"Barlow","","John","Conservative","Conservateur",Y,Y,84
48022,"Foothills","Foothills"," 11","Elbow Valley",N,N,"",0,280,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48022,"Foothills","Foothills"," 11","Elbow Valley",N,N,"",0,280,"Hession","","Greg","People's Party","Parti populaire",N,N,5
48022,"Foothills","Foothills"," 11","Elbow Valley",N,N,"",0,280,"Lacey","","Bridget","Green Party","Parti Vert",N,N,5
48022,"Foothills","Foothills"," 11","Elbow Valley",N,N,"",0,280,"Moller","","Cheryl","Liberal","Libéral",N,N,14
48022,"Foothills","Foothills"," 12","Rocky View No. 44",N,N,"",1,335,"Barlow","","John","Conservative","Conservateur",Y,Y,114
48022,"Foothills","Foothills"," 12","Rocky View No. 44",N,N,"",1,335,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48022,"Foothills","Foothills"," 12","Rocky View No. 44",N,N,"",1,335,"Hession","","Greg","People's Party","Parti populaire",N,N,0
48022,"Foothills","Foothills"," 12","Rocky View No. 44",N,N,"",1,335,"Lacey","","Bridget","Green Party","Parti Vert",N,N,4
48022,"Foothills","Foothills"," 12","Rocky View No. 44",N,N,"",1,335,"Moller","","Cheryl","Liberal","Libéral",N,N,12
48022,"Foothills","Foothills"," 13","Elbow Valley",N,N,"",0,291,"Barlow","","John","Conservative","Conservateur",Y,Y,90
48022,"Foothills","Foothills"," 13","Elbow Valley",N,N,"",0,291,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48022,"Foothills","Foothills"," 13","Elbow Valley",N,N,"",0,291,"Hession","","Greg","People's Party","Parti populaire",N,N,5
48022,"Foothills","Foothills"," 13","Elbow Valley",N,N,"",0,291,"Lacey","","Bridget","Green Party","Parti Vert",N,N,5
48022,"Foothills","Foothills"," 13","Elbow Valley",N,N,"",0,291,"Moller","","Cheryl","Liberal","Libéral",N,N,11
48022,"Foothills","Foothills"," 14","Elbow Valley",N,N,"",3,363,"Barlow","","John","Conservative","Conservateur",Y,Y,122
48022,"Foothills","Foothills"," 14","Elbow Valley",N,N,"",3,363,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48022,"Foothills","Foothills"," 14","Elbow Valley",N,N,"",3,363,"Hession","","Greg","People's Party","Parti populaire",N,N,1
48022,"Foothills","Foothills"," 14","Elbow Valley",N,N,"",3,363,"Lacey","","Bridget","Green Party","Parti Vert",N,N,1
48022,"Foothills","Foothills"," 14","Elbow Valley",N,N,"",3,363,"Moller","","Cheryl","Liberal","Libéral",N,N,7
48022,"Foothills","Foothills"," 15","Elbow Valley",N,N,"",1,549,"Barlow","","John","Conservative","Conservateur",Y,Y,146
48022,"Foothills","Foothills"," 15","Elbow Valley",N,N,"",1,549,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48022,"Foothills","Foothills"," 15","Elbow Valley",N,N,"",1,549,"Hession","","Greg","People's Party","Parti populaire",N,N,1
48022,"Foothills","Foothills"," 15","Elbow Valley",N,N,"",1,549,"Lacey","","Bridget","Green Party","Parti Vert",N,N,3
48022,"Foothills","Foothills"," 15","Elbow Valley",N,N,"",1,549,"Moller","","Cheryl","Liberal","Libéral",N,N,18
48022,"Foothills","Foothills"," 16","Rocky View No. 44",N,N,"",0,346,"Barlow","","John","Conservative","Conservateur",Y,Y,101
48022,"Foothills","Foothills"," 16","Rocky View No. 44",N,N,"",0,346,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48022,"Foothills","Foothills"," 16","Rocky View No. 44",N,N,"",0,346,"Hession","","Greg","People's Party","Parti populaire",N,N,3
48022,"Foothills","Foothills"," 16","Rocky View No. 44",N,N,"",0,346,"Lacey","","Bridget","Green Party","Parti Vert",N,N,0
48022,"Foothills","Foothills"," 16","Rocky View No. 44",N,N,"",0,346,"Moller","","Cheryl","Liberal","Libéral",N,N,5
48022,"Foothills","Foothills"," 17","Pirmez Creek",N,N,"",0,448,"Barlow","","John","Conservative","Conservateur",Y,Y,120
48022,"Foothills","Foothills"," 17","Pirmez Creek",N,N,"",0,448,"Hendi","","Mickail","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48022,"Foothills","Foothills"," 17","Pirmez Creek",N,N,"",0,448,"Hession","","Greg","People's Party","Parti populaire",N,N,4
48022,"Foothills","Foothills"," 17","Pirmez Creek",N,N,"",0,448,"Lacey","","Bridget","Green Party","Parti Vert",N,N,5
48022,"Foothills","Foothills"," 17","Pirmez Creek",N,N,"",0,448,"Moller","","Cheryl","Liberal","Libéral",N,N,4
