Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35092,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,194,"McCleary","","Sara","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35092,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,194,"McLean","","Geo","Green Party","Parti Vert",N,N,7
35092,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,194,"Sheehan","","Terry","Liberal","Libéral",Y,Y,34
35092,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,194,"Spina","","Sonny","Conservative","Conservateur",N,N,24
35092,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,194,"Zuccato","","Amy","People's Party","Parti populaire",N,N,8
35092,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",1,348,"McCleary","","Sara","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35092,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",1,348,"McLean","","Geo","Green Party","Parti Vert",N,N,9
35092,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",1,348,"Sheehan","","Terry","Liberal","Libéral",Y,Y,65
35092,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",1,348,"Spina","","Sonny","Conservative","Conservateur",N,N,61
35092,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",1,348,"Zuccato","","Amy","People's Party","Parti populaire",N,N,8
35092,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,506,"McCleary","","Sara","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
35092,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,506,"McLean","","Geo","Green Party","Parti Vert",N,N,18
35092,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,506,"Sheehan","","Terry","Liberal","Libéral",Y,Y,109
35092,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,506,"Spina","","Sonny","Conservative","Conservateur",N,N,93
35092,"Sault Ste. Marie","Sault Ste. Marie"," 3","Jones Landing--Havilland",N,N,"",0,506,"Zuccato","","Amy","People's Party","Parti populaire",N,N,3
