Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton",N,N,"",1,596,"Bratina","","Bob","Liberal","Libéral",Y,Y,111
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton",N,N,"",1,596,"Crocker","","Charles","People's Party","Parti populaire",N,N,9
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton",N,N,"",1,596,"Kaur","","Nikki","Conservative","Conservateur",N,N,86
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton",N,N,"",1,596,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,105
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 1","Hamilton",N,N,"",1,596,"Ormond","","Peter","Green Party","Parti Vert",N,N,36
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton",N,N,"",0,582,"Bratina","","Bob","Liberal","Libéral",Y,Y,132
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton",N,N,"",0,582,"Crocker","","Charles","People's Party","Parti populaire",N,N,12
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton",N,N,"",0,582,"Kaur","","Nikki","Conservative","Conservateur",N,N,80
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton",N,N,"",0,582,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,81
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 2","Hamilton",N,N,"",0,582,"Ormond","","Peter","Green Party","Parti Vert",N,N,26
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton",N,N,"",0,457,"Bratina","","Bob","Liberal","Libéral",Y,Y,66
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton",N,N,"",0,457,"Crocker","","Charles","People's Party","Parti populaire",N,N,5
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton",N,N,"",0,457,"Kaur","","Nikki","Conservative","Conservateur",N,N,46
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton",N,N,"",0,457,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 3","Hamilton",N,N,"",0,457,"Ormond","","Peter","Green Party","Parti Vert",N,N,15
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton",N,N,"",1,453,"Bratina","","Bob","Liberal","Libéral",Y,Y,72
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton",N,N,"",1,453,"Crocker","","Charles","People's Party","Parti populaire",N,N,4
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton",N,N,"",1,453,"Kaur","","Nikki","Conservative","Conservateur",N,N,59
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton",N,N,"",1,453,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 4","Hamilton",N,N,"",1,453,"Ormond","","Peter","Green Party","Parti Vert",N,N,15
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton",N,N,"",2,399,"Bratina","","Bob","Liberal","Libéral",Y,Y,126
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton",N,N,"",2,399,"Crocker","","Charles","People's Party","Parti populaire",N,N,3
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton",N,N,"",2,399,"Kaur","","Nikki","Conservative","Conservateur",N,N,42
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton",N,N,"",2,399,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 5","Hamilton",N,N,"",2,399,"Ormond","","Peter","Green Party","Parti Vert",N,N,8
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 6","Hamilton",N,N,"",1,421,"Bratina","","Bob","Liberal","Libéral",Y,Y,137
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 6","Hamilton",N,N,"",1,421,"Crocker","","Charles","People's Party","Parti populaire",N,N,3
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 6","Hamilton",N,N,"",1,421,"Kaur","","Nikki","Conservative","Conservateur",N,N,58
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 6","Hamilton",N,N,"",1,421,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 6","Hamilton",N,N,"",1,421,"Ormond","","Peter","Green Party","Parti Vert",N,N,7
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 7","Hamilton",N,N,"",11,475,"Bratina","","Bob","Liberal","Libéral",Y,Y,125
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 7","Hamilton",N,N,"",11,475,"Crocker","","Charles","People's Party","Parti populaire",N,N,3
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 7","Hamilton",N,N,"",11,475,"Kaur","","Nikki","Conservative","Conservateur",N,N,62
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 7","Hamilton",N,N,"",11,475,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,79
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 7","Hamilton",N,N,"",11,475,"Ormond","","Peter","Green Party","Parti Vert",N,N,8
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 8","Hamilton",N,N,"",1,480,"Bratina","","Bob","Liberal","Libéral",Y,Y,59
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 8","Hamilton",N,N,"",1,480,"Crocker","","Charles","People's Party","Parti populaire",N,N,4
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 8","Hamilton",N,N,"",1,480,"Kaur","","Nikki","Conservative","Conservateur",N,N,53
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 8","Hamilton",N,N,"",1,480,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 8","Hamilton",N,N,"",1,480,"Ormond","","Peter","Green Party","Parti Vert",N,N,12
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 9","Hamilton",N,N,"",0,410,"Bratina","","Bob","Liberal","Libéral",Y,Y,29
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 9","Hamilton",N,N,"",0,410,"Crocker","","Charles","People's Party","Parti populaire",N,N,6
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 9","Hamilton",N,N,"",0,410,"Kaur","","Nikki","Conservative","Conservateur",N,N,36
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 9","Hamilton",N,N,"",0,410,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 9","Hamilton",N,N,"",0,410,"Ormond","","Peter","Green Party","Parti Vert",N,N,11
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 10","Hamilton",N,N,"",2,420,"Bratina","","Bob","Liberal","Libéral",Y,Y,40
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 10","Hamilton",N,N,"",2,420,"Crocker","","Charles","People's Party","Parti populaire",N,N,8
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 10","Hamilton",N,N,"",2,420,"Kaur","","Nikki","Conservative","Conservateur",N,N,46
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 10","Hamilton",N,N,"",2,420,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 10","Hamilton",N,N,"",2,420,"Ormond","","Peter","Green Party","Parti Vert",N,N,10
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 11","Hamilton",N,N,"",1,382,"Bratina","","Bob","Liberal","Libéral",Y,Y,43
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 11","Hamilton",N,N,"",1,382,"Crocker","","Charles","People's Party","Parti populaire",N,N,3
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 11","Hamilton",N,N,"",1,382,"Kaur","","Nikki","Conservative","Conservateur",N,N,49
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 11","Hamilton",N,N,"",1,382,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 11","Hamilton",N,N,"",1,382,"Ormond","","Peter","Green Party","Parti Vert",N,N,9
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 12","Hamilton",N,N,"",4,375,"Bratina","","Bob","Liberal","Libéral",Y,Y,46
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 12","Hamilton",N,N,"",4,375,"Crocker","","Charles","People's Party","Parti populaire",N,N,8
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 12","Hamilton",N,N,"",4,375,"Kaur","","Nikki","Conservative","Conservateur",N,N,44
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 12","Hamilton",N,N,"",4,375,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 12","Hamilton",N,N,"",4,375,"Ormond","","Peter","Green Party","Parti Vert",N,N,14
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 13","Hamilton",N,N,"",0,360,"Bratina","","Bob","Liberal","Libéral",Y,Y,38
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 13","Hamilton",N,N,"",0,360,"Crocker","","Charles","People's Party","Parti populaire",N,N,5
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 13","Hamilton",N,N,"",0,360,"Kaur","","Nikki","Conservative","Conservateur",N,N,30
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 13","Hamilton",N,N,"",0,360,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,67
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 13","Hamilton",N,N,"",0,360,"Ormond","","Peter","Green Party","Parti Vert",N,N,15
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 14","Hamilton",N,N,"",3,541,"Bratina","","Bob","Liberal","Libéral",Y,Y,65
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 14","Hamilton",N,N,"",3,541,"Crocker","","Charles","People's Party","Parti populaire",N,N,3
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 14","Hamilton",N,N,"",3,541,"Kaur","","Nikki","Conservative","Conservateur",N,N,29
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 14","Hamilton",N,N,"",3,541,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 14","Hamilton",N,N,"",3,541,"Ormond","","Peter","Green Party","Parti Vert",N,N,6
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 15","Hamilton",N,N,"",6,387,"Bratina","","Bob","Liberal","Libéral",Y,Y,53
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 15","Hamilton",N,N,"",6,387,"Crocker","","Charles","People's Party","Parti populaire",N,N,5
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 15","Hamilton",N,N,"",6,387,"Kaur","","Nikki","Conservative","Conservateur",N,N,50
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 15","Hamilton",N,N,"",6,387,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 15","Hamilton",N,N,"",6,387,"Ormond","","Peter","Green Party","Parti Vert",N,N,11
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 16","Hamilton",N,N,"",4,560,"Bratina","","Bob","Liberal","Libéral",Y,Y,82
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 16","Hamilton",N,N,"",4,560,"Crocker","","Charles","People's Party","Parti populaire",N,N,5
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 16","Hamilton",N,N,"",4,560,"Kaur","","Nikki","Conservative","Conservateur",N,N,37
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 16","Hamilton",N,N,"",4,560,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,83
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 16","Hamilton",N,N,"",4,560,"Ormond","","Peter","Green Party","Parti Vert",N,N,18
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 17","Hamilton",N,N,"",0,572,"Bratina","","Bob","Liberal","Libéral",Y,Y,35
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 17","Hamilton",N,N,"",0,572,"Crocker","","Charles","People's Party","Parti populaire",N,N,6
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 17","Hamilton",N,N,"",0,572,"Kaur","","Nikki","Conservative","Conservateur",N,N,55
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 17","Hamilton",N,N,"",0,572,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,92
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 17","Hamilton",N,N,"",0,572,"Ormond","","Peter","Green Party","Parti Vert",N,N,16
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 18","Hamilton",N,N,"",0,448,"Bratina","","Bob","Liberal","Libéral",Y,Y,38
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 18","Hamilton",N,N,"",0,448,"Crocker","","Charles","People's Party","Parti populaire",N,N,9
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 18","Hamilton",N,N,"",0,448,"Kaur","","Nikki","Conservative","Conservateur",N,N,46
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 18","Hamilton",N,N,"",0,448,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 18","Hamilton",N,N,"",0,448,"Ormond","","Peter","Green Party","Parti Vert",N,N,17
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 19","Hamilton",N,N,"",0,433,"Bratina","","Bob","Liberal","Libéral",Y,Y,45
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 19","Hamilton",N,N,"",0,433,"Crocker","","Charles","People's Party","Parti populaire",N,N,3
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 19","Hamilton",N,N,"",0,433,"Kaur","","Nikki","Conservative","Conservateur",N,N,33
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 19","Hamilton",N,N,"",0,433,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,73
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 19","Hamilton",N,N,"",0,433,"Ormond","","Peter","Green Party","Parti Vert",N,N,11
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 20","Stoney Creek",N,N,"",3,372,"Bratina","","Bob","Liberal","Libéral",Y,Y,71
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 20","Stoney Creek",N,N,"",3,372,"Crocker","","Charles","People's Party","Parti populaire",N,N,3
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 20","Stoney Creek",N,N,"",3,372,"Kaur","","Nikki","Conservative","Conservateur",N,N,57
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 20","Stoney Creek",N,N,"",3,372,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 20","Stoney Creek",N,N,"",3,372,"Ormond","","Peter","Green Party","Parti Vert",N,N,5
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 21A","Stoney Creek",N,N,"",2,548,"Bratina","","Bob","Liberal","Libéral",Y,Y,126
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 21A","Stoney Creek",N,N,"",2,548,"Crocker","","Charles","People's Party","Parti populaire",N,N,2
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 21A","Stoney Creek",N,N,"",2,548,"Kaur","","Nikki","Conservative","Conservateur",N,N,91
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 21A","Stoney Creek",N,N,"",2,548,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 21A","Stoney Creek",N,N,"",2,548,"Ormond","","Peter","Green Party","Parti Vert",N,N,13
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 21B","Stoney Creek",N,N,"",3,568,"Bratina","","Bob","Liberal","Libéral",Y,Y,109
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 21B","Stoney Creek",N,N,"",3,568,"Crocker","","Charles","People's Party","Parti populaire",N,N,2
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 21B","Stoney Creek",N,N,"",3,568,"Kaur","","Nikki","Conservative","Conservateur",N,N,78
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 21B","Stoney Creek",N,N,"",3,568,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 21B","Stoney Creek",N,N,"",3,568,"Ormond","","Peter","Green Party","Parti Vert",N,N,16
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 22","Stoney Creek",N,N,"",1,526,"Bratina","","Bob","Liberal","Libéral",Y,Y,108
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 22","Stoney Creek",N,N,"",1,526,"Crocker","","Charles","People's Party","Parti populaire",N,N,10
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 22","Stoney Creek",N,N,"",1,526,"Kaur","","Nikki","Conservative","Conservateur",N,N,82
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 22","Stoney Creek",N,N,"",1,526,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 22","Stoney Creek",N,N,"",1,526,"Ormond","","Peter","Green Party","Parti Vert",N,N,25
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 23","Stoney Creek",N,N,"",10,253,"Bratina","","Bob","Liberal","Libéral",Y,Y,65
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 23","Stoney Creek",N,N,"",10,253,"Crocker","","Charles","People's Party","Parti populaire",N,N,3
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 23","Stoney Creek",N,N,"",10,253,"Kaur","","Nikki","Conservative","Conservateur",N,N,33
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 23","Stoney Creek",N,N,"",10,253,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 23","Stoney Creek",N,N,"",10,253,"Ormond","","Peter","Green Party","Parti Vert",N,N,4
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 24","Stoney Creek",N,N,"",1,353,"Bratina","","Bob","Liberal","Libéral",Y,Y,72
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 24","Stoney Creek",N,N,"",1,353,"Crocker","","Charles","People's Party","Parti populaire",N,N,0
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 24","Stoney Creek",N,N,"",1,353,"Kaur","","Nikki","Conservative","Conservateur",N,N,63
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 24","Stoney Creek",N,N,"",1,353,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 24","Stoney Creek",N,N,"",1,353,"Ormond","","Peter","Green Party","Parti Vert",N,N,12
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 25","Stoney Creek",N,N,"",1,471,"Bratina","","Bob","Liberal","Libéral",Y,Y,78
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 25","Stoney Creek",N,N,"",1,471,"Crocker","","Charles","People's Party","Parti populaire",N,N,5
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 25","Stoney Creek",N,N,"",1,471,"Kaur","","Nikki","Conservative","Conservateur",N,N,82
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 25","Stoney Creek",N,N,"",1,471,"Milanovic","","Nick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 25","Stoney Creek",N,N,"",1,471,"Ormond","","Peter","Green Party","Parti Vert",N,N,20
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 26","Stoney Creek",N,N,"",2,413,"Bratina","","Bob","Liberal","Libéral",Y,Y,71
35036,"Hamilton East--Stoney Creek","Hamilton-Est--Stoney Creek"," 26","Stoney Creek",N,N,"",2,413,"Crocker","","Charles","People's Party","Parti populaire",N,N,2
