Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35062,"Mississauga--Malton","Mississauga--Malton"," 1","Mississauga",N,N,"",6,419,"Bains","","Navdeep","Liberal","Libéral",Y,Y,139
35062,"Mississauga--Malton","Mississauga--Malton"," 1","Mississauga",N,N,"",6,419,"Buchanan","","Prudence","UPC","UPC",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 1","Mississauga",N,N,"",6,419,"Chilelli","","Frank","ML","ML",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 1","Mississauga",N,N,"",6,419,"Clarke","","Nikki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35062,"Mississauga--Malton","Mississauga--Malton"," 1","Mississauga",N,N,"",6,419,"Gora","","Tahir","People's Party","Parti populaire",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 1","Mississauga",N,N,"",6,419,"Porter","","Christina","Green Party","Parti Vert",N,N,4
35062,"Mississauga--Malton","Mississauga--Malton"," 1","Mississauga",N,N,"",6,419,"Varughese","","Tom","Conservative","Conservateur",N,N,35
35062,"Mississauga--Malton","Mississauga--Malton"," 2","Mississauga",N,N,"",2,558,"Bains","","Navdeep","Liberal","Libéral",Y,Y,201
35062,"Mississauga--Malton","Mississauga--Malton"," 2","Mississauga",N,N,"",2,558,"Buchanan","","Prudence","UPC","UPC",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 2","Mississauga",N,N,"",2,558,"Chilelli","","Frank","ML","ML",N,N,4
35062,"Mississauga--Malton","Mississauga--Malton"," 2","Mississauga",N,N,"",2,558,"Clarke","","Nikki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
35062,"Mississauga--Malton","Mississauga--Malton"," 2","Mississauga",N,N,"",2,558,"Gora","","Tahir","People's Party","Parti populaire",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 2","Mississauga",N,N,"",2,558,"Porter","","Christina","Green Party","Parti Vert",N,N,3
35062,"Mississauga--Malton","Mississauga--Malton"," 2","Mississauga",N,N,"",2,558,"Varughese","","Tom","Conservative","Conservateur",N,N,42
35062,"Mississauga--Malton","Mississauga--Malton"," 3","Mississauga",N,N,"",1,513,"Bains","","Navdeep","Liberal","Libéral",Y,Y,162
35062,"Mississauga--Malton","Mississauga--Malton"," 3","Mississauga",N,N,"",1,513,"Buchanan","","Prudence","UPC","UPC",N,N,2
35062,"Mississauga--Malton","Mississauga--Malton"," 3","Mississauga",N,N,"",1,513,"Chilelli","","Frank","ML","ML",N,N,0
35062,"Mississauga--Malton","Mississauga--Malton"," 3","Mississauga",N,N,"",1,513,"Clarke","","Nikki","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35062,"Mississauga--Malton","Mississauga--Malton"," 3","Mississauga",N,N,"",1,513,"Gora","","Tahir","People's Party","Parti populaire",N,N,1
35062,"Mississauga--Malton","Mississauga--Malton"," 3","Mississauga",N,N,"",1,513,"Porter","","Christina","Green Party","Parti Vert",N,N,6
35062,"Mississauga--Malton","Mississauga--Malton"," 3","Mississauga",N,N,"",1,513,"Varughese","","Tom","Conservative","Conservateur",N,N,43
35062,"Mississauga--Malton","Mississauga--Malton"," 4","Mississauga",N,N,"",1,578,"Bains","","Navdeep","Liberal","Libéral",Y,Y,159
35062,"Mississauga--Malton","Mississauga--Malton"," 4","Mississauga",N,N,"",1,578,"Buchanan","","Prudence","UPC","UPC",N,N,2
