Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 1","Seymour Arm",N,N,"",0,76,"Arnold","","Mel","Conservative","Conservateur",Y,Y,13
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 1","Seymour Arm",N,N,"",0,76,"Delfing","","Kyle","People's Party","Parti populaire",N,N,0
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 1","Seymour Arm",N,N,"",0,76,"Derkaz","","Cindy","Liberal","Libéral",N,N,11
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 1","Seymour Arm",N,N,"",0,76,"Reinarz","","Marc","Green Party","Parti Vert",N,N,8
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 1","Seymour Arm",N,N,"",0,76,"Sandhu","","Harwinder","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 2","Anglemont",N,N,"",0,307,"Arnold","","Mel","Conservative","Conservateur",Y,Y,90
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 2","Anglemont",N,N,"",0,307,"Delfing","","Kyle","People's Party","Parti populaire",N,N,3
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 2","Anglemont",N,N,"",0,307,"Derkaz","","Cindy","Liberal","Libéral",N,N,54
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 2","Anglemont",N,N,"",0,307,"Reinarz","","Marc","Green Party","Parti Vert",N,N,18
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 2","Anglemont",N,N,"",0,307,"Sandhu","","Harwinder","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 3","Anglemont",N,N,"",1,379,"Arnold","","Mel","Conservative","Conservateur",Y,Y,108
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 3","Anglemont",N,N,"",1,379,"Delfing","","Kyle","People's Party","Parti populaire",N,N,4
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 3","Anglemont",N,N,"",1,379,"Derkaz","","Cindy","Liberal","Libéral",N,N,34
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 3","Anglemont",N,N,"",1,379,"Reinarz","","Marc","Green Party","Parti Vert",N,N,18
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 3","Anglemont",N,N,"",1,379,"Sandhu","","Harwinder","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 4","Adams River",N,N,"",0,324,"Arnold","","Mel","Conservative","Conservateur",Y,Y,80
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 4","Adams River",N,N,"",0,324,"Delfing","","Kyle","People's Party","Parti populaire",N,N,4
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 4","Adams River",N,N,"",0,324,"Derkaz","","Cindy","Liberal","Libéral",N,N,44
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 4","Adams River",N,N,"",0,324,"Reinarz","","Marc","Green Party","Parti Vert",N,N,10
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 4","Adams River",N,N,"",0,324,"Sandhu","","Harwinder","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 5","Adams River",N,N,"",1,432,"Arnold","","Mel","Conservative","Conservateur",Y,Y,101
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 5","Adams River",N,N,"",1,432,"Delfing","","Kyle","People's Party","Parti populaire",N,N,5
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 5","Adams River",N,N,"",1,432,"Derkaz","","Cindy","Liberal","Libéral",N,N,46
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 5","Adams River",N,N,"",1,432,"Reinarz","","Marc","Green Party","Parti Vert",N,N,17
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 5","Adams River",N,N,"",1,432,"Sandhu","","Harwinder","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 6","Scotch Creek",N,N,"",0,359,"Arnold","","Mel","Conservative","Conservateur",Y,Y,91
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 6","Scotch Creek",N,N,"",0,359,"Delfing","","Kyle","People's Party","Parti populaire",N,N,8
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 6","Scotch Creek",N,N,"",0,359,"Derkaz","","Cindy","Liberal","Libéral",N,N,33
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 6","Scotch Creek",N,N,"",0,359,"Reinarz","","Marc","Green Party","Parti Vert",N,N,10
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 6","Scotch Creek",N,N,"",0,359,"Sandhu","","Harwinder","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 7","Anglemont",N,N,"",1,421,"Arnold","","Mel","Conservative","Conservateur",Y,Y,123
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 7","Anglemont",N,N,"",1,421,"Delfing","","Kyle","People's Party","Parti populaire",N,N,12
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 7","Anglemont",N,N,"",1,421,"Derkaz","","Cindy","Liberal","Libéral",N,N,47
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 7","Anglemont",N,N,"",1,421,"Reinarz","","Marc","Green Party","Parti Vert",N,N,13
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 7","Anglemont",N,N,"",1,421,"Sandhu","","Harwinder","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 8","Quaaout 1",N,N,"",0,191,"Arnold","","Mel","Conservative","Conservateur",Y,Y,24
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 8","Quaaout 1",N,N,"",0,191,"Delfing","","Kyle","People's Party","Parti populaire",N,N,2
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 8","Quaaout 1",N,N,"",0,191,"Derkaz","","Cindy","Liberal","Libéral",N,N,19
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 8","Quaaout 1",N,N,"",0,191,"Reinarz","","Marc","Green Party","Parti Vert",N,N,18
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 8","Quaaout 1",N,N,"",0,191,"Sandhu","","Harwinder","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 9","Sorrento",N,N,"",2,455,"Arnold","","Mel","Conservative","Conservateur",Y,Y,135
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 9","Sorrento",N,N,"",2,455,"Delfing","","Kyle","People's Party","Parti populaire",N,N,12
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 9","Sorrento",N,N,"",2,455,"Derkaz","","Cindy","Liberal","Libéral",N,N,46
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 9","Sorrento",N,N,"",2,455,"Reinarz","","Marc","Green Party","Parti Vert",N,N,36
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 9","Sorrento",N,N,"",2,455,"Sandhu","","Harwinder","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 10","Sorrento",N,N,"",0,467,"Arnold","","Mel","Conservative","Conservateur",Y,Y,133
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 10","Sorrento",N,N,"",0,467,"Delfing","","Kyle","People's Party","Parti populaire",N,N,5
59020,"North Okanagan--Shuswap","North Okanagan--Shuswap"," 10","Sorrento",N,N,"",0,467,"Derkaz","","Cindy","Liberal","Libéral",N,N,46
