Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Rimouski",N,N,"",3,430,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",N,Y,79
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Rimouski",N,N,"",3,430,"Brassard-Fortin","","Nancy","Conservative","Conservateur",N,N,11
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Rimouski",N,N,"",3,430,"Caron","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,35
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Rimouski",N,N,"",3,430,"Lacombe","","Pierre","People's Party","Parti populaire",N,N,0
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Rimouski",N,N,"",3,430,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Rimouski",N,N,"",3,430,"Pilon","","Chantal","Liberal","Libéral",N,N,48
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 1","Rimouski",N,N,"",3,430,"Rioux","","Jocelyn","Green Party","Parti Vert",N,N,5
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Rimouski",N,N,"",5,436,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",N,Y,69
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Rimouski",N,N,"",5,436,"Brassard-Fortin","","Nancy","Conservative","Conservateur",N,N,14
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Rimouski",N,N,"",5,436,"Caron","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,77
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Rimouski",N,N,"",5,436,"Lacombe","","Pierre","People's Party","Parti populaire",N,N,0
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Rimouski",N,N,"",5,436,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,1
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Rimouski",N,N,"",5,436,"Pilon","","Chantal","Liberal","Libéral",N,N,38
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 2","Rimouski",N,N,"",5,436,"Rioux","","Jocelyn","Green Party","Parti Vert",N,N,3
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Rimouski",N,N,"",0,411,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",N,Y,70
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Rimouski",N,N,"",0,411,"Brassard-Fortin","","Nancy","Conservative","Conservateur",N,N,12
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Rimouski",N,N,"",0,411,"Caron","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,66
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Rimouski",N,N,"",0,411,"Lacombe","","Pierre","People's Party","Parti populaire",N,N,2
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Rimouski",N,N,"",0,411,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Rimouski",N,N,"",0,411,"Pilon","","Chantal","Liberal","Libéral",N,N,46
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 3","Rimouski",N,N,"",0,411,"Rioux","","Jocelyn","Green Party","Parti Vert",N,N,2
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4","Rimouski",N,N,"",1,431,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",N,Y,75
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4","Rimouski",N,N,"",1,431,"Brassard-Fortin","","Nancy","Conservative","Conservateur",N,N,10
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4","Rimouski",N,N,"",1,431,"Caron","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,77
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4","Rimouski",N,N,"",1,431,"Lacombe","","Pierre","People's Party","Parti populaire",N,N,2
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4","Rimouski",N,N,"",1,431,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4","Rimouski",N,N,"",1,431,"Pilon","","Chantal","Liberal","Libéral",N,N,48
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 4","Rimouski",N,N,"",1,431,"Rioux","","Jocelyn","Green Party","Parti Vert",N,N,7
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Rimouski",N,N,"",0,453,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",N,Y,78
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Rimouski",N,N,"",0,453,"Brassard-Fortin","","Nancy","Conservative","Conservateur",N,N,7
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Rimouski",N,N,"",0,453,"Caron","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,69
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Rimouski",N,N,"",0,453,"Lacombe","","Pierre","People's Party","Parti populaire",N,N,1
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Rimouski",N,N,"",0,453,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Rimouski",N,N,"",0,453,"Pilon","","Chantal","Liberal","Libéral",N,N,45
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 5","Rimouski",N,N,"",0,453,"Rioux","","Jocelyn","Green Party","Parti Vert",N,N,1
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Rimouski",N,N,"",2,448,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",N,Y,77
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Rimouski",N,N,"",2,448,"Brassard-Fortin","","Nancy","Conservative","Conservateur",N,N,14
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Rimouski",N,N,"",2,448,"Caron","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,66
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Rimouski",N,N,"",2,448,"Lacombe","","Pierre","People's Party","Parti populaire",N,N,2
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Rimouski",N,N,"",2,448,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Rimouski",N,N,"",2,448,"Pilon","","Chantal","Liberal","Libéral",N,N,37
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 6","Rimouski",N,N,"",2,448,"Rioux","","Jocelyn","Green Party","Parti Vert",N,N,1
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Rimouski",N,N,"",4,367,"Blanchette-Joncas","","Maxime","Bloc Québécois","Bloc Québécois",N,Y,66
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Rimouski",N,N,"",4,367,"Brassard-Fortin","","Nancy","Conservative","Conservateur",N,N,11
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Rimouski",N,N,"",4,367,"Caron","","Guy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,53
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Rimouski",N,N,"",4,367,"Lacombe","","Pierre","People's Party","Parti populaire",N,N,3
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Rimouski",N,N,"",4,367,"Picker-Paquin","","Lysane","Parti Rhinocéros Party","Parti Rhinocéros Party",N,N,0
24018,"Rimouski-Neigette--Témiscouata--Les Basques","Rimouski-Neigette--Témiscouata--Les Basques"," 7","Rimouski",N,N,"",4,367,"Pilon","","Chantal","Liberal","Libéral",N,N,40
