Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24032,"Jonquière","Jonquière"," 1","Saint-Fulgence",N,N,"",6,343,"Bourdages","","Lyne","Green Party","Parti Vert",N,N,4
24032,"Jonquière","Jonquière"," 1","Saint-Fulgence",N,N,"",6,343,"Gagnon","","Philippe","Conservative","Conservateur",N,N,59
24032,"Jonquière","Jonquière"," 1","Saint-Fulgence",N,N,"",6,343,"Garneau","","Vincent","Liberal","Libéral",N,N,18
24032,"Jonquière","Jonquière"," 1","Saint-Fulgence",N,N,"",6,343,"Simard","","Mario","Bloc Québécois","Bloc Québécois",N,Y,75
24032,"Jonquière","Jonquière"," 1","Saint-Fulgence",N,N,"",6,343,"Théodore","","Sylvie","People's Party","Parti populaire",N,N,0
24032,"Jonquière","Jonquière"," 1","Saint-Fulgence",N,N,"",6,343,"Trudel","","Karine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,33
24032,"Jonquière","Jonquière"," 2","Saint-Fulgence",N,N,"",4,363,"Bourdages","","Lyne","Green Party","Parti Vert",N,N,7
24032,"Jonquière","Jonquière"," 2","Saint-Fulgence",N,N,"",4,363,"Gagnon","","Philippe","Conservative","Conservateur",N,N,61
24032,"Jonquière","Jonquière"," 2","Saint-Fulgence",N,N,"",4,363,"Garneau","","Vincent","Liberal","Libéral",N,N,22
24032,"Jonquière","Jonquière"," 2","Saint-Fulgence",N,N,"",4,363,"Simard","","Mario","Bloc Québécois","Bloc Québécois",N,Y,81
24032,"Jonquière","Jonquière"," 2","Saint-Fulgence",N,N,"",4,363,"Théodore","","Sylvie","People's Party","Parti populaire",N,N,0
24032,"Jonquière","Jonquière"," 2","Saint-Fulgence",N,N,"",4,363,"Trudel","","Karine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,39
24032,"Jonquière","Jonquière"," 3","Saint-Fulgence",N,N,"",1,307,"Bourdages","","Lyne","Green Party","Parti Vert",N,N,7
24032,"Jonquière","Jonquière"," 3","Saint-Fulgence",N,N,"",1,307,"Gagnon","","Philippe","Conservative","Conservateur",N,N,31
24032,"Jonquière","Jonquière"," 3","Saint-Fulgence",N,N,"",1,307,"Garneau","","Vincent","Liberal","Libéral",N,N,22
24032,"Jonquière","Jonquière"," 3","Saint-Fulgence",N,N,"",1,307,"Simard","","Mario","Bloc Québécois","Bloc Québécois",N,Y,71
24032,"Jonquière","Jonquière"," 3","Saint-Fulgence",N,N,"",1,307,"Théodore","","Sylvie","People's Party","Parti populaire",N,N,2
24032,"Jonquière","Jonquière"," 3","Saint-Fulgence",N,N,"",1,307,"Trudel","","Karine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,32
24032,"Jonquière","Jonquière"," 4","Saint-Fulgence",N,N,"",2,323,"Bourdages","","Lyne","Green Party","Parti Vert",N,N,3
24032,"Jonquière","Jonquière"," 4","Saint-Fulgence",N,N,"",2,323,"Gagnon","","Philippe","Conservative","Conservateur",N,N,55
24032,"Jonquière","Jonquière"," 4","Saint-Fulgence",N,N,"",2,323,"Garneau","","Vincent","Liberal","Libéral",N,N,20
24032,"Jonquière","Jonquière"," 4","Saint-Fulgence",N,N,"",2,323,"Simard","","Mario","Bloc Québécois","Bloc Québécois",N,Y,58
24032,"Jonquière","Jonquière"," 4","Saint-Fulgence",N,N,"",2,323,"Théodore","","Sylvie","People's Party","Parti populaire",N,N,0
24032,"Jonquière","Jonquière"," 4","Saint-Fulgence",N,N,"",2,323,"Trudel","","Karine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,31
24032,"Jonquière","Jonquière"," 5","Saint-Fulgence",N,N,"",5,347,"Bourdages","","Lyne","Green Party","Parti Vert",N,N,9
24032,"Jonquière","Jonquière"," 5","Saint-Fulgence",N,N,"",5,347,"Gagnon","","Philippe","Conservative","Conservateur",N,N,42
24032,"Jonquière","Jonquière"," 5","Saint-Fulgence",N,N,"",5,347,"Garneau","","Vincent","Liberal","Libéral",N,N,20
